name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ゴールドルナレギンス;7;-1;0;0;2;7;32;2;-5;4;-4;0;回復量;3;効果持続;3;節食;2;;;;;金火竜の堅殻;4;金火竜の上鱗;4;堅竜骨;5;古龍の血;2
EXＧ・ルナグリーヴ;8;-1;0;0;1;7;68;2;-6;4;-4;0;運気;4;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の堅殻;5;雌火竜の鱗;8;;
EXＧ・ルナレギンス;8;-1;0;0;2;7;34;2;-5;4;-4;0;運気;4;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の堅殻;5;雌火竜の鱗;8;;
怒天ノ袴;8;-1;0;0;1;7;70;2;3;2;1;-6;斬れ味;3;無心;2;気配;-3;;;;;金獅子の怒髪;3;金獅子の尖角;2;金獅子の黒毛;4;金火竜の上鱗;2
心滅ノ足袋;8;-1;0;0;2;7;35;2;3;2;1;-5;弾薬節約;3;気配;3;無心;2;;;;;金獅子の怒髪;3;金獅子の尖角;2;金獅子の黒毛;4;金火竜の上鱗;2
グリードグリーヴ;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;匠;3;斬れ味;2;腹減り;-2;;;;;歴戦の漆黒皮;2;恐暴竜の黒鱗;5;恐暴竜の鉤爪;4;古龍の浄血;1
グリードレギンス;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;通常弾強化;2;射法;2;腹減り;-2;;;;;歴戦の漆黒皮;2;恐暴竜の黒鱗;5;恐暴竜の鉤爪;4;古龍の浄血;1
グリードＲグリーヴ;8;-1;3;0;1;7;66;-2;-5;-2;-2;-2;匠;2;;;;;;;;;獰猛化恐暴竜鱗;1;ドス黒い血;4;恐暴竜の黒皮;6;獰猛化素材(上位pts);8
グリードＲレギンス;8;-1;3;0;2;7;33;-2;-4;-2;-2;-2;通常弾強化;2;;;;;;;;;獰猛化恐暴竜鱗;1;ドス黒い血;4;恐暴竜の黒皮;6;獰猛化素材(上位pts);8
アカムトケマル;8;-1;0;0;1;7;74;4;-3;-5;0;2;聴覚保護;3;剣術;2;鈍器;2;;;;;覇竜の上鱗;4;覇竜の剛爪;4;覇竜の堅殻;5;火竜の延髄;3
アカムトチキル;8;-1;0;0;2;7;37;4;-3;-4;0;2;聴覚保護;3;精密射撃;2;貫通弾強化;2;;;;;覇竜の上鱗;4;覇竜の剛爪;4;覇竜の堅殻;5;火竜の延髄;3
アカムトＲケマル;8;-1;2;0;1;7;70;4;-3;-5;0;2;鈍器;5;;;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の上鱗;6;獰猛化素材(上位pts);8
アカムトＲチキル;8;-1;2;0;2;7;35;4;-3;-4;0;2;貫通弾強化;5;;;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の上鱗;6;獰猛化素材(上位pts);8
ウカムルケマル;8;-1;0;0;1;7;80;-4;-3;-2;0;4;攻撃;4;斬れ味;2;回復量;2;;;;;崩竜の穿爪;2;崩竜の上ヒレ;4;崩竜の腹鱗;3;真珠色の柔皮;5
ウカムルチキル;8;-1;0;0;2;7;40;-4;-3;-2;0;4;攻撃;4;散弾強化;2;回復量;2;;;;;崩竜の穿爪;2;崩竜の上ヒレ;4;崩竜の腹鱗;3;真珠色の柔皮;5
荒天【袴】;8;-1;0;0;1;7;70;-3;0;-5;4;0;回避性能;4;本気;3;研ぎ師;-2;;;;;嵐龍の飛膜;4;嵐龍の堅殻;5;嵐龍の鋭爪;4;大水袋;5
蒼天【袴】;8;-1;0;0;2;7;35;-3;0;-5;5;0;回避性能;4;本気;3;精密射撃;-2;;;;;嵐龍の飛膜;4;嵐龍の堅殻;5;嵐龍の鋭爪;4;大水袋;5
荒天亜流【袴】;8;-1;0;0;1;7;66;-3;0;-5;4;0;回避性能;5;本気;2;研ぎ師;-2;;;;;嵐龍の飛膜;6;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
蒼天亜流【袴】;8;-1;0;0;2;7;33;-3;0;-5;5;0;回避性能;5;本気;2;精密射撃;-2;;;;;嵐龍の飛膜;6;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
骸装甲・覇【大腿骨】;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;逆上;2;窮地;2;回復速度;-3;;;;;堅骸体殻;2;発光する上粘液;1;骸体殻;4;カワズの殿油;2
屍装甲・覇【大腿骨】;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;逆上;2;窮地;2;回復速度;-3;;;;;堅骸体殻;2;発光する上粘液;1;骸体殻;4;カワズの殿油;2
アスリスタブーツ;8;-1;1;0;1;7;70;0;1;-4;2;1;無心;3;チャンス;2;気まぐれ;-2;;;;;骸龍の口腕甲;2;骸龍の喰砕牙;2;発光する上粘液;1;砕竜の骨髄;2
アスリスタフット;8;-1;1;0;2;7;35;0;1;-3;2;1;チャンス;2;無心;2;気まぐれ;-2;;;;;骸龍の口腕甲;2;骸龍の喰砕牙;2;発光する上粘液;1;砕竜の骨髄;2
エスカドラスケル;8;-1;0;0;1;7;76;0;0;-4;0;0;属性耐性;2;属性攻撃;2;属性会心;2;;;;;煌黒龍の逆鱗;4;煌黒龍の堅逆殻;4;煌黒龍の翼膜;2;砕竜の頭殻;3
エスカドラスクレ;8;-1;0;0;2;7;38;0;0;-4;0;0;属性耐性;2;属性攻撃;2;属性会心;2;;;;;煌黒龍の逆鱗;4;煌黒龍の堅逆殻;4;煌黒龍の翼膜;2;砕竜の頭殻;3
エスカドラＲスケル;8;-1;1;0;1;7;72;0;0;-4;0;0;属性会心;5;属性耐性;1;;;;;;;煌黒龍の逆鱗;6;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
エスカドラＲスクレ;8;-1;1;0;2;7;36;0;0;-4;0;0;属性会心;5;属性耐性;1;;;;;;;煌黒龍の逆鱗;6;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
異形グリーヴ;4;-1;0;0;1;5;44;1;1;3;1;1;体力;3;重撃;3;笛;2;;;;;異形の骨;1;紅兜の毛;2;尖竜骨;2;火炎袋;4
異形レギンス;4;-1;0;0;2;5;22;2;2;3;2;2;体力;3;笛;2;重撃;2;;;;;異形の骨;1;紅兜の毛;2;尖竜骨;2;火炎袋;4
LV1 紅兜グリーヴ;2;2;0;0;1;99;26;-2;1;0;2;-1;体術;3;防御;2;;;;;;;紅兜狩猟の証１;1;紅兜の甲殻;2;青熊獣の腕甲;3;大きな骨;4
LV1 紅兜レギンス;2;2;0;0;2;99;13;-2;1;0;3;-1;体術;3;防御;2;;;;;;;紅兜狩猟の証１;1;紅兜の甲殻;2;青熊獣の腕甲;3;大きな骨;4
LV6 紅兜グリーヴ;6;2;0;0;1;99;54;-2;1;0;2;-1;体術;3;防御;2;紅兜;2;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV6 紅兜レギンス;6;2;0;0;2;99;27;-2;1;0;3;-1;体術;3;防御;2;紅兜;2;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV1 大雪主グリーヴ;2;-1;0;0;1;99;22;-4;-2;0;3;4;回復速度;3;跳躍;2;;;;;;;大雪主狩猟の証１;1;大雪主の毛;2;白兎獣の氷爪;4;異形の骨;2
LV1 大雪主レギンス;2;-1;0;0;2;99;11;-4;-2;0;3;5;回復速度;3;跳躍;2;;;;;;;大雪主狩猟の証１;1;大雪主の毛;2;白兎獣の氷爪;4;異形の骨;2
LV6 大雪主グリーヴ;6;-1;0;0;1;99;50;-4;-2;0;3;4;回復速度;3;跳躍;2;大雪主;3;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV6 大雪主レギンス;6;-1;0;0;2;99;25;-4;-2;0;3;5;回復速度;3;跳躍;2;大雪主;2;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV1 矛砕グリーヴ;2;-1;0;0;1;99;30;0;-4;0;4;0;泡沫;3;窮地;2;;;;;;;矛砕狩猟の証１;1;矛砕の爪;2;黒真珠;3;異形の骨;2
LV1 矛砕レギンス;2;-1;0;0;2;99;15;0;-4;0;5;0;泡沫;3;窮地;2;;;;;;;矛砕狩猟の証１;1;矛砕の爪;2;黒真珠;3;異形の骨;2
LV6 矛砕グリーヴ;6;-1;0;0;1;99;58;0;-4;0;4;0;泡沫;3;窮地;2;矛砕;2;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV6 矛砕レギンス;6;-1;0;0;2;99;29;0;-4;0;5;0;泡沫;3;窮地;2;矛砕;2;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV1 紫毒姫グリーヴ;2;-1;0;0;1;99;30;4;-1;-3;0;0;達人;3;特殊会心;2;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の甲殻;3;雌火竜の鱗;6;異形の骨;2
LV1 紫毒姫レギンス;2;-1;0;0;2;99;15;4;-1;-3;1;1;達人;3;特殊会心;2;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の甲殻;3;雌火竜の鱗;6;異形の骨;2
LV6 紫毒姫グリーヴ;7;-1;0;0;1;99;58;4;-1;-3;0;0;達人;3;特殊会心;2;紫毒姫;2;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV6 紫毒姫レギンス;7;-1;0;0;2;99;29;4;-1;-3;1;1;達人;3;特殊会心;2;紫毒姫;2;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV1 岩穿グリーヴ;4;-1;0;0;1;99;52;3;-2;0;-3;0;痛撃;3;ガード性能;3;;;;;;;岩穿狩猟の証１;1;岩穿の甲殻;3;鬼蛙の尖爪;3;異形の骨;2
LV1 岩穿レギンス;4;-1;0;0;2;99;26;4;-2;1;-3;1;装填速度;3;痛撃;3;;;;;;;岩穿狩猟の証１;1;岩穿の甲殻;3;鬼蛙の尖爪;3;異形の骨;2
LV6 岩穿グリーヴ;6;-1;0;0;1;99;76;3;-2;0;-3;0;痛撃;3;ガード性能;3;岩穿;2;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV6 岩穿レギンス;6;-1;0;0;2;99;38;4;-2;1;-3;1;装填速度;3;痛撃;3;岩穿;2;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV1 白疾風グリーヴ;5;2;0;0;1;99;44;-2;-3;0;1;0;会心強化;2;回避距離;2;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;2;迅竜の尾棘;6;異形の骨;2
LV1 白疾風レギンス;5;2;0;0;2;99;22;-2;-3;1;1;1;会心強化;2;回避距離;2;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;2;迅竜の尾棘;6;異形の骨;2
LV6 白疾風グリーヴ;7;2;0;0;1;99;68;-2;-3;0;1;0;会心強化;2;回避距離;2;白疾風;3;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV6 白疾風レギンス;7;2;0;0;2;99;34;-2;-3;1;1;1;会心強化;2;回避距離;2;白疾風;2;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV1 宝纏グリーヴ;5;-1;0;0;1;99;70;4;1;-2;-4;1;運気;3;チャンス;2;;;;;;;宝纏狩猟の証１;1;宝纏の鱗;4;爆鎚竜の堅殻;5;異形の骨;2
LV1 宝纏レギンス;5;-1;0;0;2;99;35;5;1;-2;-4;1;運気;3;チャンス;2;;;;;;;宝纏狩猟の証１;1;宝纏の鱗;4;爆鎚竜の堅殻;5;異形の骨;2
LV6 宝纏グリーヴ;7;-1;0;0;1;99;94;4;1;-2;-4;1;運気;3;チャンス;2;宝纏;2;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV6 宝纏レギンス;7;-1;0;0;2;99;47;5;1;-2;-4;1;運気;3;チャンス;2;宝纏;2;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV1 隻眼グリーヴ;5;-1;0;0;1;99;66;2;2;0;-4;-2;連撃;2;根性;2;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;5;黒狼鳥の上鱗;5;異形の骨;2
LV1 隻眼レギンス;5;-1;0;0;2;99;33;3;3;0;-4;-2;連撃;2;根性;2;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;5;黒狼鳥の上鱗;5;異形の骨;2
LV6 隻眼グリーヴ;7;-1;0;0;1;99;90;2;2;0;-4;-2;連撃;2;根性;2;隻眼;3;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV6 隻眼レギンス;7;-1;0;0;2;99;45;3;3;0;-4;-2;連撃;2;根性;2;隻眼;2;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV1 黒炎王グリーヴ;6;-1;0;0;1;99;68;5;-2;-3;0;0;聴覚保護;3;痛撃;2;;;;;;;黒炎王狩猟の証１;1;黒炎王の甲殻;3;火竜の上鱗;5;異形の骨;2
LV1 黒炎王レギンス;6;-1;0;0;2;99;34;5;-2;-3;1;1;聴覚保護;3;痛撃;2;;;;;;;黒炎王狩猟の証１;1;黒炎王の甲殻;3;火竜の上鱗;5;異形の骨;2
LV6 黒炎王グリーヴ;7;-1;0;0;1;99;92;5;-2;-3;0;0;聴覚保護;3;痛撃;2;黒炎王;2;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV6 黒炎王レギンス;7;-1;0;0;2;99;46;5;-2;-3;1;1;聴覚保護;3;痛撃;2;黒炎王;2;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV1 金雷公グリーヴ;6;-1;0;0;1;99;68;0;4;1;0;-3;狂撃耐性;2;スタミナ;2;;;;;;;金雷公狩猟の証１;1;金雷公の甲殻;3;雷狼竜の堅殻;5;異形の骨;2
LV1 金雷公レギンス;6;-1;0;0;2;99;34;0;5;1;0;-3;狂撃耐性;2;スタミナ;2;;;;;;;金雷公狩猟の証１;1;金雷公の甲殻;3;雷狼竜の堅殻;5;異形の骨;2
LV6 金雷公グリーヴ;7;-1;0;0;1;99;92;0;4;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;3;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV6 金雷公レギンス;7;-1;0;0;2;99;46;0;5;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;2;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV1 荒鉤爪グリーヴ;6;-1;0;0;1;99;70;2;-4;-2;1;1;抜刀会心;3;重撃;2;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の鱗;3;轟竜の鋭牙;6;堅竜骨;4
LV1 荒鉤爪レギンス;6;-1;0;0;2;99;35;3;-4;-2;1;1;通常弾強化;3;重撃;2;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の鱗;3;轟竜の鋭牙;6;堅竜骨;4
LV6 荒鉤爪グリーヴ;7;-1;0;0;1;99;94;2;-4;-2;1;1;抜刀会心;3;重撃;2;荒鉤爪;2;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV6 荒鉤爪レギンス;7;-1;0;0;2;99;47;3;-4;-2;1;1;通常弾強化;3;重撃;2;荒鉤爪;2;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV1 燼滅刃グリーヴ;6;-1;0;0;1;99;70;4;1;0;-3;-2;研磨術;2;加護;2;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の甲殻;3;斬竜の上鱗;5;堅竜骨;4
LV1 燼滅刃レギンス;6;-1;0;0;2;99;35;4;1;0;-3;-2;研磨術;2;加護;2;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の甲殻;3;斬竜の上鱗;5;堅竜骨;4
LV6 燼滅刃グリーヴ;7;-1;0;0;1;99;94;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;2;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
LV6 燼滅刃レギンス;7;-1;0;0;2;99;47;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;2;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
ニセたま脚タイツ;1;-1;0;0;1;3;18;2;0;0;1;0;スタミナ;3;笛;3;運搬;3;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
ニセたま脚スーツ;1;-1;0;0;2;3;9;3;0;0;1;0;スタミナ;3;笛;3;運搬;3;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
瑞星【具足】;1;-1;1;1;1;3;24;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;ランポスの大爪;4
景星【具足】;1;-1;0;1;2;3;12;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;ランポスの大爪;4
夢見【具足】;1;-1;1;2;1;3;24;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;ランポスの大爪;4
夢語【具足】;1;-1;1;2;2;3;12;2;2;2;2;2;本気;3;スタミナ;2;連撃;1;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;ランポスの大爪;4
ニセたまＳ脚タイツ;4;-1;0;0;1;4;32;2;0;0;1;0;スタミナ;3;笛;3;運気;3;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
ニセたまＳ脚スーツ;4;-1;0;0;2;4;16;3;0;0;1;0;スタミナ;3;笛;3;運気;3;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
坊屋ジーンズ;4;-1;0;0;1;5;50;2;2;2;2;2;気力回復;5;攻撃;3;気配;-2;;;;;クローズコイン;1;黒狼鳥の堅殻;3;ゲネポスの大上皮;5;黒蝕竜の鱗;4
坊屋デニム;4;-1;0;0;2;5;25;3;3;3;3;3;気力回復;5;攻撃;3;気配;-2;;;;;クローズコイン;1;黒狼鳥の堅殻;3;ゲネポスの大上皮;5;黒蝕竜の鱗;4
ブラックレザーレグス;5;-1;0;0;1;5;50;2;2;2;2;2;底力;6;気絶;2;;;;;;;モンハン部認定証;1;翼蛇竜の上皮;5;迅竜の上黒毛;3;上質な毛皮;4
ブラックレザーパンツ;5;-1;0;0;2;5;25;3;3;3;3;3;底力;6;気絶;2;;;;;;;モンハン部認定証;1;翼蛇竜の上皮;5;迅竜の上黒毛;3;上質な毛皮;4
海賊Ｊブーツ;6;-1;0;0;1;6;52;0;0;0;0;0;運気;3;護石王;2;気まぐれ;-2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の堅殻;4;赤熱した紅焔嚢;2
海賊Ｊパンツ;6;-1;0;0;2;6;26;0;0;0;0;0;運気;3;護石王;2;気まぐれ;-2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の堅殻;4;赤熱した紅焔嚢;2
スターナイトグリーヴ;4;-1;1;0;1;6;52;1;1;1;1;1;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;斬竜の上鱗;4;巨獣の剛毛;3;斬竜の尻尾;2
スターナイトレギンス;4;-1;0;0;2;6;26;2;2;2;2;2;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;斬竜の上鱗;4;巨獣の剛毛;3;斬竜の尻尾;2
ライクロカーゴパンツ;6;-1;1;0;1;6;54;0;4;1;-1;-2;回避距離;3;聴覚保護;2;気絶;1;;;;;ユニクロＳコイン;1;電竜の堅棘殻;3;電竜の帯電膜;5;雷狼竜の高電殻;3
ライクロカットパンツ;6;-1;1;0;2;6;27;0;5;1;-1;-2;回避距離;3;気絶;1;聴覚保護;1;;;;;ユニクロＳコイン;1;電竜の堅棘殻;3;電竜の帯電膜;5;雷狼竜の高電殻;3
大海賊Ｊブーツ;6;-1;0;0;1;6;56;-4;-4;-4;-4;-4;運気;4;剥ぎ取り;2;捕獲;2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の鋭牙;2;火竜の堅殻;4
大海賊Ｊパンツ;6;-1;0;0;2;6;28;-3;-3;-3;-3;-3;運気;3;剥ぎ取り;2;捕獲;2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の鋭牙;2;火竜の堅殻;4
ブルースターブーツ;4;-1;2;0;1;6;56;1;1;1;1;1;耐震;2;体術;2;;;;;;;スタジオＸパス;1;泡立つ上滑液;3;夜鳥の鋭翼爪;4;火竜の尻尾;2
ブルースターフット;4;-1;2;0;2;6;28;2;2;2;2;2;体術;2;采配;2;;;;;;;スタジオＸパス;1;泡立つ上滑液;3;夜鳥の鋭翼爪;4;火竜の尻尾;2
バリアスーツレガース;4;-1;0;1;1;6;64;4;4;-4;4;4;炎熱適応;3;属性耐性;3;腹減り;-3;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の堅殻;4
バリアスーツシェル;4;-1;0;1;2;6;32;5;5;-3;5;5;炎熱適応;3;属性耐性;3;腹減り;-3;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の堅殻;4
ゼロスーツブーツ;4;-1;0;2;1;6;48;4;4;-4;4;4;気力回復;3;回避性能;3;防御;-3;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の堅殻;4
ゼロスーツタイツ;4;-1;0;2;2;6;24;5;5;-3;5;5;気力回復;3;回避性能;3;防御;-3;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の堅殻;4
瑞星・覇【具足】;4;-1;1;1;1;7;64;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の鋭牙;4;電竜の翼爪;4
景星・覇【具足】;4;-1;0;1;2;7;32;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の鋭牙;4;電竜の翼爪;4
夢見・覇【具足】;4;-1;1;2;1;7;64;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の鋭牙;4;電竜の翼爪;4
夢語・覇【具足】;4;-1;1;2;2;7;32;2;2;2;2;2;本気;3;スタミナ;2;連撃;1;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の鋭牙;4;電竜の翼爪;4
スタールークグリーヴ;4;-1;0;0;1;7;64;0;0;0;0;0;ガード性能;3;斬れ味;2;装填数;2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;電竜の鋭翼爪;4;斬竜の炎状殻;3
スタールークレギンス;4;-1;0;0;2;7;32;0;0;0;0;0;精密射撃;3;装填速度;2;装填数;2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;電竜の鋭翼爪;4;斬竜の炎状殻;3
勇者の靴;4;-1;1;0;1;7;64;2;2;2;2;2;剣術;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の堅黒曜甲;3;巨獣の堅牙;3;絞蛇竜の皮;4
勇者の具足;4;-1;1;0;2;7;32;3;3;3;3;3;装填数;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の堅黒曜甲;3;巨獣の堅牙;3;絞蛇竜の皮;4
王者のレッグロック;6;-1;0;0;1;7;66;4;4;4;4;4;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の黒毛;3;鎌蟹の脚;5
強者のレッグロック;6;-1;0;0;2;7;33;5;5;5;5;5;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の黒毛;3;鎌蟹の脚;5
グリーヴオブレイジ;8;-1;0;1;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒鱗;5;ノヴァクリスタル;2
レギンスオブレイジ;8;-1;0;1;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒鱗;5;ノヴァクリスタル;2
グリーヴオブアナト;8;-1;0;2;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒鱗;5;ノヴァクリスタル;2
レギンスオブアナト;8;-1;0;2;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒鱗;5;ノヴァクリスタル;2
ゾディアスグリーヴ;8;-1;1;0;1;7;68;1;1;1;1;1;回避性能;3;無心;2;跳躍;1;;;;;冥天の星くず;1;炎龍の塵粉;3;古龍の血;3;翼蛇竜の上皮;5
ゾディアスレギンス;8;-1;1;0;2;7;34;2;2;2;2;2;回避性能;2;無心;2;跳躍;1;;;;;冥天の星くず;1;炎龍の塵粉;3;古龍の血;3;翼蛇竜の上皮;5
地上最強の袴;6;-1;1;0;1;7;70;4;4;4;4;4;本気;4;肉食;3;気配;-3;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;恐暴竜の黒鱗;3;古龍の血;1
地上最強の下衣;6;-1;1;0;2;7;35;5;5;5;5;5;本気;4;肉食;3;気配;-3;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;恐暴竜の黒鱗;3;古龍の血;1
飛竜の足袋・空;8;-1;2;0;1;7;60;2;2;2;2;2;跳躍;3;気力回復;1;回避距離;2;;;;;ブヨブヨした皮;5;迅竜の上黒毛;4;歴戦の漆黒皮;2;オプション;1
飛竜の足袋・地;8;-1;2;0;2;7;30;2;3;2;2;2;跳躍;3;気力回復;1;回避距離;2;;;;;ブヨブヨした皮;5;迅竜の上黒毛;4;歴戦の漆黒皮;2;オプション;1
スターロードグリーヴ;8;-1;0;0;1;7;62;3;0;3;0;0;会心強化;2;痛撃;3;狂撃耐性;2;;;;;暖かい毛皮;8;獰猛化銀火竜鱗;1;金獅子の黒毛;3;シーリングシールド;1
スターロードブーツ;8;-1;0;0;2;7;31;3;0;4;0;0;会心強化;2;痛撃;3;狂撃耐性;2;;;;;暖かい毛皮;8;獰猛化銀火竜鱗;1;金獅子の黒毛;3;シーリングシールド;1
