name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
アカムトＲノキリペ;8;-1;1;0;2;7;35;4;-3;-4;0;2;貫通弾強化;5;聴覚保護;1;装填数;1;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の剛爪;5;獰猛化素材(上位pts);8
ウカムルサクンペ;8;-1;0;0;1;7;80;-4;-3;-2;0;4;攻撃;4;斬れ味;2;回復量;2;;;;;崩竜の腹鱗;2;崩竜の穿爪;4;崩竜の尻尾;1;白兎獣の凍爪;6
ウカムルノキリペ;8;-1;0;0;2;7;40;-4;-3;-2;0;4;攻撃;4;散弾強化;2;回復量;2;;;;;崩竜の腹鱗;2;崩竜の穿爪;4;崩竜の尻尾;1;白兎獣の凍爪;6
荒天【袂】;8;-1;0;0;1;7;70;-3;0;-5;4;0;回避性能;3;本気;3;研ぎ師;-2;;;;;嵐龍の鋭爪;4;嵐龍の飛膜;4;嵐気胞;3;泡立つ上滑液;2
蒼天【袂】;8;-1;0;0;2;7;35;-3;0;-5;5;0;回避性能;3;本気;3;精密射撃;-2;;;;;嵐龍の鋭爪;4;嵐龍の飛膜;4;嵐気胞;3;泡立つ上滑液;2
荒天亜流【袂】;8;-1;1;0;1;7;66;-3;0;-5;4;0;回避性能;4;本気;2;研ぎ師;-2;;;;;嵐龍の鋭爪;5;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
蒼天亜流【袂】;8;-1;1;0;2;7;33;-3;0;-5;5;0;回避性能;3;本気;2;精密射撃;-2;;;;;嵐龍の鋭爪;5;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
骸装甲・覇【上腕骨】;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;逆上;3;窮地;2;回復速度;-3;;;;;堅骸体殻;3;発光する上粘液;1;骸椎骨;6;上質な鳥竜骨;10
屍装甲・覇【上腕骨】;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;逆上;2;窮地;2;回復速度;-3;;;;;堅骸体殻;3;発光する上粘液;1;骸椎骨;6;上質な鳥竜骨;10
アスリスタアーム;8;-1;1;0;1;7;70;0;1;-4;2;1;チャンス;2;無心;2;気まぐれ;-2;;;;;骸龍の口腕甲;2;骸龍の喰砕牙;2;発光する上粘液;1;迅竜の骨髄;2
アスリスタガード;8;-1;1;0;2;7;35;0;1;-3;2;1;チャンス;2;無心;2;気まぐれ;-2;;;;;骸龍の口腕甲;2;骸龍の喰砕牙;2;発光する上粘液;1;迅竜の骨髄;2
エスカドラアムズ;8;-1;0;0;1;7;76;0;0;-4;0;0;属性耐性;2;属性攻撃;2;属性会心;2;;;;;煌黒龍の尖爪;4;煌黒龍の堅逆殻;4;古龍の血;3;恐暴竜の頭殻;1
エスカドラアルマ;8;-1;0;0;2;7;38;0;0;-4;0;0;属性耐性;2;属性攻撃;2;属性会心;2;;;;;煌黒龍の尖爪;4;煌黒龍の堅逆殻;4;古龍の血;3;恐暴竜の頭殻;1
エスカドラＲアムズ;8;-1;1;0;1;7;72;0;0;-4;0;0;属性攻撃;5;属性会心;2;;;;;;;煌黒龍の尖爪;5;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
エスカドラＲアルマ;8;-1;1;0;2;7;36;0;0;-4;0;0;属性攻撃;4;属性会心;2;;;;;;;煌黒龍の尖爪;5;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
団長の腕輪;7;6;0;0;0;7;30;2;2;2;2;2;加護;6;;;;;;;;;ベルナチケット;1;天廻龍の堅殻;2;マレコガネ;5;;
異形アーム;4;-1;0;0;1;5;44;1;1;3;1;1;体力;3;笛;2;重撃;2;;;;;異形の骨;1;矛砕の爪;2;尖竜骨;2;麻痺袋;5
異形ガード;4;-1;0;0;2;5;22;2;2;3;2;2;体力;3;笛;2;重撃;2;;;;;異形の骨;1;矛砕の爪;2;尖竜骨;2;麻痺袋;5
LV1 紅兜アーム;2;2;0;0;1;99;26;-2;1;0;2;-1;体術;3;防御;2;;;;;;;紅兜狩猟の証１;1;紅兜の甲殻;2;青熊獣の腕甲;3;異形の骨;2
LV1 紅兜ガード;2;2;0;0;2;99;13;-2;1;0;3;-1;体術;3;防御;2;;;;;;;紅兜狩猟の証１;1;紅兜の甲殻;2;青熊獣の腕甲;3;異形の骨;2
LV6 紅兜アーム;6;2;0;0;1;99;54;-2;1;0;2;-1;体術;3;防御;2;紅兜;3;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV6 紅兜ガード;6;2;0;0;2;99;27;-2;1;0;3;-1;体術;3;防御;2;紅兜;2;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV1 大雪主アーム;2;-1;0;0;1;99;22;-4;-2;0;3;4;回復速度;3;跳躍;2;;;;;;;大雪主狩猟の証１;1;大雪主の腹甲;2;白兎獣の氷爪;6;異形の骨;2
LV1 大雪主ガード;2;-1;0;0;2;99;11;-4;-2;0;3;5;回復速度;3;跳躍;2;;;;;;;大雪主狩猟の証１;1;大雪主の腹甲;2;白兎獣の氷爪;6;異形の骨;2
LV6 大雪主アーム;6;-1;0;0;1;99;50;-4;-2;0;3;4;回復速度;3;跳躍;2;大雪主;2;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV6 大雪主ガード;6;-1;0;0;2;99;25;-4;-2;0;3;5;回復速度;3;跳躍;2;大雪主;2;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV1 矛砕アーム;2;-1;0;0;1;99;30;0;-4;0;4;0;泡沫;2;窮地;2;;;;;;;矛砕狩猟の証１;1;矛砕の爪;2;盾蟹の甲殻;5;異形の骨;2
LV1 矛砕ガード;2;-1;0;0;2;99;15;0;-4;0;5;0;泡沫;2;窮地;2;;;;;;;矛砕狩猟の証１;1;矛砕の爪;2;盾蟹の甲殻;5;異形の骨;2
LV6 矛砕アーム;6;-1;0;0;1;99;58;0;-4;0;4;0;泡沫;2;窮地;2;矛砕;2;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV6 矛砕ガード;6;-1;0;0;2;99;29;0;-4;0;5;0;泡沫;2;窮地;2;矛砕;2;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV1 紫毒姫アーム;2;-1;0;0;1;99;30;4;-1;-3;0;0;達人;3;特殊会心;2;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の甲殻;3;火竜の翼爪;6;火炎袋;5
LV1 紫毒姫ガード;2;-1;0;0;2;99;15;4;-1;-3;1;1;達人;3;特殊会心;2;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の甲殻;3;火竜の翼爪;6;火炎袋;5
LV6 紫毒姫アーム;7;-1;0;0;1;99;58;4;-1;-3;0;0;達人;3;特殊会心;2;紫毒姫;2;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV6 紫毒姫ガード;7;-1;0;0;2;99;29;4;-1;-3;1;1;達人;3;特殊会心;2;紫毒姫;2;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV1 岩穿アーム;4;-1;0;0;1;99;52;3;-2;0;-3;0;ガード性能;3;痛撃;2;;;;;;;岩穿狩猟の証１;1;岩穿の甲殻;2;鬼蛙の尖爪;3;異形の骨;2
LV1 岩穿ガード;4;-1;0;0;2;99;26;4;-2;1;-3;1;装填速度;3;痛撃;2;;;;;;;岩穿狩猟の証１;1;岩穿の甲殻;2;鬼蛙の尖爪;3;異形の骨;2
LV6 岩穿アーム;6;-1;0;0;1;99;76;3;-2;0;-3;0;ガード性能;3;痛撃;2;岩穿;3;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV6 岩穿ガード;6;-1;0;0;2;99;38;4;-2;1;-3;1;装填速度;3;痛撃;2;岩穿;2;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV1 白疾風アーム;5;2;0;0;1;99;44;-2;-3;0;1;0;会心強化;2;回避距離;2;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;3;迅竜の鋭刃翼;4;尖竜骨;4
LV1 白疾風ガード;5;2;0;0;2;99;22;-2;-3;1;1;1;会心強化;2;回避距離;2;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;3;迅竜の鋭刃翼;4;尖竜骨;4
LV6 白疾風アーム;7;2;0;0;1;99;68;-2;-3;0;1;0;会心強化;2;回避距離;2;白疾風;2;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV6 白疾風ガード;7;2;0;0;2;99;34;-2;-3;1;1;1;会心強化;2;回避距離;2;白疾風;2;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV1 宝纏アーム;5;-1;0;0;1;99;70;4;1;-2;-4;1;運気;3;チャンス;2;;;;;;;宝纏狩猟の証１;1;宝纏の宝顎;1;爆鎚竜の堅殻;5;異形の骨;2
LV1 宝纏ガード;5;-1;0;0;2;99;35;5;1;-2;-4;1;運気;3;チャンス;2;;;;;;;宝纏狩猟の証１;1;宝纏の宝顎;1;爆鎚竜の堅殻;5;異形の骨;2
LV6 宝纏アーム;7;-1;0;0;1;99;94;4;1;-2;-4;1;運気;3;チャンス;2;宝纏;3;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV6 宝纏ガード;7;-1;0;0;2;99;47;5;1;-2;-4;1;運気;3;チャンス;2;宝纏;2;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV1 隻眼アーム;5;-1;0;0;1;99;66;2;2;0;-4;-2;連撃;2;根性;2;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;5;黒狼鳥の地獄耳;3;異形の骨;2
LV1 隻眼ガード;5;-1;0;0;2;99;33;3;3;0;-4;-2;連撃;2;根性;2;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;5;黒狼鳥の地獄耳;3;異形の骨;2
LV6 隻眼アーム;7;-1;0;0;1;99;90;2;2;0;-4;-2;連撃;2;根性;2;隻眼;2;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV6 隻眼ガード;7;-1;0;0;2;99;45;3;3;0;-4;-2;連撃;2;根性;2;隻眼;2;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV1 黒炎王アーム;6;-1;0;0;1;99;68;5;-2;-3;0;0;聴覚保護;3;痛撃;3;;;;;;;黒炎王狩猟の証１;1;黒炎王の鱗;2;火竜の堅殻;5;異形の骨;2
LV1 黒炎王ガード;6;-1;0;0;2;99;34;5;-2;-3;1;1;聴覚保護;3;痛撃;3;;;;;;;黒炎王狩猟の証１;1;黒炎王の鱗;2;火竜の堅殻;5;異形の骨;2
LV6 黒炎王アーム;7;-1;0;0;1;99;92;5;-2;-3;0;0;聴覚保護;3;痛撃;3;黒炎王;2;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV6 黒炎王ガード;7;-1;0;0;2;99;46;5;-2;-3;1;1;聴覚保護;3;痛撃;3;黒炎王;2;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV1 金雷公アーム;6;-1;0;0;1;99;68;0;4;1;0;-3;狂撃耐性;2;スタミナ;2;;;;;;;金雷公狩猟の証１;1;金雷公の帯電毛;2;雷狼竜の尖爪;4;異形の骨;2
LV1 金雷公ガード;6;-1;0;0;2;99;34;0;5;1;0;-3;狂撃耐性;2;スタミナ;2;;;;;;;金雷公狩猟の証１;1;金雷公の帯電毛;2;雷狼竜の尖爪;4;異形の骨;2
LV6 金雷公アーム;7;-1;0;0;1;99;92;0;4;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;2;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV6 金雷公ガード;7;-1;0;0;2;99;46;0;5;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;2;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV1 荒鉤爪アーム;6;-1;0;0;1;99;70;2;-4;-2;1;1;抜刀会心;2;重撃;2;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の鱗;2;轟竜の尖爪;6;異形の骨;2
LV1 荒鉤爪ガード;6;-1;0;0;2;99;35;3;-4;-2;1;1;通常弾強化;2;重撃;2;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の鱗;2;轟竜の尖爪;6;異形の骨;2
LV6 荒鉤爪アーム;7;-1;0;0;1;99;94;2;-4;-2;1;1;抜刀会心;2;重撃;2;荒鉤爪;3;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV6 荒鉤爪ガード;7;-1;0;0;2;99;47;3;-4;-2;1;1;通常弾強化;2;重撃;2;荒鉤爪;2;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV1 燼滅刃アーム;6;-1;0;0;1;99;70;4;1;0;-3;-2;研磨術;2;加護;2;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の甲殻;3;斬竜の焔状殻;4;堅竜骨;4
LV1 燼滅刃ガード;6;-1;0;0;2;99;35;4;1;0;-3;-2;研磨術;2;加護;2;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の甲殻;3;斬竜の焔状殻;4;堅竜骨;4
LV6 燼滅刃アーム;7;-1;0;0;1;99;94;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;2;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
LV6 燼滅刃ガード;7;-1;0;0;2;99;47;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;2;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
ニセたま腕タイツ;1;-1;0;0;1;3;18;2;0;0;1;0;スタミナ;3;笛;2;運搬;2;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
ニセたま腕スーツ;1;-1;0;0;2;3;9;3;0;0;1;0;スタミナ;2;笛;2;運搬;2;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
瑞星【篭手】;2;-1;0;1;1;3;24;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の尻尾;1;斬竜の鱗;5;夜鳥の羽鱗;3
景星【篭手】;2;-1;0;1;2;3;12;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の尻尾;1;斬竜の鱗;5;夜鳥の羽鱗;3
夢見【篭手】;2;-1;1;2;1;3;24;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオパス;1;斬竜の尻尾;1;斬竜の鱗;5;夜鳥の羽鱗;3
夢語【篭手】;2;-1;1;2;2;3;12;2;2;2;2;2;本気;3;スタミナ;2;連撃;1;;;;;スタジオパス;1;斬竜の尻尾;1;斬竜の鱗;5;夜鳥の羽鱗;3
ニセたまＳ腕タイツ;4;-1;0;0;1;4;32;2;0;0;1;0;スタミナ;3;運気;3;笛;2;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
ニセたまＳ腕スーツ;4;-1;0;0;2;4;16;3;0;0;1;0;運気;3;スタミナ;2;笛;2;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
海賊Ｊグラブ;6;-1;0;0;1;6;52;0;0;0;0;0;運気;3;護石王;2;気まぐれ;-2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の堅殻;4;火竜の翼;3
海賊Ｊカフス;6;-1;0;0;2;6;26;0;0;0;0;0;運気;3;護石王;2;気まぐれ;-2;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の堅殻;4;火竜の翼;3
スターナイトアーム;4;-1;1;0;1;6;52;1;1;1;1;1;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;巨獣の堅牙;3;斬竜の焔状殻;3;巨獣の赤毛;4
スターナイトガード;4;-1;1;0;2;6;26;2;2;2;2;2;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;巨獣の堅牙;3;斬竜の焔状殻;3;巨獣の赤毛;4
ライクログローブ;5;-1;1;0;1;6;54;0;4;1;-1;-2;気絶;2;聴覚保護;2;回避距離;1;;;;;ユニクロＳコイン;1;電竜の上鱗;4;電竜の翼爪;6;電撃袋;4
ライクログラブ;5;-1;1;0;2;6;27;0;5;1;-1;-2;気絶;2;聴覚保護;2;回避距離;1;;;;;ユニクロＳコイン;1;電竜の上鱗;4;電竜の翼爪;6;電撃袋;4
大海賊Ｊグラブ;6;-1;3;0;1;6;56;-4;-4;-4;-4;-4;運気;2;剥ぎ取り;1;捕獲;1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の鋭牙;2;炎戈竜の堅殻;5
大海賊Ｊカフス;6;-1;3;0;2;6;28;-3;-3;-3;-3;-3;運気;2;剥ぎ取り;1;捕獲;1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の鋭牙;2;炎戈竜の堅殻;5
ブルースターアーム;4;-1;2;0;1;6;56;1;1;1;1;1;耐震;2;体術;2;;;;;;;スタジオＸパス;1;泡狐竜の尖爪;3;夜鳥の翼;3;火竜の翼爪;3
ブルースターカフス;4;-1;2;0;2;6;28;2;2;2;2;2;体術;2;采配;2;;;;;;;スタジオＸパス;1;泡狐竜の尖爪;3;夜鳥の翼;3;火竜の翼爪;3
バリアスーツガード;4;-1;1;1;1;6;64;4;4;-4;4;4;炎熱適応;2;属性耐性;2;腹減り;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の地獄耳;2
バリアスーツシールド;4;-1;0;1;2;6;32;5;5;-3;5;5;炎熱適応;2;属性耐性;2;腹減り;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の地獄耳;2
ゼロスーツグラブ;4;-1;1;2;1;6;48;4;4;-4;4;4;気力回復;2;回避性能;2;防御;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の地獄耳;2
ゼロスーツハンド;4;-1;0;2;2;6;24;5;5;-3;5;5;気力回復;2;回避性能;2;防御;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;獄炎石;3;黒狼鳥の地獄耳;2
瑞星・覇【篭手】;4;-1;0;1;1;7;64;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の上鱗;5;電竜の帯電膜;4
景星・覇【篭手】;4;-1;0;1;2;7;32;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の上鱗;5;電竜の帯電膜;4
夢見・覇【篭手】;4;-1;1;2;1;7;64;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の上鱗;5;電竜の帯電膜;4
夢語・覇【篭手】;4;-1;1;2;2;7;32;2;2;2;2;2;本気;3;スタミナ;2;連撃;1;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;斬竜の上鱗;5;電竜の帯電膜;4
スタールークアーム;4;-1;0;0;1;7;64;0;0;0;0;0;ガード性能;3;斬れ味;2;装填数;2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;電竜の堅棘殻;4;斬竜の尾刃片;4
スタールークガード;4;-1;0;0;2;7;32;0;0;0;0;0;精密射撃;3;装填速度;2;装填数;2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;電竜の堅棘殻;4;斬竜の尾刃片;4
勇者の腕当て;4;-1;1;0;1;7;64;2;2;2;2;2;剣術;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の剛拳;2;巨獣の堅殻;4;雷狼竜の甲殻;3
勇者の手袋;4;-1;1;0;2;7;32;3;3;3;3;3;装填数;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の剛拳;2;巨獣の堅殻;4;雷狼竜の甲殻;3
王者のバンテージ;6;-1;0;0;1;7;66;4;4;4;4;4;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の尖爪;3;砕竜の拳;4
強者のバンテージ;6;-1;0;0;2;7;33;5;5;5;5;5;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の尖爪;3;砕竜の拳;4
アームオブレイジ;8;-1;0;1;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の鉤爪;4;黒蝕竜の鋭惨爪;4
ガードオブレイジ;8;-1;0;1;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の鉤爪;4;黒蝕竜の鋭惨爪;4
アームオブアナト;8;-1;0;2;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の鉤爪;4;黒蝕竜の鋭惨爪;4
ガードオブアナト;8;-1;0;2;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の鉤爪;4;黒蝕竜の鋭惨爪;4
ゾディアスアーム;8;-1;1;0;1;7;68;1;1;1;1;1;跳躍;3;無心;2;回避性能;1;;;;;冥天の星くず;1;炎龍の尖爪;3;炎の龍鱗;6;翼蛇竜の上皮;5
ゾディアスガード;8;-1;1;0;2;7;34;2;2;2;2;2;跳躍;3;無心;2;回避性能;1;;;;;冥天の星くず;1;炎龍の尖爪;3;炎の龍鱗;6;翼蛇竜の上皮;5
飛竜の篭手・空;8;-1;2;0;1;7;60;2;2;2;2;2;跳躍;2;気力回復;3;回避距離;1;;;;;真珠色の柔皮;4;火竜の骨髄;2;歴戦の漆黒皮;2;オプション;1
飛竜の篭手・地;8;-1;2;0;2;7;30;2;3;2;2;2;跳躍;1;気力回復;3;回避距離;1;;;;;真珠色の柔皮;4;火竜の骨髄;2;歴戦の漆黒皮;2;オプション;1
スターロードガード;8;-1;2;0;1;7;62;3;0;3;0;0;会心強化;1;痛撃;3;狂撃耐性;2;;;;;ゴム質の皮;6;獰猛化銀火竜鱗;1;歴戦の漆黒皮;2;シーリングシールド;1
スターロードカフス;8;-1;2;0;2;7;31;3;0;4;0;0;会心強化;1;痛撃;3;狂撃耐性;2;;;;;ゴム質の皮;6;獰猛化銀火竜鱗;1;歴戦の漆黒皮;2;シーリングシールド;1
