name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
EXＧ・ルナメイル;8;-1;0;0;1;7;68;2;-6;4;-4;0;運気;3;護石王;1;体力;-3;;;;;EX金火竜チケット;1;金火竜の上鱗;5;雌火竜の翼膜;8;;
EXＧ・ルナレジスト;8;-1;0;0;2;7;34;2;-5;4;-4;0;運気;3;護石王;1;体力;-3;;;;;EX金火竜チケット;1;金火竜の上鱗;5;雌火竜の翼膜;8;;
怒天ノ羽織;8;-1;1;0;1;7;70;2;3;2;1;-6;斬れ味;3;無心;1;気配;-4;;;;;金獅子の怒髪;3;金獅子の闘魂;1;金獅子の鋭牙;2;金火竜の上鱗;2
心滅ノ装束;8;-1;1;0;2;7;35;2;3;2;1;-5;気配;4;弾薬節約;3;無心;1;;;;;金獅子の怒髪;3;金獅子の闘魂;1;金獅子の鋭牙;2;金火竜の上鱗;2
グリードメイル;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;匠;3;斬れ味;1;腹減り;-3;;;;;歴戦の漆黒皮;4;恐暴竜の鉤爪;4;恐暴竜の大牙;2;古龍の浄血;1
グリードレジスト;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;通常弾強化;2;射法;1;腹減り;-3;;;;;歴戦の漆黒皮;4;恐暴竜の鉤爪;4;恐暴竜の大牙;2;古龍の浄血;1
グリードＲメイル;8;-1;2;0;1;7;66;-2;-5;-2;-2;-2;匠;2;;;;;;;;;獰猛化恐暴竜鱗;1;ドス黒い血;4;恐暴竜の黒鱗;6;獰猛化素材(上位pts);8
グリードＲレジスト;8;-1;2;0;2;7;33;-2;-4;-2;-2;-2;通常弾強化;2;;;;;;;;;獰猛化恐暴竜鱗;1;ドス黒い血;4;恐暴竜の黒鱗;6;獰猛化素材(上位pts);8
アカムトウルンテ;8;-1;0;0;1;7;74;4;-3;-5;0;2;聴覚保護;3;剣術;2;鈍器;1;;;;;覇竜の大牙;2;覇竜の大棘;2;覇竜の上鱗;4;赤熱した堅胸殻;4
アカムトウルンペ;8;-1;0;0;2;7;37;4;-3;-4;0;2;聴覚保護;3;貫通弾強化;2;精密射撃;1;;;;;覇竜の大牙;2;覇竜の大棘;2;覇竜の上鱗;4;赤熱した堅胸殻;4
アカムトＲウルンテ;8;-1;0;0;1;7;70;4;-3;-5;0;2;聴覚保護;5;剣術;1;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の大牙;5;獰猛化素材(上位pts);8
アカムトＲウルンペ;8;-1;0;0;2;7;35;4;-3;-4;0;2;聴覚保護;5;装填数;1;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の大牙;5;獰猛化素材(上位pts);8
ウカムルウルンテ;8;-1;0;0;1;7;80;-4;-3;-2;0;4;攻撃;4;斬れ味;2;回復量;2;;;;;崩竜の上ヒレ;4;崩竜の削顎;2;崩竜の堅殻;4;雪甲大塊;4
ウカムルウルンペ;8;-1;0;0;2;7;40;-4;-3;-2;0;4;攻撃;4;散弾強化;2;回復量;2;;;;;崩竜の上ヒレ;4;崩竜の削顎;2;崩竜の堅殻;4;雪甲大塊;4
荒天【衣】;8;-1;0;0;1;7;70;-3;0;-5;4;0;回避性能;2;本気;2;研ぎ師;-2;;;;;嵐龍の胸殻;5;嵐龍の堅殻;5;嵐気胞;2;高級なトサカ;3
蒼天【衣】;8;-1;0;0;2;7;35;-3;0;-5;5;0;回避性能;2;本気;2;精密射撃;-2;;;;;嵐龍の胸殻;5;嵐龍の堅殻;5;嵐気胞;2;高級なトサカ;3
荒天亜流【衣】;8;-1;0;0;1;7;66;-3;0;-5;4;0;本気;5;研ぎ師;-2;;;;;;;嵐龍の胸殻;6;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
蒼天亜流【衣】;8;-1;0;0;2;7;33;-3;0;-5;5;0;本気;5;精密射撃;-2;;;;;;;嵐龍の胸殻;6;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
骸装甲・覇【胸骨】;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;窮地;2;逆上;1;回復速度;-3;;;;;堅骸体殻;3;発光する上粘液;1;骸頭骨;4;堅牢な骨;5
屍装甲・覇【胸骨】;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;窮地;2;逆上;1;回復速度;-3;;;;;堅骸体殻;3;発光する上粘液;1;骸頭骨;4;堅牢な骨;5
アスリスタスーツ;8;-1;1;0;1;7;70;0;1;-4;2;1;チャンス;2;無心;1;気まぐれ;-2;;;;;骸龍の青斑皮;4;骸龍の烏賊骨;3;発光する上粘液;1;絞蛇竜の骨髄;2
アスリスタベスト;8;-1;1;0;2;7;35;0;1;-3;2;1;チャンス;2;無心;1;気まぐれ;-2;;;;;骸龍の青斑皮;4;骸龍の烏賊骨;3;発光する上粘液;1;絞蛇竜の骨髄;2
エスカドラソウル;8;-1;0;0;1;7;76;0;0;-4;0;0;属性攻撃;2;属性会心;2;属性耐性;1;;;;;煌黒龍の堅逆殻;4;煌黒龍の尖爪;4;砕けた天角;3;潜口竜の頭殻;3
エスカドラゼーレ;8;-1;0;0;2;7;38;0;0;-4;0;0;属性攻撃;2;属性会心;2;属性耐性;1;;;;;煌黒龍の堅逆殻;4;煌黒龍の尖爪;4;砕けた天角;3;潜口竜の頭殻;3
エスカドラＲソウル;8;-1;0;0;1;7;72;0;0;-4;0;0;属性耐性;4;属性会心;2;;;;;;;煌黒龍の堅逆殻;5;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
エスカドラＲゼーレ;8;-1;0;0;2;7;36;0;0;-4;0;0;属性耐性;4;属性会心;2;;;;;;;煌黒龍の堅逆殻;5;獰猛な蝕龍鱗;2;古龍の浄血;1;獰猛化素材(上位pts);8
異形メイル;4;-1;0;0;1;5;44;1;1;3;1;1;体力;3;笛;2;重撃;1;;;;;異形の骨;1;大雪主の毛;3;堅牢な骨;3;毒袋;5
異形レジスト;4;-1;0;0;2;5;22;2;2;3;2;2;体力;3;笛;2;重撃;1;;;;;異形の骨;1;大雪主の毛;3;堅牢な骨;3;毒袋;5
LV1 紅兜メイル;2;2;0;0;1;99;26;-2;1;0;2;-1;体術;3;;;;;;;;;紅兜狩猟の証１;1;紅兜の毛;3;青熊獣の毛;5;大きな骨;4
LV1 紅兜レジスト;2;2;0;0;2;99;13;-2;1;0;3;-1;体術;3;;;;;;;;;紅兜狩猟の証１;1;紅兜の毛;3;青熊獣の毛;5;大きな骨;4
LV6 紅兜メイル;6;2;0;0;1;99;54;-2;1;0;2;-1;体術;3;防御;2;紅兜;1;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV6 紅兜レジスト;6;2;0;0;2;99;27;-2;1;0;3;-1;体術;3;防御;2;紅兜;1;;;;;紅兜狩猟の証６;1;紅兜の毛;2;;;;
LV1 大雪主メイル;2;-1;0;0;1;99;22;-4;-2;0;3;4;回復速度;3;;;;;;;;;大雪主狩猟の証１;1;大雪主の腹甲;2;白兎獣の毛;5;大きな骨;4
LV1 大雪主レジスト;2;-1;0;0;2;99;11;-4;-2;0;3;5;回復速度;3;;;;;;;;;大雪主狩猟の証１;1;大雪主の腹甲;2;白兎獣の毛;5;大きな骨;4
LV6 大雪主メイル;6;-1;0;0;1;99;50;-4;-2;0;3;4;回復速度;3;跳躍;2;大雪主;1;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV6 大雪主レジスト;6;-1;0;0;2;99;25;-4;-2;0;3;5;回復速度;3;跳躍;2;大雪主;1;;;;;大雪主狩猟の証６;1;大雪主の腹甲;2;;;;
LV1 矛砕メイル;2;-1;0;0;1;99;30;0;-4;0;4;0;窮地;2;;;;;;;;;矛砕狩猟の証１;1;矛砕の甲殻;3;黒真珠;3;竜骨【大】;4
LV1 矛砕レジスト;2;-1;0;0;2;99;15;0;-4;0;5;0;窮地;2;;;;;;;;;矛砕狩猟の証１;1;矛砕の甲殻;3;黒真珠;3;竜骨【大】;4
LV6 矛砕メイル;6;-1;0;0;1;99;58;0;-4;0;4;0;窮地;2;泡沫;1;矛砕;1;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV6 矛砕レジスト;6;-1;0;0;2;99;29;0;-4;0;5;0;窮地;2;泡沫;1;矛砕;1;;;;;矛砕狩猟の証６;1;矛砕の爪;2;;;;
LV1 紫毒姫メイル;2;-1;0;0;1;99;30;4;-1;-3;0;0;達人;3;;;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の鱗;3;雌火竜の甲殻;5;異形の骨;2
LV1 紫毒姫レジスト;2;-1;0;0;2;99;15;4;-1;-3;1;1;達人;3;;;;;;;;;紫毒姫狩猟の証１;1;紫毒姫の鱗;3;雌火竜の甲殻;5;異形の骨;2
LV6 紫毒姫メイル;7;-1;0;0;1;99;58;4;-1;-3;0;0;達人;3;特殊会心;2;紫毒姫;1;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV6 紫毒姫レジスト;7;-1;0;0;2;99;29;4;-1;-3;1;1;達人;3;特殊会心;2;紫毒姫;1;;;;;紫毒姫狩猟の証６;1;紫毒姫の甲殻;2;;;;
LV1 岩穿メイル;4;-1;0;0;1;99;52;3;-2;0;-3;0;ガード性能;3;;;;;;;;;岩穿狩猟の証１;1;岩穿の鱗;2;鬼蛙の堅殻;4;異形の骨;2
LV1 岩穿レジスト;4;-1;0;0;2;99;26;4;-2;1;-3;1;装填速度;3;;;;;;;;;岩穿狩猟の証１;1;岩穿の鱗;2;鬼蛙の堅殻;4;異形の骨;2
LV6 岩穿メイル;6;-1;0;0;1;99;76;3;-2;0;-3;0;ガード性能;3;痛撃;1;岩穿;1;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV6 岩穿レジスト;6;-1;0;0;2;99;38;4;-2;1;-3;1;装填速度;3;痛撃;1;岩穿;1;;;;;岩穿狩猟の証６;1;岩穿の鱗;2;;;;
LV1 白疾風メイル;5;2;0;0;1;99;44;-2;-3;0;1;0;会心強化;2;;;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;3;迅竜の鋭牙;4;異形の骨;2
LV1 白疾風レジスト;5;2;0;0;2;99;22;-2;-3;1;1;1;会心強化;2;;;;;;;;;白疾風狩猟の証１;1;白疾風の鱗;3;迅竜の鋭牙;4;異形の骨;2
LV6 白疾風メイル;7;2;0;0;1;99;68;-2;-3;0;1;0;会心強化;2;回避距離;2;白疾風;1;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV6 白疾風レジスト;7;2;0;0;2;99;34;-2;-3;1;1;1;会心強化;2;回避距離;2;白疾風;1;;;;;白疾風狩猟の証６;1;白疾風の黒毛;2;;;;
LV1 宝纏メイル;5;-1;0;0;1;99;70;4;1;-2;-4;1;運気;3;;;;;;;;;宝纏狩猟の証１;1;宝纏の宝顎;1;爆鎚竜の顎;4;異形の骨;2
LV1 宝纏レジスト;5;-1;0;0;2;99;35;5;1;-2;-4;1;運気;3;;;;;;;;;宝纏狩猟の証１;1;宝纏の宝顎;1;爆鎚竜の顎;4;異形の骨;2
LV6 宝纏メイル;7;-1;0;0;1;99;94;4;1;-2;-4;1;運気;3;チャンス;1;宝纏;1;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV6 宝纏レジスト;7;-1;0;0;2;99;47;5;1;-2;-4;1;運気;3;チャンス;1;宝纏;1;;;;;宝纏狩猟の証６;1;宝纏の宝顎;2;;;;
LV1 隻眼メイル;5;-1;0;0;1;99;66;2;2;0;-4;-2;連撃;2;;;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;4;黒狼鳥の堅殻;5;尖竜骨;4
LV1 隻眼レジスト;5;-1;0;0;2;99;33;3;3;0;-4;-2;連撃;2;;;;;;;;;隻眼狩猟の証１;1;隻眼の鱗;4;黒狼鳥の堅殻;5;尖竜骨;4
LV6 隻眼メイル;7;-1;0;0;1;99;90;2;2;0;-4;-2;連撃;2;根性;1;隻眼;1;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV6 隻眼レジスト;7;-1;0;0;2;99;45;3;3;0;-4;-2;連撃;2;根性;1;隻眼;1;;;;;隻眼狩猟の証６;1;隻眼の甲殻;2;;;;
LV1 黒炎王メイル;6;-1;0;0;1;99;68;5;-2;-3;0;0;聴覚保護;3;;;;;;;;;黒炎王狩猟の証１;1;黒炎王の鱗;3;火竜の翼;4;堅竜骨;4
LV1 黒炎王レジスト;6;-1;0;0;2;99;34;5;-2;-3;1;1;聴覚保護;3;;;;;;;;;黒炎王狩猟の証１;1;黒炎王の鱗;3;火竜の翼;4;堅竜骨;4
LV6 黒炎王メイル;7;-1;0;0;1;99;92;5;-2;-3;0;0;聴覚保護;3;痛撃;1;黒炎王;1;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV6 黒炎王レジスト;7;-1;0;0;2;99;46;5;-2;-3;1;1;聴覚保護;3;痛撃;1;黒炎王;1;;;;;黒炎王狩猟の証６;1;黒炎王の堅殻;2;;;;
LV1 金雷公メイル;6;-1;0;0;1;99;68;0;4;1;0;-3;狂撃耐性;2;;;;;;;;;金雷公狩猟の証１;1;金雷公の帯電毛;2;雷狼竜の高電殻;5;堅竜骨;4
LV1 金雷公レジスト;6;-1;0;0;2;99;34;0;5;1;0;-3;狂撃耐性;2;;;;;;;;;金雷公狩猟の証１;1;金雷公の帯電毛;2;雷狼竜の高電殻;5;堅竜骨;4
LV6 金雷公メイル;7;-1;0;0;1;99;92;0;4;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;1;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV6 金雷公レジスト;7;-1;0;0;2;99;46;0;5;1;0;-3;狂撃耐性;2;スタミナ;2;金雷公;1;;;;;金雷公狩猟の証６;1;金雷公の甲殻;2;;;;
LV1 荒鉤爪メイル;6;-1;0;0;1;99;70;2;-4;-2;1;1;重撃;2;;;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の蒼爪;2;轟竜の堅殻;6;異形の骨;2
LV1 荒鉤爪レジスト;6;-1;0;0;2;99;35;3;-4;-2;1;1;重撃;2;;;;;;;;;荒鉤爪狩猟の証１;1;荒鉤爪の蒼爪;2;轟竜の堅殻;6;異形の骨;2
LV6 荒鉤爪メイル;7;-1;0;0;1;99;94;2;-4;-2;1;1;重撃;2;抜刀会心;1;荒鉤爪;1;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV6 荒鉤爪レジスト;7;-1;0;0;2;99;47;3;-4;-2;1;1;重撃;2;通常弾強化;1;荒鉤爪;1;;;;;荒鉤爪狩猟の証６;1;荒鉤爪の鱗;2;;;;
LV1 燼滅刃メイル;6;-1;0;0;1;99;70;4;1;0;-3;-2;研磨術;2;;;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の鱗;3;赤熱した紅焔嚢;4;異形の骨;2
LV1 燼滅刃レジスト;6;-1;0;0;2;99;35;4;1;0;-3;-2;研磨術;2;;;;;;;;;燼滅刃狩猟の証１;1;燼滅刃の鱗;3;赤熱した紅焔嚢;4;異形の骨;2
LV6 燼滅刃メイル;7;-1;0;0;1;99;94;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;1;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
LV6 燼滅刃レジスト;7;-1;0;0;2;99;47;4;1;0;-3;-2;研磨術;2;加護;2;燼滅刃;1;;;;;燼滅刃狩猟の証６;1;燼滅刃の鱗;2;;;;
ニセたま胴タイツ;1;-1;0;0;1;3;18;2;0;0;1;0;スタミナ;2;笛;2;運搬;2;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
ニセたま胴スーツ;1;-1;0;0;2;3;9;3;0;0;1;0;スタミナ;2;笛;2;運搬;2;;;;;ぐでぐでとした卵;1;赤熱した火炎嚢;1;鋼のたまご;1;海綿質の皮;3
瑞星【胴当て】;2;-1;0;1;1;3;24;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;鎌蟹の甲殻;3
景星【胴当て】;2;-1;0;1;2;3;12;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;鎌蟹の甲殻;3
夢見【衣】;2;-1;1;2;1;3;24;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;鎌蟹の甲殻;3
夢語【衣】;2;-1;1;2;2;3;12;2;2;2;2;2;本気;3;連撃;1;スタミナ;1;;;;;スタジオパス;1;斬竜の炎状殻;3;斬竜の甲殻;4;鎌蟹の甲殻;3
ニセたまＳ胴タイツ;4;-1;0;0;1;4;32;2;0;0;1;0;スタミナ;2;笛;2;運気;2;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
ニセたまＳ胴スーツ;4;-1;0;0;2;4;16;3;0;0;1;0;スタミナ;2;笛;2;運気;2;;;;;ぐでぐでとした卵;2;海綿質の上皮;3;銀のたまご;1;爆炎袋;2
Ｘガムートジャケット;4;-1;0;0;1;5;44;0;0;0;0;3;狩人;5;寒冷適応;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;巨獣の毛;5;ゲネポスの大上皮;5
Ｘガムートジャージ;4;-1;0;0;2;5;22;0;0;0;0;4;狩人;5;寒冷適応;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;巨獣の毛;5;ゲネポスの大上皮;5
Ｘミツネジャケット;4;-1;0;0;1;5;44;0;0;0;3;0;狩人;5;泡沫;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;泡狐竜の鱗;5;イーオスの上紫鱗;3
Ｘミツネジャージ;4;-1;0;0;2;5;22;0;0;0;4;0;狩人;5;泡沫;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;泡狐竜の鱗;5;イーオスの上紫鱗;3
Ｘディノジャケット;4;-1;0;0;1;5;44;3;0;0;0;0;狩人;5;研磨術;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;斬竜の鱗;5;跳狗竜の上赤皮;5
Ｘディノジャージ;4;-1;0;0;2;5;22;4;0;0;0;0;狩人;5;研磨術;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;斬竜の鱗;5;跳狗竜の上赤皮;5
Ｘゼクスジャケット;4;-1;0;0;1;5;44;0;3;0;0;0;狩人;5;連撃;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;電竜の鱗;5;ランポスの大上皮;5
Ｘゼクスジャージ;4;-1;0;0;2;5;22;0;4;0;0;0;狩人;5;連撃;3;;;;;;;モンハン部入部届;1;イーオスの大上皮;2;電竜の鱗;5;ランポスの大上皮;5
坊屋ジャケット;4;-1;0;0;1;5;50;2;2;2;2;2;攻撃;5;気配;-5;;;;;;;クローズコイン;1;黒狼鳥の上鱗;4;跳狗竜の上赤皮;4;鳥竜玉;3
坊屋ジャンパー;4;-1;0;0;2;5;25;3;3;3;3;3;攻撃;5;気配;-5;;;;;;;クローズコイン;1;黒狼鳥の上鱗;4;跳狗竜の上赤皮;4;鳥竜玉;3
武装戦線ジャケット;5;-1;0;0;1;5;50;2;2;2;2;2;逆境;10;;;;;;;;;クローズコイン;1;黒狼鳥の上鱗;4;迅竜の上黒毛;2;上質な毛皮;4
武装戦線ライダース;5;-1;0;0;2;5;25;3;3;3;3;3;逆境;10;;;;;;;;;クローズコイン;1;黒狼鳥の上鱗;4;迅竜の上黒毛;2;上質な毛皮;4
狩猟戦線ジャケット;5;-1;0;0;1;5;50;2;2;2;2;2;逆境;10;;;;;;;;;モンハン部認定証;1;翼蛇竜の上皮;5;化け鮫の上皮;3;ユニオン鉱石;3
狩猟戦線ライダース;5;-1;0;0;2;5;25;3;3;3;3;3;逆境;10;;;;;;;;;モンハン部認定証;1;翼蛇竜の上皮;5;化け鮫の上皮;3;ユニオン鉱石;3
海賊Ｊスーツ;6;-1;0;0;1;6;52;0;0;0;0;0;護石王;2;運気;2;気まぐれ;-1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の上鱗;5;斬竜の焔状殻;3
海賊Ｊジャケット;6;-1;0;0;2;6;26;0;0;0;0;0;護石王;2;運気;2;気まぐれ;-1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の上鱗;5;斬竜の焔状殻;3
スターナイトメイル;4;-1;0;0;1;6;52;1;1;1;1;1;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;斬竜の堅殻;4;巨獣の堅殻;2;斬竜の尾刃片;4
スターナイトレジスト;4;-1;0;0;2;6;26;2;2;2;2;2;広域;3;研磨術;2;跳躍;2;;;;;スタジオＷパス;1;斬竜の堅殻;4;巨獣の堅殻;2;斬竜の尾刃片;4
ライクロダウン;6;-1;1;0;1;6;54;0;4;1;-1;-2;気絶;3;回避距離;2;聴覚保護;1;;;;;ユニクロＳコイン;1;電竜の高電膜;3;電竜の棘殻;5;海竜の高電殻;3
ライクロジャケット;6;-1;1;0;2;6;27;0;5;1;-1;-2;気絶;3;回避距離;2;聴覚保護;1;;;;;ユニクロＳコイン;1;電竜の高電膜;3;電竜の棘殻;5;海竜の高電殻;3
大海賊Ｊスーツ;6;-1;0;0;1;6;56;-4;-4;-4;-4;-4;運気;3;剥ぎ取り;1;捕獲;1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の上ヒレ;3;斬竜の堅殻;4
大海賊Ｊジャケット;6;-1;0;0;2;6;28;-3;-3;-3;-3;-3;運気;3;剥ぎ取り;1;捕獲;1;;;;;海賊Ｊチケット;1;獰猛化溶岩竜鱗;1;溶岩竜の上ヒレ;3;斬竜の堅殻;4
ブルースタースーツ;4;-1;2;0;1;6;56;1;1;1;1;1;耐震;2;体術;2;;;;;;;スタジオＸパス;1;泡狐竜の上錦ヒレ;3;夜鳥の金羽;1;砕竜の黒曜甲;3
ブルースターベスト;4;-1;2;0;2;6;28;2;2;2;2;2;体術;2;采配;2;;;;;;;スタジオＸパス;1;泡狐竜の上錦ヒレ;3;夜鳥の金羽;1;砕竜の黒曜甲;3
バリアスーツアーマー;4;-1;0;1;1;6;64;4;4;-4;4;4;炎熱適応;2;属性耐性;2;腹減り;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;ノヴァクリスタル;2;黒狼鳥の上鱗;4
バリアスーツバリアー;4;-1;0;1;2;6;32;5;5;-3;5;5;炎熱適応;2;属性耐性;2;腹減り;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;ノヴァクリスタル;2;黒狼鳥の上鱗;4
ゼロスーツボディ;4;-1;0;2;1;6;48;4;4;-4;4;4;気力回復;2;回避性能;2;防御;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;ノヴァクリスタル;2;黒狼鳥の上鱗;4
ゼロスーツウェア;4;-1;0;2;2;6;24;5;5;-3;5;5;気力回復;2;回避性能;2;防御;-2;;;;;サムスコイン;1;獰猛化黒狼鳥鱗;1;ノヴァクリスタル;2;黒狼鳥の上鱗;4
瑞星・覇【胴当て】;4;-1;0;1;1;7;64;1;1;1;1;1;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;高圧電甲;3;斬竜の牙;4
景星・覇【胴当て】;4;-1;0;1;2;7;32;2;2;2;2;2;スタミナ;2;本気;2;気絶;-2;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;高圧電甲;3;斬竜の牙;4
夢見・覇【衣】;4;-1;1;2;1;7;64;1;1;1;1;1;本気;3;スタミナ;2;連撃;1;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;高圧電甲;3;斬竜の牙;4
夢語・覇【衣】;4;-1;1;2;2;7;32;2;2;2;2;2;本気;3;連撃;1;スタミナ;1;;;;;スタジオＧパス;1;獰猛化斬竜鱗;1;高圧電甲;3;斬竜の牙;4
スタールークメイル;4;-1;0;0;1;7;64;0;0;0;0;0;ガード性能;3;斬れ味;2;装填数;2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;赤熱した紅焔嚢;3;電竜の帯電膜;4
スタールークレジスト;4;-1;0;0;2;7;32;0;0;0;0;0;精密射撃;3;装填速度;2;装填数;2;;;;;スタジオＧパス;1;獰猛化電竜鱗;1;赤熱した紅焔嚢;3;電竜の帯電膜;4
勇者の服;4;-1;1;0;1;7;64;2;2;2;2;2;剣術;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の堅黒曜甲;3;夜鳥の翼;3;雌火竜の甲殻;4
勇者の衣;4;-1;1;0;2;7;32;3;3;3;3;3;装填数;2;無傷;2;効果持続;2;;;;;トライフォース;1;砕竜の堅黒曜甲;3;夜鳥の翼;3;雌火竜の甲殻;4
王者のボディ;6;-1;0;0;1;7;66;4;4;4;4;4;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の尖角;2;重甲虫の堅胸殻;2
強者のボディ;6;-1;0;0;2;7;33;5;5;5;5;5;闘魂;3;食事;3;気配;-2;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;金獅子の尖角;2;重甲虫の堅胸殻;2
メイルオブレイジ;8;-1;0;1;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒皮;5;獄炎石;4
レジストオブレイジ;8;-1;0;1;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒皮;5;獄炎石;4
メイルオブアナト;8;-1;0;2;1;7;66;2;2;2;2;2;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒皮;5;獄炎石;4
レジストオブアナト;8;-1;0;2;2;7;33;3;3;3;3;3;聴覚保護;3;本気;3;効果持続;-3;;;;;女神の抱擁;1;獰猛化恐暴竜鱗;1;恐暴竜の黒皮;5;獄炎石;4
ゾディアスメイル;8;-1;1;0;1;7;68;1;1;1;1;1;跳躍;2;無心;2;回避性能;1;;;;;冥天の星くず;1;炎王龍の堅殻;3;炎龍の翼膜;3;鋼龍の尖爪;3
ゾディアスレジスト;8;-1;1;0;2;7;34;2;2;2;2;2;跳躍;2;無心;2;回避性能;1;;;;;冥天の星くず;1;炎王龍の堅殻;3;炎龍の翼膜;3;鋼龍の尖爪;3
地上最強の胴着;6;-1;0;0;1;7;70;4;4;4;4;4;本気;3;肉食;3;気配;-3;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;恐暴竜の黒皮;3;巨獣の甲殻;6
地上最強の胴衣;6;-1;0;0;2;7;35;5;5;5;5;5;本気;3;肉食;3;気配;-3;;;;;地下闘技場入場券;1;獰猛化巨獣毛;1;恐暴竜の黒皮;3;巨獣の甲殻;6
飛竜の装束・空;8;-1;1;0;1;7;60;2;2;2;2;2;跳躍;3;気力回復;1;回避距離;1;;;;;火竜の翼;3;電竜の鱗;4;歴戦の漆黒皮;2;オプション;1
飛竜の装束・地;8;-1;1;0;2;7;30;2;3;2;2;2;跳躍;3;気力回復;1;回避距離;1;;;;;火竜の翼;3;電竜の鱗;4;歴戦の漆黒皮;2;オプション;1
