name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Mono Helm X;10;-1;2;0;0;9;96;0;-3;2;2;-4;FreeElemnt;2;Expert;2;Potential;1;Psychic;3;Protection;-2;Monoblos Cortex;5;Scarlet Stouthorn;1;Monoblos Chine;3;Allfire Stone;3
Mono Cap X;10;-1;2;0;0;9;52;1;-2;3;3;-3;FreeElemnt;2;Expert;2;Potential;2;Psychic;3;Protection;-2;Monoblos Cortex;5;Scarlet Stouthorn;1;Monoblos Chine;3;Allfire Stone;3
Monodevil Helm;10;-1;3;0;0;9;100;0;-3;2;2;-4;Handicraft;2;Expert;2;Potential;2;Protection;-2;;;W.Monoblos Chine;2;W.Monoblos Cortex;3;Argent Stouthorn;1;Allfire Stone;1
Monodevil Cap;10;-1;3;0;0;9;55;1;-2;3;3;-3;Expert;2;Potential;2;Loading;2;Protection;-2;;;W.Monoblos Chine;2;W.Monoblos Cortex;3;Argent Stouthorn;1;Allfire Stone;1
Gore Helm X;10;-1;0;0;0;9;95;-5;-3;-2;3;2;Biology;3;Handicraft;3;Spirit;4;Elemental;1;Fire Res;-4;Gore Magala Sensor;2;Gore Magala Shard;4;Lrg Wyvern Gem;1;Flutterfly;3
Gore Cap X;10;-1;0;0;0;9;52;-4;-2;-1;4;3;Biology;3;Spirit;5;Loading;3;Elemental;1;Fire Res;-3;Gore Magala Sensor;2;Gore Magala Shard;4;Lrg Wyvern Gem;1;Flutterfly;3
Nargacuga Helm X;10;-1;1;0;0;9;91;-2;-4;1;1;1;Handicraft;2;Evasion;2;Stamina;-2;Evade Dist;3;Sense;1;Nargacuga Blackfur+;5;Ioprey Piel;5;Remobra Finehide;5;;
Nargacuga Cap X;10;-1;1;0;0;9;50;-1;-3;2;2;2;Evasion;2;Stamina;-2;Evade Dist;3;Loading;2;Sense;1;Nargacuga Blackfur+;5;Ioprey Piel;5;Remobra Finehide;5;;
Lagiacrus Helm X;10;-1;2;0;0;9;93;-5;3;-1;1;-1;FreeElemnt;3;Crit Draw;2;Tenderizer;1;Status;-2;FastCharge;1;Lagiacrus Shard;4;Deathly Shocker;2;T.Najarala Piel;3;T.Najarala Splasher;2
Lagiacrus Cap X;10;-1;2;0;0;9;51;-4;4;0;2;0;FreeElemnt;2;Tenderizer;2;Status;-2;FastCharge;2;Loading;2;Lagiacrus Shard;4;Deathly Shocker;2;T.Najarala Piel;3;T.Najarala Splasher;2
Duramboros Helm X;10;-1;2;0;0;9;96;-4;1;1;2;-2;PunishDraw;3;Attack;3;Expert;-3;Stam Drain;1;Survivor;3;Duramboros Hardhorn;2;Monster Slogbone;2;Rhenoplos Bone;3;Durambolite;1
Duramboros Cap X;10;-1;1;0;0;9;52;-3;2;2;3;-1;Attack;4;Expert;-2;FastCharge;3;Stam Drain;2;Survivor;4;Duramboros Hardhorn;2;Monster Slogbone;2;Rhenoplos Bone;3;Durambolite;1
Lava Helm X;10;-1;2;0;0;9;98;2;0;1;-3;0;Stalwart;1;Rec Speed;2;Sense;-2;Flame Aura;1;;;Fine Lavasioth Fin;1;Lavasioth Shard;3;Remobra Finehide;2;;
Lava Cap X;10;-1;2;0;0;9;54;3;1;2;-2;1;Stalwart;1;Rec Speed;2;Sense;-2;Flame Aura;2;;;Fine Lavasioth Fin;1;Lavasioth Shard;3;Remobra Finehide;2;;
Artian Helm X;10;-1;2;0;0;9;92;0;-3;3;-3;2;Handicraft;2;Sharpener;-3;Stam Recov;4;;;;;Distorted Fragment;6;Cosmicite Ore;2;Ancient Fragment;4;Purecrystal;3
Artian Cap X;10;-1;2;0;0;9;50;1;-2;4;-2;3;Reload Spd;-3;Loading;3;Precision;4;;;;;Distorted Fragment;6;Cosmicite Ore;2;Ancient Fragment;4;Purecrystal;3
Hawkhat X;11;-1;2;1;0;9;106;2;1;2;-1;0;Gathering;3;Sheathing;3;Ranger;1;Commander;3;Hunger;-3;Caravan Ticket G;2;Earth Dragonsphire;1;Distorted Fragment;2;Meteor Crystal;2
Hawkcap X;11;-1;2;1;0;9;60;3;2;3;0;1;Gathering;3;Sheathing;4;Ranger;1;Commander;3;Hunger;-3;Caravan Ticket G;2;Earth Dragonsphire;1;Distorted Fragment;2;Meteor Crystal;2
Lecturer's Hood X;11;-1;2;2;0;9;106;2;1;2;-1;0;Gathering;3;Sheathing;3;Ranger;1;Commander;3;Hunger;-3;Caravan Ticket G;2;Earth Dragonsphire;1;Distorted Fragment;2;Meteor Crystal;2
Lecturer's Cap X;11;-1;2;2;0;9;60;3;2;3;0;1;Gathering;3;Sheathing;4;Ranger;1;Commander;3;Hunger;-3;Caravan Ticket G;2;Earth Dragonsphire;1;Distorted Fragment;2;Meteor Crystal;2
Ace Headgear;10;-1;1;1;0;9;92;3;0;2;0;0;Prudence;2;Sharpness;3;Bleeding;-3;;;;;Ace Ticket;2;Seregios Lens;1;S.Nerscylla Cortex;3;Elder Dragon Blood;2
Ace Mask;10;-1;1;1;0;9;50;4;1;3;1;1;Prudence;2;Rapid Fire;3;Bleeding;-3;;;;;Ace Ticket;2;Seregios Lens;1;S.Nerscylla Cortex;3;Elder Dragon Blood;2
Sororal Headgear;10;-1;1;2;0;9;92;3;0;2;0;0;Prudence;2;Sharpness;3;Bleeding;-3;;;;;Ace Ticket;2;Seregios Lens;1;S.Nerscylla Cortex;3;Elder Dragon Blood;2
Sororal Mask;10;-1;1;2;0;9;50;4;1;3;1;1;Prudence;2;Rapid Fire;3;Bleeding;-3;;;;;Ace Ticket;2;Seregios Lens;1;S.Nerscylla Cortex;3;Elder Dragon Blood;2
Guardian Helm Z;10;-1;2;1;0;9;96;0;0;0;0;0;Potential;-3;SpeedSetup;2;Mounting;2;LightEater;1;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin;3;;
Guardian Mask Z;10;-1;2;1;0;9;53;1;1;1;1;1;Potential;-3;SpeedSetup;3;Mounting;2;LightEater;1;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin;3;;
Helper Hood Z;10;-1;2;2;0;9;96;0;0;0;0;0;Potential;-3;SpeedSetup;2;Mounting;2;LightEater;1;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin;3;;
Healer Beret Z;10;-1;2;2;0;9;53;1;1;1;1;1;Potential;-3;SpeedSetup;3;Mounting;2;LightEater;1;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin;3;;
G. Knight Feather X;12;-1;2;1;0;9;110;0;0;0;0;0;Readiness;3;Carving;4;Sense;-3;;;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
G. Knight Mask X;12;-1;2;1;0;9;64;1;1;1;1;1;Brutality;3;Carving;5;Sense;-3;;;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Maiden's Hat X;12;-1;2;2;0;9;110;0;0;0;0;0;Readiness;3;Carving;4;Sense;-3;;;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Exclusive Glasses X;12;-1;2;2;0;9;64;1;1;1;1;1;Brutality;3;Carving;5;Sense;-3;;;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Felyne Hairband X;12;-1;0;0;0;9;64;2;2;2;2;2;Charmer;13;;;;;;;;;Legend Coin G;3;Brute Coin G;5;Toad Coin G;5;Daimyo Coin;3
Arc Helm X;11;-1;1;1;0;10;109;-4;0;-6;4;3;Handicraft;2;Gloves Off;4;Fire Res;-2;Prayer;3;;;S.Magala Hardhorn;2;S.Magala Shard;4;Lrg Wyvern Gem;1;Cosmicite Ore;2
Arc Cap X;11;-1;2;1;0;10;63;-3;1;-5;5;4;Gloves Off;3;Loading;2;Fire Res;-2;Prayer;3;;;S.Magala Hardhorn;2;S.Magala Shard;4;Lrg Wyvern Gem;1;Cosmicite Ore;2
Storge Helm X;11;-1;1;2;0;10;109;-4;0;-6;4;3;Handicraft;2;Gloves Off;4;Fire Res;-2;Prayer;3;;;S.Magala Hardhorn;2;S.Magala Shard;4;Lrg Wyvern Gem;1;Cosmicite Ore;2
Storge Cap X;11;-1;2;2;0;10;63;-3;1;-5;5;4;Gloves Off;3;Loading;2;Fire Res;-2;Prayer;3;;;S.Magala Hardhorn;2;S.Magala Shard;4;Lrg Wyvern Gem;1;Cosmicite Ore;2
Grand God's Peer Mask;11;-1;3;0;0;10;106;2;3;2;1;-6;Gloves Off;2;Spirit;2;Stamina;-1;ThunderAtk;3;;;Rajang Hardhorn;2;Gold Rajang Pelt+;1;Rajang Wildpelt;3;Rathalos Ruby;1
Grand Hermit Mask;11;-1;3;0;0;10;60;3;4;3;2;-5;Gloves Off;2;Spirit;2;Stamina;-1;ThunderAtk;4;;;Rajang Hardhorn;2;Gold Rajang Pelt+;1;Rajang Wildpelt;3;Rathalos Ruby;1
Grand Divine Ire Mask;11;-1;2;0;0;10;108;2;4;2;1;-7;Gloves Off;3;Spirit;2;Stamina;-2;Elemental;2;;;Ghoulish Gold Gorer;2;Rajang Apoplexy;3;Rajang Hardhorn;1;Kirin Azure Peak;3
Grand Crusher Mask;11;-1;2;0;0;10;62;3;5;3;2;-6;Gloves Off;3;Spirit;2;Stamina;-2;Elemental;3;;;Ghoulish Gold Gorer;2;Rajang Apoplexy;3;Rajang Hardhorn;1;Kirin Azure Peak;3
Kushala Glare X;11;-1;2;0;0;10;109;-2;-5;-6;2;5;Evasion;2;FastCharge;2;Heat Res;1;Poison;-2;CritElemnt;4;Daora Cortex;2;Daora Hardhorn;1;Lrg Elder Dragon Gem;1;Flutterfly;2
Kushala Snarl X;11;-1;2;0;0;10;63;-1;-4;-5;3;6;Evasion;3;FastCharge;2;Heat Res;1;Poison;-2;CritElemnt;4;Daora Cortex;2;Daora Hardhorn;1;Lrg Elder Dragon Gem;1;Flutterfly;2
Kujula Glare;12;-1;1;0;0;10;116;3;2;-5;-6;6;Sharpness;3;Evade Dist;3;Unscathed;3;Constitutn;3;Poison;-1;Steelrust Drakeshell;2;Silverpeak Corona;1;Lrg Elder Dragon Gem;1;Flutterfly;2
Kujula Snarl;12;-1;1;0;0;10;69;4;3;-4;-5;7;Recoil;3;Evade Dist;3;Unscathed;2;Constitutn;3;Poison;-1;Steelrust Drakeshell;2;Silverpeak Corona;1;Lrg Elder Dragon Gem;1;Flutterfly;2
Kaiser Crown X;11;-1;2;0;0;10;109;4;1;-2;-6;-2;Biology;3;FreeElemnt;3;Fencing;3;Attack;2;Cold Res;-1;Teostra Hardhorn;2;Flame Shard;5;Lrg Elder Dragon Gem;1;;
Kaiser Mask X;11;-1;2;0;0;10;63;5;2;-1;-5;-1;Biology;2;FreeElemnt;3;Reload Spd;4;Attack;2;Cold Res;-1;Teostra Hardhorn;2;Flame Shard;5;Lrg Elder Dragon Gem;1;;
Grand Mizuha Mask;11;-1;1;0;0;10;109;-4;0;-1;3;4;Handicraft;2;Hearing;5;Status;1;Wind Res;4;Heat Res;-2;Chameleos Finehide;3;Chameleos Hardhorn;1;Lrg ElderDragon Bone;3;Lrg Wyvern Gem;2
Grand Cham Hat;11;-1;1;0;0;10;63;-3;1;0;4;5;Hearing;5;Status;1;Loading;2;Wind Res;4;Heat Res;-2;Chameleos Finehide;3;Chameleos Hardhorn;1;Lrg ElderDragon Bone;3;Lrg Wyvern Gem;2
Grand Gloaming Helm;11;-1;2;1;0;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;2;Artillery;3;Potential;-3;D.Mohran Heavyscale;5;Brutal Biter;4;D.Mohran Rockskin;5;Meldspar Ore;2
Grand Dayspring Helm;11;-1;2;1;0;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;4;Pierce Up;2;D.Mohran Heavyscale;5;Brutal Biter;4;D.Mohran Rockskin;5;Meldspar Ore;2
Grand Adamance Helm;11;-1;2;2;0;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;2;Artillery;3;Potential;-3;D.Mohran Heavyscale;5;Brutal Biter;4;D.Mohran Rockskin;5;Meldspar Ore;2
Grand Epoch Helm;11;-1;2;2;0;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;4;Pierce Up;2;D.Mohran Heavyscale;5;Brutal Biter;4;D.Mohran Rockskin;5;Meldspar Ore;2
Gogma Helm;12;-1;1;0;0;10;110;-4;0;-7;3;3;Avarice;3;Expert;2;Sharpener;-1;Arcana;2;;;Gogmazios Gasher;2;Gogmazios Battlement;4;Gogmazios Fortress;2;Purecrystal;2
Gogma Cap;12;-1;1;0;0;10;64;-3;1;-6;4;4;Avarice;3;Reload Spd;-1;Normal S+;4;Dead Eye;1;Arcana;2;Gogmazios Gasher;2;Gogmazios Battlement;4;Gogmazios Fortress;2;Purecrystal;2
Rebellion Helm Z;12;-1;0;0;0;10;112;3;-2;-3;3;-2;Edgemaster;3;Status Res;2;FreeElemnt;2;PunishDraw;3;Expert;-3;S.Dalam Tail Scale+;4;S.Dalamadur Gazer;2;Vortex Bone;4;Skyblade Drgnsphire;1
Riot Cap Z;12;-1;0;0;0;10;65;4;-1;-2;4;-1;SteadyHand;3;Status Res;3;FreeElemnt;2;Rapid Fire;2;Expert;-3;S.Dalam Tail Scale+;4;S.Dalamadur Gazer;2;Vortex Bone;4;Skyblade Drgnsphire;1
Akantor Mask X;12;-1;1;0;0;10;110;4;-3;-5;0;2;Handicraft;1;Expert;5;Hearing;2;Sharpness;-2;;;Akantor Thickspike;3;Akantor Shard;4;Akantor Cortex;6;Tigrex Mantle;1
Akantor Fangs X;12;-1;2;0;0;10;64;5;-2;-4;1;3;Reload Spd;-2;Expert;5;Hearing;2;Loading;1;;;Akantor Thickspike;3;Akantor Shard;4;Akantor Cortex;6;Tigrex Mantle;1
Ukanlos Mask X;11;-1;2;0;0;10;106;-5;-3;-2;0;4;Fencing;1;Handicraft;3;Tenderizer;4;Protection;-3;Tremor Res;2;Ukanlos Shoveljaw+;3;Ukanlos Underscale+;5;Ukanlos Cortex;6;Khezu Special Cut;1
Ukanlos Fangs X;11;-1;2;0;0;10;60;-4;-2;-1;1;5;Reload Spd;4;Tenderizer;4;Loading;3;Protection;-3;;;Ukanlos Shoveljaw+;3;Ukanlos Underscale+;5;Ukanlos Cortex;6;Khezu Special Cut;1
Esurient Helm Z;11;-1;1;0;0;10;108;-1;-3;-1;-1;-1;Handicraft;3;Attack;5;Eating;4;Hunger;-2;;;Bloodied Ebonhide;4;Deviljho Shard;2;Vile Fang;4;Lrg ElderDragon Bone;2
Esurient Cap Z;11;-1;1;0;0;10;62;0;-2;0;0;0;Attack;5;Loading;3;Eating;4;Hunger;-2;;;Bloodied Ebonhide;4;Deviljho Shard;2;Vile Fang;4;Lrg ElderDragon Bone;2
Excello Helm Z;12;-1;1;0;0;10;116;3;2;1;-5;-3;Ferocity;3;Attack;1;Hearing;5;Sharpener;-2;Eating;5;Dire Blastheart;1;M.Tigrex Hardfang;2;M.Tigrex Shard;2;Lrg Elder Dragon Gem;1
Excello Cap Z;12;-1;1;0;0;10;69;4;3;2;-4;-2;Ferocity;4;Recoil;-2;Attack;1;Hearing;5;Eating;4;Dire Blastheart;1;M.Tigrex Hardfang;2;M.Tigrex Shard;2;Lrg Elder Dragon Gem;1
Brachydium Helm;12;-1;1;0;0;10;116;4;0;0;-3;-3;Spirit;4;Potential;4;Destroyer;3;Mounting;-1;Brawn;1;Brach Warhead;2;Fine Brach Ebonshell;3;Flashpoint Slime;3;Gravios Pallium;1
Brachydium Cap;12;-1;1;0;0;10;69;5;1;1;-2;-2;Spirit;4;Potential;4;Destroyer;3;Mounting;-1;Brawn;2;Brach Warhead;2;Fine Brach Ebonshell;3;Flashpoint Slime;3;Gravios Pallium;1
Wrothhead;12;-1;2;0;0;10;120;2;1;-4;-1;-3;Fury;3;Attack;4;Defense;-3;Edge Lore;1;;;Fatalis Devileye+;3;Fatalis Flamescale;5;Fatalis Flamehorn;2;Conquest Sphere;1
Wrothface;12;-1;2;0;0;10;72;3;2;-5;0;-2;Fury;3;Attack;4;Defense;-3;Covert;1;;;Fatalis Devileye+;3;Fatalis Flamescale;5;Fatalis Flamehorn;2;Conquest Sphere;1
Kirin Horn X;11;-1;2;0;0;10;98;-3;5;3;-3;-1;Prudence;1;FreeElemnt;2;Blight Res;2;Fate;-2;Elemental;2;Kirin Finehide;6;Kirin Azure Peak;3;Kirin Thunderlash;5;Scarlet Stouthorn;3
Kirin Crest X;11;-1;2;0;0;10;54;-2;6;4;-2;0;Prudence;2;FreeElemnt;2;Blight Res;2;Fate;-2;Elemental;2;Kirin Finehide;6;Kirin Azure Peak;3;Kirin Thunderlash;5;Scarlet Stouthorn;3
Kirin Horn Z;11;-1;2;0;0;10;99;-3;-1;3;-3;6;Nimbleness;2;Blight Res;2;Fate;-2;Ice Atk;3;Elemental;2;Kirin Ice Peak;2;Kirin Frostlash;2;Kirin Finehide;3;Kirin Azure Peak;5
Kirin Crest Z;11;-1;2;0;0;10;55;-2;0;4;-2;7;Nimbleness;2;Blight Res;2;Fate;-2;Ice Atk;4;Elemental;2;Kirin Ice Peak;2;Kirin Frostlash;2;Kirin Finehide;3;Kirin Azure Peak;5
Grand Yaksha Mask;11;-1;2;0;0;10;110;2;0;-2;2;-2;Fencing;2;Blight Res;2;Potential;-2;Guts;2;Protection;3;Ancient Dragonmoss;3;Tsukami Fillet;2;Lrg Wyvern Gem;1;;
Grand Carnage Helm;11;-1;2;0;0;10;64;3;2;-1;4;-1;Blight Res;2;Potential;-2;Guts;2;Loading;2;Protection;3;Ancient Dragonmoss;3;Tsukami Fillet;2;Lrg Wyvern Gem;1;;
Grand Yamato Kabuto;11;-1;2;1;0;10;108;3;0;-4;1;-4;Readiness;2;Expert;2;Potential;-2;FastCharge;2;;;Deific Fang;2;Mohran Rockskin;4;Gravios Fellwing;2;;
Grand Mutsu Jingasa;11;-1;2;1;0;10;62;4;1;-3;2;-3;Brutality;2;Reload Spd;-2;Recoil;3;Pierce Up;2;;;Deific Fang;2;Mohran Rockskin;4;Gravios Fellwing;2;;
Grand H. Hachigane;11;-1;2;2;0;10;108;3;0;-4;1;-4;Readiness;2;Expert;2;Potential;-2;FastCharge;2;;;Deific Fang;2;Mohran Rockskin;4;Gravios Fellwing;2;;
Grand Amagi Jingasa;11;-1;2;2;0;10;62;4;1;-3;2;-3;Brutality;2;Reload Spd;-2;Recoil;3;Pierce Up;2;;;Deific Fang;2;Mohran Rockskin;4;Gravios Fellwing;2;;
Empress Crown X;11;-1;3;0;0;10;110;4;1;-2;-2;-6;Expert;3;Cold Res;-1;CritStatus;3;Mechanic;2;;;Lunastra Cortex;3;B.Tigrex Hardclaw;4;B.Tigrex Shard;3;Lrg Elder Dragon Gem;1
Empress Mask X;11;-1;3;0;0;10;64;5;2;-1;-1;-5;Expert;3;Cold Res;-1;CritStatus;3;Mechanic;2;;;Lunastra Cortex;3;B.Tigrex Hardclaw;4;B.Tigrex Shard;3;Lrg Elder Dragon Gem;1
Helios Helm X;11;-1;3;1;0;10;108;0;-2;-5;3;1;Handicraft;2;Hearing;4;Water Atk;3;Protection;-2;;;Ceadeus Strongfur;2;Deep Dragongem;1;Rathian Surspike;1;;
Helios Cap X;11;-1;3;1;0;10;62;1;-1;-4;4;2;Hearing;4;Loading;2;Water Atk;3;Protection;-2;;;Ceadeus Strongfur;2;Deep Dragongem;1;Rathian Surspike;1;;
Selene Helm X;11;-1;3;2;0;10;108;0;-2;-5;3;1;Handicraft;2;Hearing;4;Water Atk;3;Protection;-2;;;Ceadeus Strongfur;2;Deep Dragongem;1;Rathian Surspike;1;;
Selene Cap X;11;-1;3;2;0;10;62;1;-1;-4;4;2;Hearing;4;Loading;2;Water Atk;3;Protection;-2;;;Ceadeus Strongfur;2;Deep Dragongem;1;Rathian Surspike;1;;
EX Auroros Helm;12;-1;2;1;0;10;116;-2;0;-4;2;2;Stamina;-1;Destroyer;2;Protection;2;Edge Lore;2;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Lao-Shan Mantle;1;;
EX Genesis Headpiece;12;-1;3;1;0;10;69;-1;1;-3;3;3;Stamina;-1;Destroyer;2;Protection;2;Covert;1;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Lao-Shan Mantle;1;;
EX Borealis Crown;12;-1;2;2;0;10;116;-2;0;-4;2;2;Stamina;-1;Destroyer;2;Protection;2;Edge Lore;2;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Lao-Shan Mantle;1;;
EX Glyph Crown;12;-1;3;2;0;10;69;-1;1;-3;3;3;Stamina;-1;Destroyer;2;Protection;2;Covert;1;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Lao-Shan Mantle;1;;
Tempest Crown;12;-1;3;0;0;10;112;-3;0;-5;4;0;Handicraft;1;Water Atk;2;Eating;-3;CritElemnt;3;;;Amatsu Carapace;5;Amatsu Webbing;2;Silverpeak Corona;3;Lrg Elder Dragon Gem;1
Welkin Crown;12;-1;3;0;0;10;65;-2;0;-4;5;0;Loading;1;Water Atk;3;Eating;-3;CritElemnt;3;;;Amatsu Carapace;5;Amatsu Webbing;2;Silverpeak Corona;3;Lrg Elder Dragon Gem;1
Miralis Diadem;12;-1;3;0;0;10;116;4;-3;-7;0;1;Gloves Off;3;Unshakable;2;Attack;4;Stamina;-2;;;Miralis Scale;4;Miralis Smelter;2;Lrg ElderDragon Bone;6;Diablos Hardhorn;1
Miralis Crown;12;-1;3;0;0;10;69;5;-2;-6;1;2;Gloves Off;4;Unshakable;3;Attack;2;Stamina;-2;;;Miralis Scale;4;Miralis Smelter;2;Lrg ElderDragon Bone;6;Diablos Hardhorn;1
EX Escadora Wisdom;12;-1;1;0;0;10;112;0;0;-2;-2;0;Blight Res;1;Evade Dist;2;Stun;-2;Arcana;3;;;Azure Dragonsphire;1;Alatreon Riptalon;3;Alatreon Mantle;3;Lrg Wyvern Gem;1
EX Escadora Sagesse;12;-1;1;0;0;10;65;1;1;-1;-1;1;Blight Res;2;Evade Dist;2;Stun;-2;Dead Eye;1;;;Azure Dragonsphire;1;Alatreon Riptalon;3;Alatreon Mantle;3;Lrg Wyvern Gem;1
Star Knight Helm;11;-1;3;0;0;10;100;1;1;1;1;1;Spirit;3;Mounting;3;Edge Lore;2;;;;;Special Pass;1;Zinogre Hardhorn;3;Seregios Breacher+;3;Zinogre Skymerald;1
Star Knight Cap;11;-1;3;0;0;10;55;2;2;2;2;2;Spirit;4;Loading;2;Mounting;3;;;;;Special Pass;1;Zinogre Hardhorn;3;Seregios Breacher+;3;Zinogre Skymerald;1
Pirate King Hat J;11;-1;0;0;1;10;100;-4;-4;-4;-4;-4;Torso Up;1;;;;;;;;;Rebellion Ticket J;1;Immenseness Ticket S;3;Teostra Hardhorn;2;Lrg ElderDragon Bone;4
Pirate King Roger J;11;-1;0;0;2;10;55;-3;-3;-3;-3;-3;Torso Up;1;;;;;;;;;Rebellion Ticket J;1;Immenseness Ticket S;3;Teostra Hardhorn;2;Lrg ElderDragon Bone;4
Champion Headgear;11;-1;3;0;0;10;88;-2;-2;4;-2;-2;Destroyer;2;Elemental;-1;Constitutn;2;Brawn;2;;;Goddess's Grace;1;Gold Rajang Pelt+;2;Rajang Tail;1;Immenseness Ticket S;2
Strongman Headgear;11;-1;3;0;0;10;47;-1;-1;5;-1;-1;Destroyer;2;Elemental;-1;Constitutn;4;Brawn;2;;;Goddess's Grace;1;Gold Rajang Pelt+;2;Rajang Tail;1;Immenseness Ticket S;2
Varia Suit Visor;11;-1;2;1;0;10;116;3;3;-4;3;3;Status Res;2;Unshakable;2;Hunger;-4;;;;;Defense Module;1;Eltalite Ore;10;S.Nerscylla Scishorn;5;S.Nerscylla Hardclaw;3
Varia Suit Scope;11;-1;2;1;0;10;69;4;4;-3;4;4;Status Res;2;Unshakable;2;Hunger;-3;;;;;Defense Module;1;Eltalite Ore;10;S.Nerscylla Scishorn;5;S.Nerscylla Hardclaw;3
Zero Suit Ponytail;11;-1;2;2;0;10;88;3;3;-4;3;3;Nimbleness;2;Defense;-4;Stam Recov;2;;;;;Defense Module;1;Cosmicite Ore;4;S.Nerscylla Scishorn;5;S.Nerscylla Hardclaw;3
Zero Suit Hairpiece;11;-1;2;2;0;10;47;4;4;-3;4;4;Nimbleness;2;Defense;-3;Stam Recov;2;;;;;Defense Module;1;Cosmicite Ore;4;S.Nerscylla Scishorn;5;S.Nerscylla Hardclaw;3
Chaoshroom;9;-1;0;0;0;10;40;2;2;2;2;2;Status;10;CritStatus;4;;;;;;;Recruitment Poster;2;Parashroom;10;Flutterfly;1;Immenseness Ticket;1
Velociprey Mask;9;-1;0;0;0;10;40;1;1;1;1;1;Evade Dist;10;;;;;;;;;Fake Catalog;1;Velocidrome Head;1;Immenseness Ticket;1;;
Giaprey Mask;9;-1;0;0;0;10;40;0;2;-2;2;3;Mud/Snow;10;;;;;;;;;Fake Catalog;1;Velocidrome Head;1;Pearl Glosshide;2;Immenseness Ticket;1
Genprey Mask;9;-1;0;0;0;10;40;1;2;1;1;1;Paralysis;10;;;;;;;;;Fake Catalog;1;Gendrome Head;1;Immenseness Ticket;1;;
Mosswine Mask;9;-1;0;0;0;10;40;0;0;0;0;0;Mycology;10;;;;;;;;;Fake Catalog;1;Immenseness Ticket;2;Rhenoplos Bone;3;;
Bulldrome Mask;9;-1;0;0;0;10;40;0;2;1;0;2;Hunger;15;;;;;;;;;Fake Catalog;1;Immenseness Ticket;2;Prized Pelt;3;;
Garuga Mask;10;-1;2;0;0;10;40;2;2;2;2;2;Hearing;10;Protection;-3;;;;;;;Fake Catalog;1;Rejuvenated Beak;1;Garuga Auricle;2;Allfire Stone;1
False Felyne;9;-1;0;0;0;10;40;2;2;2;2;0;Bomb Boost;10;Anti-Theft;4;;;;;;;Fake Catalog;1;Pawprint Stamp;3;Unknown Skull;1;Immenseness Ticket;1
Acorn Helm;9;-1;0;0;0;10;40;2;0;0;2;-2;Artillery;10;Bomb Boost;4;;;;;;;Recruitment Poster;2;Palico Ticket;1;Immenseness Ticket;1;;
Palico Bro;11;-1;0;0;0;10;40;2;2;2;2;2;Potential;13;;;;;;;;;Hero's Seal;2;Pawprint Stamp;2;Felvine;20;Immenseness Ticket;1
Golden Lunehelm Z;11;-1;3;0;0;10;108;2;-7;4;-4;0;Fate;3;Destroyer;1;ThunderRes;-2;Protection;1;;;G.Rath Surspike;3;G.Rathian Cortex;5;Firegleam Dollop;3;Conflagrant Sac;3
Golden Lunecap Z;11;-1;3;0;0;10;62;3;-6;5;-3;1;Fate;3;Destroyer;2;ThunderRes;-2;Protection;2;;;G.Rath Surspike;3;G.Rathian Cortex;5;Firegleam Dollop;3;Conflagrant Sac;3
Silver Solhelm Z;11;-1;1;0;0;10;108;2;-4;4;-7;0;Tenderizer;2;Expert;2;Sharpness;3;Fire Atk;6;Rec Level;-3;S.Rathalos Shard;5;Lrg Wyvern Gem;1;Firegleam Dollop;3;Purecrystal;1
Silver Solcap Z;11;-1;1;0;0;10;62;3;-3;5;-6;1;Tenderizer;3;Expert;2;Pierce Up;2;Fire Atk;6;Rec Level;-3;S.Rathalos Shard;5;Lrg Wyvern Gem;1;Firegleam Dollop;3;Purecrystal;1
Rebellion Helm X;12;-1;1;0;0;10;110;3;-2;-3;3;-2;Fury;2;Stalwart;3;Attack;-2;;;;;Dalam Tail Scale+;4;Dalamadur Gazer;2;Vortex Bone;4;Skyblade Drgnsphire;1
