name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Nargacuga Braces X;10;-1;2;0;1;9;91;-2;-4;1;1;1;Tenderizer;2;Evasion;4;Stamina;-2;Evade Dist;1;Sense;2;Nargacuga Cutwing+;3;Monster Slogbone;5;Khezu Special Cut;1;;
Nargacuga Guards X;10;-1;2;0;2;9;50;-1;-3;2;2;2;Tenderizer;2;Evasion;4;Stamina;-2;Evade Dist;1;Sense;2;Nargacuga Cutwing+;3;Monster Slogbone;5;Khezu Special Cut;1;;
Lagiacrus Braces X;10;-1;1;0;1;9;93;-5;3;-1;1;-1;FreeElemnt;3;Tenderizer;3;Status;-2;FastCharge;3;Protection;3;Lagiacrus Shard;2;Deathly Shocker;1;T.Najarala Piel;3;T.Najarala Cortex;3
Lagiacrus Guards X;10;-1;1;0;2;9;51;-4;4;0;2;0;FreeElemnt;3;Tenderizer;3;Status;-2;FastCharge;3;Protection;3;Lagiacrus Shard;2;Deathly Shocker;1;T.Najarala Piel;3;T.Najarala Cortex;3
Duramboros Braces X;10;-1;1;0;1;9;96;-4;1;1;2;-2;PunishDraw;4;Attack;3;Expert;-2;Stam Drain;3;Survivor;3;Duramboros Cortex;4;Monster Slogbone;3;Rhenoplos Bone;3;;
Duramboros Guards X;10;-1;2;0;2;9;52;-3;2;2;3;-1;Attack;3;Expert;-2;FastCharge;3;Stam Drain;3;Survivor;3;Duramboros Cortex;4;Monster Slogbone;3;Rhenoplos Bone;3;;
Lava Vambraces X;10;-1;0;0;1;9;98;2;0;1;-3;0;Stalwart;3;Rec Speed;4;Sense;-2;Flame Aura;2;;;Lavasioth Shard;3;Monster Slogbone;3;Cosmicite Ore;2;;
Lava Guards X;10;-1;0;0;2;9;54;3;1;2;-2;1;Stalwart;3;Rec Speed;4;Sense;-2;Flame Aura;2;;;Lavasioth Shard;3;Monster Slogbone;3;Cosmicite Ore;2;;
Artian Vambraces X;10;-1;2;0;1;9;92;0;-3;3;-3;2;FreeElemnt;4;Crit Draw;2;Guard Boost;3;Stam Recov;1;;;Distorted Fragment;6;Cosmicite Ore;2;Ancient Fragment;2;Meteor Crystal;10
Artian Guards X;10;-1;2;0;2;9;50;1;-2;4;-2;3;Recoil;4;Rapid Fire;3;Tenderizer;4;;;;;Distorted Fragment;6;Cosmicite Ore;2;Ancient Fragment;2;Meteor Crystal;10
Hawkbraces X;11;-1;2;1;1;9;106;2;1;2;-1;0;Gathering;3;Sheathing;1;Ranger;3;Commander;2;Hunger;-3;Caravan Ticket G;1;Great Elder Hornfly;4;G.Plesioth Shard;5;Meteor Crystal;2
Hawkguards X;11;-1;2;1;2;9;60;3;2;3;0;1;Gathering;3;Sheathing;1;Ranger;3;Commander;2;Hunger;-3;Caravan Ticket G;1;Great Elder Hornfly;4;G.Plesioth Shard;5;Meteor Crystal;2
Lecturer's Braces X;11;-1;2;2;1;9;106;2;1;2;-1;0;Gathering;3;Sheathing;1;Ranger;3;Commander;2;Hunger;-3;Caravan Ticket G;1;Great Elder Hornfly;4;G.Plesioth Shard;5;Meteor Crystal;2
Lecturer's Guards X;11;-1;2;2;2;9;60;3;2;3;0;1;Gathering;3;Sheathing;1;Ranger;3;Commander;2;Hunger;-3;Caravan Ticket G;1;Great Elder Hornfly;4;G.Plesioth Shard;5;Meteor Crystal;2
Ace Vambraces;10;-1;3;1;1;9;92;3;0;2;0;0;Prudence;1;Sharpness;3;Bleeding;-1;;;;;Ace Ticket;2;Rathian Plate;1;S.Nerscylla Hardclaw;2;Elder Dragon Blood;2
Ace Guards;10;-1;3;1;2;9;50;4;1;3;1;1;Prudence;1;Rapid Fire;3;Bleeding;-1;;;;;Ace Ticket;2;Rathian Plate;1;S.Nerscylla Hardclaw;2;Elder Dragon Blood;2
Sororal Vambraces;10;-1;3;2;1;9;92;3;0;2;0;0;Prudence;1;Sharpness;3;Bleeding;-1;;;;;Ace Ticket;2;Rathian Plate;1;S.Nerscylla Hardclaw;2;Elder Dragon Blood;2
Sororal Guards;10;-1;3;2;2;9;50;4;1;3;1;1;Prudence;1;Rapid Fire;3;Bleeding;-1;;;;;Ace Ticket;2;Rathian Plate;1;S.Nerscylla Hardclaw;2;Elder Dragon Blood;2
Guardian Vambraces Z;10;-1;1;1;1;9;96;0;0;0;0;0;Potential;-1;SpeedSetup;2;Mounting;4;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin G;3;;
Guardian Guards Z;10;-1;1;1;2;9;53;1;1;1;1;1;Potential;-1;SpeedSetup;2;Mounting;4;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin G;3;;
Helper Sleeves Z;10;-1;1;2;1;9;96;0;0;0;0;0;Potential;-1;SpeedSetup;2;Mounting;4;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin G;3;;
Healer Sleeves Z;10;-1;1;2;2;9;53;1;1;1;1;1;Potential;-1;SpeedSetup;2;Mounting;4;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Vermin Coin G;3;;
G. Knight Gloves X;12;-1;1;1;1;9;110;0;0;0;0;0;Handicraft;2;Carving;4;Wide-Range;5;Sense;-3;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
G. Knight Sleeves X;12;-1;1;1;2;9;64;1;1;1;1;1;Carving;3;Loading;2;Wide-Range;5;Sense;-3;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Maiden's Gloves X;12;-1;1;2;1;9;110;0;0;0;0;0;Handicraft;2;Carving;4;Wide-Range;5;Sense;-3;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Exclusive Sleeves X;12;-1;1;2;2;9;64;1;1;1;1;1;Carving;3;Loading;2;Wide-Range;5;Sense;-3;;;Allfire Stone;3;Legend Coin G;3;Flying Coin G;3;;
Arc Vambraces X;11;-1;1;1;1;10;109;-4;0;-6;4;3;Prudence;3;Handicraft;3;Gloves Off;4;Fire Res;-3;Frenzy Res;1;S.Magala Cortex;5;S.Magala Purifier;5;S.Magala Prismwing+;2;S.Magala Mantle;1
Arc Guards X;11;-1;1;1;2;10;63;-3;1;-5;5;4;Prudence;3;Gloves Off;4;Loading;3;Fire Res;-3;Frenzy Res;1;S.Magala Cortex;5;S.Magala Purifier;5;S.Magala Prismwing+;2;S.Magala Mantle;1
Storge Vambraces X;11;-1;1;2;1;10;109;-4;0;-6;4;3;Prudence;3;Handicraft;3;Gloves Off;4;Fire Res;-3;Frenzy Res;1;S.Magala Cortex;5;S.Magala Purifier;5;S.Magala Prismwing+;2;S.Magala Mantle;1
Storge Guards X;11;-1;1;2;2;10;63;-3;1;-5;5;4;Prudence;3;Gloves Off;4;Loading;3;Fire Res;-3;Frenzy Res;1;S.Magala Cortex;5;S.Magala Purifier;5;S.Magala Prismwing+;2;S.Magala Mantle;1
Grand God's Peer Arms;11;-1;1;0;1;10;106;2;3;2;1;-6;Gloves Off;3;Spirit;4;Stamina;-2;ThunderAtk;3;;;Rajang Hardhorn;1;Rajang Tail;2;Piercing Claw;3;Teostra Gem;1
Grand Hermit Arms;11;-1;1;0;2;10;60;3;4;3;2;-5;Reload Spd;2;Gloves Off;2;Spirit;4;Stamina;-2;ThunderAtk;2;Rajang Hardhorn;1;Rajang Tail;2;Piercing Claw;3;Teostra Gem;1
Grand Divine Ire Kote;11;-1;0;0;1;10;108;2;4;2;1;-7;Gloves Off;6;Spirit;7;Stamina;-2;Elemental;1;;;Rajang Apoplexy;2;Gold Rajang Pelt+;3;Rajang Tail;2;Garuga Fellwing;3
Grand Crusher Braces;11;-1;0;0;2;10;62;3;5;3;2;-6;Gloves Off;6;Spirit;7;Stamina;-2;Elemental;1;;;Rajang Apoplexy;2;Gold Rajang Pelt+;3;Rajang Tail;2;Garuga Fellwing;3
Kushala Grip X;11;-1;2;0;1;10;109;-2;-5;-6;2;5;Evasion;2;FastCharge;2;Heat Res;2;Poison;-2;CritElemnt;3;Daora Cortex;5;Daora Hardclaw;1;Daora Shard;3;Lrg ElderDragon Bone;5
Kushala Embrace X;11;-1;2;0;2;10;63;-1;-4;-5;3;6;Evasion;2;FastCharge;2;Heat Res;2;Poison;-2;CritElemnt;3;Daora Cortex;5;Daora Hardclaw;1;Daora Shard;3;Lrg ElderDragon Bone;5
Kujula Grip;12;-1;1;0;1;10;116;3;2;-5;-6;6;Edgemaster;3;Sharpness;3;Unscathed;2;Poison;-3;;;Steelrust Drakeshell;5;Steelrust Claw;1;Steelrust Scale;3;Daora Gem;1
Kujula Embrace;12;-1;1;0;2;10;69;4;3;-4;-5;7;SteadyHand;3;Recoil;4;Unscathed;3;Poison;-3;;;Steelrust Drakeshell;5;Steelrust Claw;1;Steelrust Scale;3;Daora Gem;1
Kaiser Vambraces X;11;-1;3;0;1;10;109;4;1;-2;-6;-2;Biology;2;Readiness;2;Fencing;3;Cold Res;-2;;;Teostra Cortex;6;Fire Dragon Hardclaw;3;Allfire Stone;2;Elder Dragon Blood;5
Kaiser Guards X;11;-1;3;0;2;10;63;5;2;-1;-5;-1;Biology;2;Brutality;2;Reload Spd;4;Cold Res;-2;;;Teostra Cortex;6;Fire Dragon Hardclaw;3;Allfire Stone;2;Elder Dragon Blood;5
Grand Mizuha Sleeves;11;-1;2;0;1;10;109;-4;0;-1;3;4;Handicraft;2;Hearing;3;Status;3;Wind Res;4;Heat Res;-2;Chameleos Finehide;3;Chameleos Hardhorn;2;Lrg Elder Dragon Gem;1;Elder Dragon Blood;3
Grand Cham Sleeves;11;-1;2;0;2;10;63;-3;1;0;4;5;Hearing;3;Status;3;Loading;2;Wind Res;4;Heat Res;-2;Chameleos Finehide;3;Chameleos Hardhorn;2;Lrg Elder Dragon Gem;1;Elder Dragon Blood;3
Grand Gloaming Braces;11;-1;3;1;1;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;3;Potential;-3;;;D.Mohran Heavyscale;6;D.Mohran Allbrace;1;Brutal Biter;2;Meldspar Ore;2
Grand Dayspring Braces;11;-1;3;1;2;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;4;;;D.Mohran Heavyscale;6;D.Mohran Allbrace;1;Brutal Biter;2;Meldspar Ore;2
Grand Adamance Braces;11;-1;3;2;1;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;3;Potential;-3;;;D.Mohran Heavyscale;6;D.Mohran Allbrace;1;Brutal Biter;2;Meldspar Ore;2
Grand Epoch Sleeves;11;-1;3;2;2;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;4;;;D.Mohran Heavyscale;6;D.Mohran Allbrace;1;Brutal Biter;2;Meldspar Ore;2
Gogma Braces;12;-1;2;0;1;10;110;-4;0;-7;3;3;Expert;2;Artillery;4;Sharpener;-3;Arcana;2;;;Gogmazios Offenders;5;Gogmazios Fiberwing;2;Gogmazios Fortress;5;Cosmicite Ore;3
Gogma Guards;12;-1;2;0;2;10;64;-3;1;-6;4;4;Reload Spd;-1;Normal Up;4;Dead Eye;1;Arcana;2;;;Gogmazios Offenders;5;Gogmazios Fiberwing;2;Gogmazios Fortress;5;Cosmicite Ore;3
Rebellion Vambraces Z;12;-1;1;0;1;10;112;3;-2;-3;3;-2;Status Res;2;PunishDraw;4;Expert;-3;;;;;S.Dalam Tail Scale+;4;S.Dalam Fanblade+;3;Skyblade Gem;1;Chameleos Finehide;6
Riot Guards Z;12;-1;1;0;2;10;65;4;-1;-2;4;-1;Status Res;2;Rapid Fire;4;Expert;-3;;;;;S.Dalam Tail Scale+;4;S.Dalam Fanblade+;3;Skyblade Gem;1;Chameleos Finehide;6
Akantor Claws X;12;-1;2;0;1;10;110;4;-3;-5;0;2;Fencing;1;Handicraft;2;Expert;1;Hearing;2;Sharpness;-2;Akantor Shredtalon;5;Akantor Shard;4;Conquest Sphere;1;Lrg Wyvern Gem;2
Akantor Gauntlets X;12;-1;2;0;2;10;64;5;-2;-4;1;3;Reload Spd;-2;Expert;1;Hearing;3;Loading;2;Dead Eye;2;Akantor Shredtalon;5;Akantor Shard;4;Conquest Sphere;1;Lrg Wyvern Gem;2
Ukanlos Claws X;11;-1;2;0;1;10;106;-5;-3;-2;0;4;Fencing;3;Handicraft;1;Tenderizer;2;Protection;-2;Tremor Res;3;Ukanlos Underscale+;5;Ukanlos Digger+;3;Ukanlos Flail;1;Lagombi Auricle;3
Ukanlos Gauntlets X;11;-1;2;0;2;10;60;-4;-2;-1;1;5;Reload Spd;5;Tenderizer;2;Loading;1;Protection;-2;;;Ukanlos Underscale+;5;Ukanlos Digger+;3;Ukanlos Flail;1;Lagombi Auricle;3
Esurient Vambraces Z;11;-1;1;0;1;10;108;-1;-3;-1;-1;-1;Attack;5;Sharpness;4;Eating;3;Hunger;-2;;;Vile Fang;4;Deviljho Shard;6;Deviljho Crook;1;Lrg Wyvern Gem;1
Esurient Guards Z;11;-1;1;0;2;10;62;0;-2;0;0;0;Recoil;4;Attack;4;Eating;3;Hunger;-2;;;Vile Fang;4;Deviljho Shard;6;Deviljho Crook;1;Lrg Wyvern Gem;1
Excello Vambraces Z;12;-1;1;0;1;10;116;3;2;1;-5;-3;Attack;4;Hearing;2;Sharpener;-2;Stam Drain;4;Eating;4;M.Tigrex Hardfang;3;M.Tigrex Shard;6;M.Tigrex Lash;2;Lrg Elder Dragon Gem;1
Excello Guards Z;12;-1;1;0;2;10;69;4;3;2;-4;-2;Recoil;-2;Attack;4;Hearing;2;Stam Drain;4;Eating;4;M.Tigrex Hardfang;3;M.Tigrex Shard;6;M.Tigrex Lash;2;Lrg Elder Dragon Gem;1
Brachydium Vambraces;12;-1;1;0;1;10;116;4;0;0;-3;-3;Spirit;3;Potential;3;Destroyer;2;Mounting;-3;Brawn;3;Brach Obliterator;1;Fine Brach Ebonshell;3;Flashpoint Slime;3;Brach Pallium;1
Brachydium Guards;12;-1;1;0;2;10;69;5;1;1;-2;-2;Spirit;3;Potential;3;Destroyer;2;Mounting;-3;Brawn;3;Brach Obliterator;1;Fine Brach Ebonshell;3;Flashpoint Slime;3;Brach Pallium;1
Wrothclaws;12;-1;1;0;1;10;120;2;1;-4;-1;-3;Fury;2;Attack;4;Defense;-3;Edge Lore;2;;;Fatalis Flamehorn;2;Fatalis Flameshell;4;Fatalis Flamewing;3;Earth Dragonsphire;1
Wrothfists;12;-1;1;0;2;10;72;3;2;-5;0;-2;Fury;2;Attack;4;Defense;-3;Covert;2;;;Fatalis Flamehorn;2;Fatalis Flameshell;4;Fatalis Flamewing;3;Earth Dragonsphire;1
Kirin Longarms X;11;-1;3;0;1;10;98;-3;5;3;-3;-1;FreeElemnt;2;Blight Res;2;Fate;-3;Elemental;2;;;Kirin Finehide;3;Kirin Thunderlash;3;Blue Kut-Ku Cortex;6;Cosmicite Ore;2
Kirin Gloves X;11;-1;3;0;2;10;54;-2;6;4;-2;0;FreeElemnt;2;Blight Res;2;Fate;-3;Elemental;2;;;Kirin Finehide;3;Kirin Thunderlash;3;Blue Kut-Ku Cortex;6;Cosmicite Ore;2
Kirin Longarms Z;11;-1;2;0;1;10;99;-3;-1;3;-3;6;Nimbleness;1;Blight Res;1;Fate;-3;Ice Atk;4;Elemental;3;Kirin Frostlash;4;Kirin Finehide;4;Elder Dragon Blood;5;Garuga Lash;3
Kirin Gloves Z;11;-1;2;0;2;10;55;-2;0;4;-2;7;Nimbleness;1;Blight Res;1;Fate;-3;Ice Atk;4;Elemental;3;Kirin Frostlash;4;Kirin Finehide;4;Elder Dragon Blood;5;Garuga Lash;3
Grand Yaksha Braces;11;-1;1;0;1;10;110;2;0;-2;2;-2;Fencing;2;Blight Res;3;Potential;-2;Protection;2;Brawn;3;Ancient Dragonwood;1;Tsukami Fillet;1;Purecrystal;3;;
Grand Carnage Braces;11;-1;1;0;2;10;64;3;2;-1;4;-1;Blight Res;3;Potential;-2;Loading;2;Protection;2;Brawn;3;Ancient Dragonwood;1;Tsukami Fillet;1;Purecrystal;3;;
Grand Yamato Kote;11;-1;3;1;1;10;108;3;0;-4;1;-4;Expert;2;Potential;-2;FastCharge;2;;;;;Mohran Allbrace;1;Gravios Cortex;6;Earth Dragonsphire;1;;
Grand Mutsu Kote;11;-1;3;1;2;10;62;4;1;-3;2;-3;Reload Spd;-2;Recoil;3;Pierce Up;2;;;;;Mohran Allbrace;1;Gravios Cortex;6;Earth Dragonsphire;1;;
Grand Hyuga Kote;11;-1;3;2;1;10;108;3;0;-4;1;-4;Expert;2;Potential;-2;FastCharge;2;;;;;Mohran Allbrace;1;Gravios Cortex;6;Earth Dragonsphire;1;;
Grand Amagi Kote;11;-1;3;2;2;10;62;4;1;-3;2;-3;Reload Spd;-2;Recoil;3;Pierce Up;2;;;;;Mohran Allbrace;1;Gravios Cortex;6;Earth Dragonsphire;1;;
Empress Vambraces X;11;-1;2;0;1;10;110;4;1;-2;-2;-6;FreeElemnt;3;Expert;2;Guard;2;Cold Res;-2;Mechanic;2;Lunastra Cortex;3;Lunastra Tail;1;B.Tigrex Hardclaw;4;Allfire Stone;2
Empress Guards X;11;-1;2;0;2;10;64;5;2;-1;-1;-5;FreeElemnt;3;Expert;2;Guard Boost;2;Cold Res;-2;Mechanic;2;Lunastra Cortex;3;Lunastra Tail;1;B.Tigrex Hardclaw;4;Allfire Stone;2
Helios Vambraces X;11;-1;0;1;1;10;108;0;-2;-5;3;1;Hearing;4;Stamina;5;Destroyer;3;Water Atk;3;Protection;-2;Ceadeus Scale;2;Ceadeus Strongfur;1;Lrg Wyvern Gem;2;;
Helios Guards X;11;-1;0;1;2;10;62;1;-1;-4;4;2;Hearing;4;Stamina;5;Destroyer;3;Water Atk;3;Protection;-2;Ceadeus Scale;2;Ceadeus Strongfur;1;Lrg Wyvern Gem;2;;
Selene Vambraces X;11;-1;0;2;1;10;108;0;-2;-5;3;1;Hearing;4;Stamina;5;Destroyer;3;Water Atk;3;Protection;-2;Ceadeus Scale;2;Ceadeus Strongfur;1;Lrg Wyvern Gem;2;;
Selene Guards X;11;-1;0;2;2;10;62;1;-1;-4;4;2;Hearing;4;Stamina;5;Destroyer;3;Water Atk;3;Protection;-2;Ceadeus Scale;2;Ceadeus Strongfur;1;Lrg Wyvern Gem;2;;
EX Auroros Gauntlets;12;-1;1;1;1;10;116;-2;0;-4;2;2;Stamina;-2;Destroyer;4;Protection;1;Edge Lore;3;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Seregios Lens;1;;
EX Genesis Gauntlets;12;-1;2;1;2;10;69;-1;1;-3;3;3;Stamina;-2;Destroyer;4;Protection;1;Covert;3;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Seregios Lens;1;;
EX Borealis Gauntlets;12;-1;1;2;1;10;116;-2;0;-4;2;2;Stamina;-2;Destroyer;4;Protection;1;Edge Lore;3;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Seregios Lens;1;;
EX Glyph Gauntlets;12;-1;2;2;2;10;69;-1;1;-3;3;3;Stamina;-2;Destroyer;4;Protection;1;Covert;3;;;Lao-Shan Cortex;4;Lao-Shan Shard;2;Seregios Lens;1;;
Tempest Sleeves;12;-1;0;0;1;10;112;-3;0;-5;4;0;Handicraft;1;Gloves Off;5;Water Atk;3;Eating;-1;CritElemnt;4;Amatsu Webbing;2;Amatsu Carapace;4;Vortex Bone;7;Skyblade Drgnsphire;1
Welkin Sleeves;12;-1;0;0;2;10;65;-2;0;-4;5;0;Gloves Off;5;Loading;1;Water Atk;3;Eating;-1;CritElemnt;4;Amatsu Webbing;2;Amatsu Carapace;4;Vortex Bone;7;Skyblade Drgnsphire;1
Miralis Grievers;12;-1;2;0;1;10;116;4;-3;-7;0;1;Gloves Off;2;Unshakable;2;Attack;6;Stamina;-1;;;Miralis Scale;4;Miralis Smelter;2;Dire Dragongem;1;A.Rathalos Cortex;10
Miralis Clouts;12;-1;2;0;2;10;69;5;-2;-6;1;2;Gloves Off;2;Unshakable;1;Attack;6;Stamina;-1;;;Miralis Scale;4;Miralis Smelter;2;Dire Dragongem;1;A.Rathalos Cortex;10
EX Escadora Armguards;12;-1;1;0;1;10;112;-3;3;-2;-2;3;Blight Res;1;Evade Dist;1;Stun;-3;Arcana;2;;;Alatreon Mantle;4;Alatreon Riptalon;3;Ukanlos Stone;1;Flutterfly;2
EX Escadora Arma;12;-1;1;0;2;10;65;-2;4;-1;-1;4;Blight Res;1;Evade Dist;1;Stun;-3;Dead Eye;3;;;Alatreon Mantle;4;Alatreon Riptalon;3;Ukanlos Stone;1;Flutterfly;2
Star Knight Vambraces;11;-1;3;0;1;10;100;1;1;1;1;1;Handicraft;1;Spirit;3;Mounting;2;Edge Lore;1;;;Special Pass;1;Seregios Carver+;3;Seregios Scraper+;2;Seregios Lens;1
Star Knight Guards;11;-1;3;0;2;10;55;2;2;2;2;2;Spirit;3;Unscathed;2;Loading;1;Mounting;2;;;Special Pass;1;Seregios Carver+;3;Seregios Scraper+;2;Seregios Lens;1
Pirate King Gloves J;11;-1;0;0;1;10;100;-4;-4;-4;-4;-4;Torso Up;1;;;;;;;;;Rebellion Ticket J;1;Immenseness Ticket S;2;Flame Shard;5;Teostra Hardhorn;2
Pirate King Cuffs J;11;-1;0;0;2;10;55;-3;-3;-3;-3;-3;Torso Up;1;;;;;;;;;Rebellion Ticket J;1;Immenseness Ticket S;2;Flame Shard;5;Teostra Hardhorn;2
Champion Vantage;11;-1;0;0;1;10;88;-2;-2;4;-2;-2;Destroyer;1;Guts;4;Elemental;-3;Constitutn;2;Brawn;4;Goddess's Grace;1;Gold Rajang Pelt+;2;Rajang Hardhorn;2;Rajang Wildpelt;6
Strongman Vantage;11;-1;0;0;2;10;47;-1;-1;5;-1;-1;Destroyer;1;Guts;4;Elemental;-3;Constitutn;2;Brawn;4;Goddess's Grace;1;Gold Rajang Pelt+;2;Rajang Hardhorn;2;Rajang Wildpelt;6
Varia Suit Guards;11;-1;0;1;1;10;116;3;3;-4;3;3;Status Res;3;Handicraft;3;Unshakable;2;Hunger;-4;;;Defense Module;1;Allfire Stone;3;S.Nerscylla Hardclaw;4;Immenseness Ticket S;2
Varia Suit Shield;11;-1;0;1;2;10;69;4;4;-3;4;4;Status Res;3;Rapid Fire;3;Unshakable;2;Hunger;-4;;;Defense Module;1;Allfire Stone;3;S.Nerscylla Hardclaw;4;Immenseness Ticket S;2
Zero Suit Gloves;11;-1;0;2;1;10;88;3;3;-4;3;3;Nimbleness;2;Handicraft;3;Defense;-4;Stam Recov;3;;;Defense Module;1;Purecrystal;2;S.Nerscylla Hardclaw;4;Immenseness Ticket S;2
Zero Suit Hands;11;-1;0;2;2;10;47;4;4;-3;4;4;Nimbleness;2;Rapid Fire;3;Defense;-4;Stam Recov;3;;;Defense Module;1;Purecrystal;2;S.Nerscylla Hardclaw;4;Immenseness Ticket S;2
Golden Lunebraces Z;11;-1;1;0;1;10;108;2;-7;4;-4;0;Fate;5;Tranquilzr;2;Destroyer;4;ThunderRes;-2;Protection;2;G.Rathian Cortex;5;Rath Wingtalon+;4;Rathian Mantle;1;Allfire Stone;4
Golden Luneguards Z;11;-1;1;0;2;10;62;3;-6;5;-3;1;Fate;5;Tranquilzr;2;Destroyer;4;ThunderRes;-2;Protection;2;G.Rathian Cortex;5;Rath Wingtalon+;4;Rathian Mantle;1;Allfire Stone;4
Silver Solbraces Z;11;-1;2;0;1;10;108;2;-4;4;-7;0;Tenderizer;2;Expert;1;Sharpness;1;Fire Atk;4;Rec Level;-3;S.Rath Lash;1;Rathalos Ruby;2;Rath Wingtalon+;4;Allfire Stone;3
Silver Solguards Z;11;-1;2;0;2;10;62;3;-3;5;-6;1;Tenderizer;2;Expert;1;Pierce Up;1;Fire Atk;4;Rec Level;-3;S.Rath Lash;1;Rathalos Ruby;2;Rath Wingtalon+;4;Allfire Stone;3
Rebellion Vambraces X;12;-1;0;0;1;10;110;3;-2;-3;3;-2;Fury;3;Readiness;3;Attack;-4;;;;;Dalam Tail Scale+;4;Dalamadur Fanblade+;3;Skyblade Gem;1;Chameleos Finehide;6
Riot Guards X;12;-1;0;0;2;10;64;4;-1;-2;4;-1;Fury;3;Brutality;3;Attack;-4;;;;;Dalam Tail Scale+;4;Dalamadur Fanblade+;3;Skyblade Gem;1;Chameleos Finehide;6
Dragonclaws X;12;-1;0;0;1;10;118;-3;2;-6;2;-1;Brutality;3;Handicraft;3;Sharpness;3;Sheathing;3;FastCharge;-2;Fatalis Hardhorn;2;Fatalis Cortex;2;Fatalis Fellwing;3;Rathian Mantle;1
Dragonfists X;12;-1;0;0;2;10;71;-2;3;-5;3;0;Brutality;3;Sheathing;3;FastCharge;-2;Loading;3;Pierce Up;3;Fatalis Hardhorn;2;Fatalis Cortex;2;Fatalis Fellwing;3;Rathian Mantle;1
White Fatalis Claw;12;-1;0;0;1;10;120;-2;2;-7;2;-1;Edgemaster;2;Fate;-2;Expert;5;Constitutn;4;;;Old Fatalis Hardhorn;2;Old Fatalis Cortex;1;Old Fatalis Fellwing;3;S.Zinogre Skymerald;1
White Fatalis Fist;12;-1;0;0;2;10;72;-1;3;-6;3;0;SteadyHand;2;Fate;-2;Expert;5;Constitutn;4;;;Old Fatalis Hardhorn;2;Old Fatalis Cortex;1;Old Fatalis Fellwing;3;S.Zinogre Skymerald;1
GX Hunter's Arms;12;-1;3;0;1;10;120;0;-3;0;1;0;Spirit;6;Protection;-3;;;;;;;Hunter's Ticket;1;Rajang Wildpelt;8;Rajang Heart;1;Massive Bone;4
GX Hunter's Bands;12;-1;3;0;2;10;72;1;-2;1;2;1;Spirit;6;Protection;-3;;;;;;;Hunter's Ticket;1;Rajang Wildpelt;8;Rajang Heart;1;Massive Bone;4
GX Esurient Arms;12;-1;0;0;1;10;100;-5;-5;-5;-5;-5;Tenderizer;3;Carving;5;Fate;3;Expert;-3;;;Deviljho Ticket;1;Bloodied Ebonhide;5;Deviljho Gem;1;Lrg Wyvern Gem;3
GX Esurient Bands;12;-1;0;0;2;10;55;-4;-4;-4;-4;-4;Tenderizer;2;Carving;5;Fate;3;Expert;-3;;;Deviljho Ticket;1;Bloodied Ebonhide;5;Deviljho Gem;1;Lrg Wyvern Gem;3
GX Tempest Trails;12;-1;0;0;1;10;88;-3;0;-5;4;0;Torso Up;1;;;;;;;;;Amatsu Ticket;1;Gogmazios Offenders;4;Gogmazios Fiberwing;3;Zinogre Skymerald;1
GX Welkin Trails;12;-1;0;0;2;10;47;-2;0;-4;5;0;Torso Up;1;;;;;;;;;Amatsu Ticket;1;Gogmazios Offenders;4;Gogmazios Fiberwing;3;Zinogre Skymerald;1
GX Fatalis Crimsonarms;12;-1;1;0;1;10;110;2;1;-7;-1;-3;Edgemaster;3;Guts;1;Constitutn;-2;Arcana;1;;;Crimson Fatalis Ticket;1;Fatalis Flameshell;4;Fatalis Flamehorn;4;Immortal Reactor;1
GX Fatalis Crimsonbands;12;-1;1;0;2;10;64;3;2;-6;0;-2;SteadyHand;3;Guts;1;Constitutn;-2;Covert;1;;;Crimson Fatalis Ticket;1;Fatalis Flameshell;4;Fatalis Flamehorn;4;Immortal Reactor;1
Braces of Rage;12;-1;0;1;1;10;110;3;2;-5;2;2;Avarice;1;Handicraft;2;Tenderizer;5;Expert;2;Sharpness;-1;Goddess's Embrace;2;Rajang Wildpelt;3;Gore Magala Shredder;5;Purecrystal;2
