name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Ace Faulds;10;-1;1;1;1;9;92;3;0;2;0;0;Prudence;1;Sharpness;2;Bleeding;-3;;;;;Ace Ticket;1;Zinogre Plate;1;Pearl Glosshide;2;Elder Dragon Blood;2
Ace Coat;10;-1;1;1;2;9;50;4;1;3;1;1;Prudence;1;Rapid Fire;2;Bleeding;-3;;;;;Ace Ticket;1;Zinogre Plate;1;Pearl Glosshide;2;Elder Dragon Blood;2
Sororal Faulds;10;-1;1;2;1;9;92;3;0;2;0;0;Prudence;1;Sharpness;2;Bleeding;-3;;;;;Ace Ticket;1;Zinogre Plate;1;Pearl Glosshide;2;Elder Dragon Blood;2
Sororal Coat;10;-1;1;2;2;9;50;4;1;3;1;1;Prudence;1;Rapid Fire;2;Bleeding;-3;;;;;Ace Ticket;1;Zinogre Plate;1;Pearl Glosshide;2;Elder Dragon Blood;2
Guardian Coil Z;10;-1;1;1;1;9;96;0;0;0;0;0;Potential;-1;SpeedSetup;2;Mounting;3;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Flying Coin G;5;;
Guardian Coat Z;10;-1;1;1;2;9;53;1;1;1;1;1;Potential;-1;SpeedSetup;2;Mounting;3;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Flying Coin G;5;;
Helper Skirt Z;10;-1;1;2;1;9;96;0;0;0;0;0;Potential;-1;SpeedSetup;2;Mounting;3;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Flying Coin G;5;;
Healer Frills Z;10;-1;1;2;2;9;53;1;1;1;1;1;Potential;-1;SpeedSetup;2;Mounting;3;LightEater;2;;;Meldspar Ore;3;Expert Coin G;3;Flying Coin G;5;;
G. Knight Coat X;12;-1;2;1;1;9;110;0;0;0;0;0;Readiness;2;Handicraft;3;Carving;3;Wide-Range;2;Sense;-2;Cosmicite Ore;5;Legend Coin G;3;Brute Coin G;5;;
G. Knight Kilt X;12;-1;2;1;2;9;64;1;1;1;1;1;Brutality;2;Carving;3;Loading;3;Wide-Range;2;Sense;-2;Cosmicite Ore;5;Legend Coin G;3;Brute Coin G;5;;
Maiden's Skirt X;12;-1;2;2;1;9;110;0;0;0;0;0;Readiness;2;Handicraft;3;Carving;3;Wide-Range;2;Sense;-2;Cosmicite Ore;5;Legend Coin G;3;Brute Coin G;5;;
Exclusive Frills X;12;-1;2;2;2;9;64;1;1;1;1;1;Brutality;2;Carving;3;Loading;3;Wide-Range;2;Sense;-2;Cosmicite Ore;5;Legend Coin G;3;Brute Coin G;5;;
Arc Faulds X;11;-1;2;1;1;10;109;-4;0;-6;4;3;Prudence;2;Handicraft;2;Gloves Off;2;Fire Res;-3;Frenzy Res;2;S.Magala Lightwing;2;S.Magala Cortex;5;S.Magala Phosgem;1;S.Magala Lash;1
Arc Coat X;11;-1;2;1;2;10;63;-3;1;-5;5;4;Prudence;2;Gloves Off;2;Loading;2;Fire Res;-3;Frenzy Res;2;S.Magala Lightwing;2;S.Magala Cortex;5;S.Magala Phosgem;1;S.Magala Lash;1
Storge Faulds X;11;-1;2;2;1;10;109;-4;0;-6;4;3;Prudence;2;Handicraft;2;Gloves Off;2;Fire Res;-3;Frenzy Res;2;S.Magala Lightwing;2;S.Magala Cortex;5;S.Magala Phosgem;1;S.Magala Lash;1
Storge Coat X;11;-1;2;2;2;10;63;-3;1;-5;5;4;Prudence;2;Gloves Off;2;Loading;2;Fire Res;-3;Frenzy Res;2;S.Magala Lightwing;2;S.Magala Cortex;5;S.Magala Phosgem;1;S.Magala Lash;1
Grand God's Peer Belt;11;-1;2;0;1;10;106;2;3;2;1;-6;Handicraft;3;Gloves Off;3;Spirit;3;Stamina;-1;ThunderAtk;2;Rajang Hardhorn;1;Rajang Wildpelt;4;Piercing Claw;3;Rathian Ruby;1
Grand Hermit Belt;11;-1;2;0;2;10;60;3;4;3;2;-5;Gloves Off;5;Spirit;4;Stamina;-2;ThunderAtk;2;;;Rajang Hardhorn;1;Rajang Wildpelt;4;Piercing Claw;3;Rathian Ruby;1
Grand Divine Ire Obi;11;-1;2;0;1;10;108;2;4;2;1;-7;Edgemaster;3;Gloves Off;2;Spirit;2;Stamina;-2;Elemental;1;Ghoulish Gold Gorer;1;Rajang Apoplexy;1;Rajang Hardclaw;3;Rajang Heart;1
Grand Crusher Belt;11;-1;2;0;2;10;62;3;5;3;2;-6;SteadyHand;3;Gloves Off;2;Spirit;2;Stamina;-2;Elemental;1;Ghoulish Gold Gorer;1;Rajang Apoplexy;1;Rajang Hardclaw;3;Rajang Heart;1
Kushala Cocoon X;11;-1;3;0;1;10;109;-2;-5;-6;2;5;Handicraft;2;Evasion;3;FastCharge;2;Poison;-2;;;Daora Cortex;4;Daora Hardclaw;2;Daora Fellwing;2;Allfire Stone;1
Kushala Wind Wrap X;11;-1;3;0;2;10;63;-1;-4;-5;3;6;Evasion;2;FastCharge;2;Loading;2;Poison;-2;;;Daora Cortex;4;Daora Hardclaw;2;Daora Fellwing;2;Allfire Stone;1
Kujula Cocoon;12;-1;3;0;1;10;116;3;2;-5;-6;6;Evade Dist;2;Unscathed;2;Constitutn;3;Poison;-3;;;Steelrust Drakeshell;4;Steelrust Claw;2;Maelstriker Wing;2;Allfire Stone;1
Kujula Wind Wrap;12;-1;3;0;2;10;69;4;3;-4;-5;7;Evade Dist;2;Unscathed;2;Constitutn;3;Poison;-3;;;Steelrust Drakeshell;4;Steelrust Claw;2;Maelstriker Wing;2;Allfire Stone;1
Kaiser Tassets X;11;-1;3;0;1;10;109;4;1;-2;-6;-2;Fencing;3;Handicraft;2;Attack;4;Cold Res;-2;;;Flame Shard;4;Teostra Mane;4;Allfire Stone;2;Elder Dragon Blood;5
Kaiser Coat X;11;-1;3;0;2;10;63;5;2;-1;-5;-1;Biology;1;Reload Spd;4;Attack;4;Cold Res;-2;;;Flame Shard;4;Teostra Mane;4;Allfire Stone;2;Elder Dragon Blood;5
Grand Mizuha Sash;11;-1;3;0;1;10;109;-4;0;-1;3;4;Status;5;Heat Res;-3;CritStatus;4;;;;;Chameleos Finehide;4;Chameleos Lash;1;Lrg ElderDragon Bone;3;Khezu Special Cut;1
Grand Cham Coat;11;-1;3;0;2;10;63;-3;1;0;4;5;Status;5;Heat Res;-3;CritStatus;4;;;;;Chameleos Finehide;4;Chameleos Lash;1;Lrg ElderDragon Bone;3;Khezu Special Cut;1
Grand Gloaming Girdle;11;-1;2;1;1;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;1;Artillery;4;Potential;-3;D.Mohran Allbrace;4;D.Mohran Rockskin;6;D.Mohran Heavyscale;5;Meldspar Ore;2
Grand Dayspring Girdle;11;-1;1;1;2;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;1;Pierce Up;5;D.Mohran Allbrace;4;D.Mohran Rockskin;6;D.Mohran Heavyscale;5;Meldspar Ore;2
Grand Adamance Girdle;11;-1;2;2;1;10;107;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;1;Artillery;4;Potential;-3;D.Mohran Allbrace;4;D.Mohran Rockskin;6;D.Mohran Heavyscale;5;Meldspar Ore;2
Grand Epoch Girdle;11;-1;1;2;2;10;61;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Expert;1;Pierce Up;5;D.Mohran Allbrace;4;D.Mohran Rockskin;6;D.Mohran Heavyscale;5;Meldspar Ore;2
Gogma Faulds;12;-1;2;0;1;10;110;-4;0;-7;3;3;Expert;4;Artillery;3;Sharpener;-3;Arcana;2;;;Gogmazios Fiberwing;2;Gogmazios Fortress;5;Seregios Dissenter;1;Gogmazios Briartail;1
Gogma Coat;12;-1;2;0;2;10;64;-3;1;-6;4;4;Reload Spd;-3;Normal Up;3;Dead Eye;3;Arcana;2;;;Gogmazios Fiberwing;2;Gogmazios Fortress;5;Seregios Dissenter;1;Gogmazios Briartail;1
Rebellion Coil Z;12;-1;1;0;1;10;112;3;-2;-3;3;-2;Status Res;2;FreeElemnt;4;Expert;-3;;;;;S.Dalamadur Steel+;5;S.Dalam Tail Scale+;4;S.Dalamadur Ripper;2;Shattered Omen;6
Riot Coat Z;12;-1;1;0;2;10;65;4;-1;-2;4;-1;Status Res;1;Rapid Fire;4;Expert;-3;;;;;S.Dalamadur Steel+;5;S.Dalam Tail Scale+;4;S.Dalamadur Ripper;2;Shattered Omen;6
Akantor Cincture X;12;-1;2;0;1;10;110;4;-3;-5;0;2;Fencing;1;Handicraft;2;Expert;2;Hearing;1;Sharpness;-2;Akantor Cortex;5;Akantor Greatfang;3;Akantor Flail;1;Rathian Mantle;1
Akantor Sash X;12;-1;2;0;2;10;64;5;-2;-4;1;3;Reload Spd;-2;Expert;2;Hearing;1;Loading;2;Dead Eye;1;Akantor Cortex;5;Akantor Greatfang;3;Akantor Flail;1;Rathian Mantle;1
Ukanlos Cincture X;11;-1;2;0;1;10;106;-5;-3;-2;0;4;Fencing;1;Handicraft;3;Tenderizer;1;Protection;-3;Tremor Res;2;Ukanlos Cortex;6;Ukanlos Digger+;3;Ukanlos Stone;1;Daora Fellwing;2
Ukanlos Sash X;11;-1;2;0;2;10;60;-4;-2;-1;1;5;Reload Spd;5;Tenderizer;1;Loading;3;Protection;-3;;;Ukanlos Cortex;6;Ukanlos Digger+;3;Ukanlos Stone;1;Daora Fellwing;2
Esurient Faulds Z;11;-1;0;0;1;10;108;-1;-3;-1;-1;-1;Torso Up;1;;;;;;;;;Bloodied Ebonhide;4;Deviljho Hardfang;2;Deviljho Flail;2;Lrg ElderDragon Bone;2
Esurient Coat Z;11;-1;0;0;2;10;62;0;-2;0;0;0;Torso Up;1;;;;;;;;;Bloodied Ebonhide;4;Deviljho Hardfang;2;Deviljho Flail;2;Lrg ElderDragon Bone;2
Excello Coil Z;12;-1;3;0;1;10;116;3;2;1;-5;-3;Attack;4;Hearing;3;Sharpener;-2;Eating;2;;;M.Tigrex Cortex;6;M.Tigrex Shard;5;Tigrex Maw;2;Lrg Wyvern Gem;1
Excello Coat Z;12;-1;3;0;2;10;69;4;3;2;-4;-2;Recoil;-2;Attack;4;Hearing;3;Eating;2;;;M.Tigrex Cortex;6;M.Tigrex Shard;5;Tigrex Maw;2;Lrg Wyvern Gem;1
Brachydium Faulds;12;-1;1;0;1;10;116;4;0;0;-3;-3;Spirit;4;Potential;4;Mounting;-3;Brawn;2;;;Brach Obliterator;2;Brach Cortex;4;Brach Lash;1;Immortal Reactor;1
Brachydium Coat;12;-1;1;0;2;10;69;5;1;1;-2;-2;Spirit;4;Potential;4;Mounting;-3;Brawn;2;;;Brach Obliterator;2;Brach Cortex;4;Brach Lash;1;Immortal Reactor;1
Wroth Spines;12;-1;0;0;1;10;120;2;1;-4;-1;-3;Fury;2;Attack;4;Defense;-3;Edge Lore;3;;;Fatalis Flameshell;3;Fatalis Flamescale;2;Fatalis Flamewing;1;Ukanlos Stone;1
Wroth Scales;12;-1;0;0;2;10;72;3;2;-5;0;-2;Fury;2;Attack;4;Defense;-3;Covert;3;;;Fatalis Flameshell;3;Fatalis Flamescale;2;Fatalis Flamewing;1;Ukanlos Stone;1
Kirin Hoop X;11;-1;2;0;1;10;98;-3;5;3;-3;-1;Prudence;2;FreeElemnt;2;Blight Res;3;Fate;-3;Elemental;2;Kirin Finehide;5;Kirin Hide+;3;Kirin Azure Peak;2;Lightning Sac;3
Kirin Shorts X;11;-1;2;0;2;10;54;-2;6;4;-2;0;Prudence;2;FreeElemnt;2;Blight Res;2;Fate;-3;Elemental;2;Kirin Finehide;5;Kirin Hide+;3;Kirin Azure Peak;2;Lightning Sac;3
Kirin Hoop Z;11;-1;1;0;1;10;99;-3;-1;3;-3;6;Nimbleness;2;Blight Res;2;Fate;-3;Ice Atk;3;Elemental;3;Kirin Frostlash;2;Kirin Ice Peak;2;Kirin Finehide;8;Cryo Sac;3
Kirin Shorts Z;11;-1;1;0;2;10;55;-2;0;4;-2;7;Nimbleness;2;Blight Res;2;Fate;-3;Ice Atk;3;Elemental;3;Kirin Frostlash;2;Kirin Ice Peak;2;Kirin Finehide;8;Cryo Sac;3
Grand Yaksha Coil;11;-1;1;0;1;10;110;2;0;-2;2;-2;Fencing;2;Blight Res;2;Potential;-2;Guts;3;Protection;3;Ancient Dragonmoss;2;Tsukami Fillet;2;Lrg Wyvern Gem;1;;
Grand Carnage Wrap;11;-1;1;0;2;10;64;3;2;-1;4;-1;Blight Res;2;Potential;-2;Guts;3;Loading;2;Protection;3;Ancient Dragonmoss;2;Tsukami Fillet;2;Lrg Wyvern Gem;1;;
Grand Yamato Koshiate;11;-1;2;1;1;10;108;3;0;-4;1;-4;Readiness;2;Expert;2;Potential;-2;FastCharge;2;;;Mohran Allbrace;1;Mohran Rockskin;4;Gravios Crown;3;;
Grand Mutsu Koshiate;11;-1;2;1;2;10;62;4;1;-3;2;-3;Brutality;2;Reload Spd;-2;Recoil;3;Pierce Up;1;;;Mohran Allbrace;1;Mohran Rockskin;4;Gravios Crown;3;;
Grand Hyuga Koshiate;11;-1;2;2;1;10;108;3;0;-4;1;-4;Readiness;2;Expert;2;Potential;-2;FastCharge;2;;;Mohran Allbrace;1;Mohran Rockskin;4;Gravios Crown;3;;
Grand Amagi Koshiate;11;-1;2;2;2;10;62;4;1;-3;2;-3;Brutality;2;Reload Spd;-2;Recoil;3;Pierce Up;1;;;Mohran Allbrace;1;Mohran Rockskin;4;Gravios Crown;3;;
Empress Coil X;11;-1;2;0;1;10;110;4;1;-2;-2;-6;Expert;2;Guard;2;Cold Res;-2;CritStatus;3;Mechanic;2;Lunastra Cortex;2;Lunastra Tail;1;A.Rathalos Shard;4;Meldspar Ore;4
Empress Coat X;11;-1;2;0;2;10;64;5;2;-1;-1;-5;Expert;2;Guard Boost;2;Cold Res;-2;CritStatus;3;Mechanic;2;Lunastra Cortex;2;Lunastra Tail;1;A.Rathalos Shard;4;Meldspar Ore;4
Helios Coil X;11;-1;1;1;1;10;108;0;-2;-5;3;1;Hearing;3;Stamina;5;Destroyer;3;Water Atk;1;Protection;-2;Ceadeus Scale;2;Deep Dragongem;1;Rathalos Lash;1;;
Helios Coat X;11;-1;1;1;2;10;62;1;-1;-4;4;2;Hearing;3;Stamina;5;Destroyer;3;Water Atk;1;Protection;-2;Ceadeus Scale;2;Deep Dragongem;1;Rathalos Lash;1;;
Selene Coil X;11;-1;1;2;1;10;108;0;-2;-5;3;1;Hearing;3;Stamina;5;Destroyer;3;Water Atk;1;Protection;-2;Ceadeus Scale;2;Deep Dragongem;1;Rathalos Lash;1;;
Selene Coat X;11;-1;1;2;2;10;62;1;-1;-4;4;2;Hearing;3;Stamina;5;Destroyer;3;Water Atk;1;Protection;-2;Ceadeus Scale;2;Deep Dragongem;1;Rathalos Lash;1;;
EX Auroros Tassets;12;-1;3;1;1;10;116;-2;0;-4;2;2;Stamina;-1;Destroyer;1;Protection;2;Edge Lore;2;;;Lao-Shan Cortex;5;Lao-Shan Shard;2;M.Tigrex Shard;6;;
EX Genesis Tassets;12;-1;3;1;2;10;69;-1;1;-3;3;3;Stamina;-1;Destroyer;1;Protection;2;Covert;2;;;Lao-Shan Cortex;5;Lao-Shan Shard;2;M.Tigrex Shard;6;;
EX Borealis Tassets;12;-1;3;2;1;10;116;-2;0;-4;2;2;Stamina;-1;Destroyer;1;Protection;2;Edge Lore;2;;;Lao-Shan Cortex;5;Lao-Shan Shard;2;M.Tigrex Shard;6;;
EX Glyph Tassets;12;-1;3;2;2;10;69;-1;1;-3;3;3;Stamina;-1;Destroyer;1;Protection;2;Covert;2;;;Lao-Shan Cortex;5;Lao-Shan Shard;2;M.Tigrex Shard;6;;
Tempest Obi;12;-1;3;0;1;10;112;-3;0;-5;4;0;Handicraft;1;Gloves Off;3;Water Atk;2;Eating;-2;;;Amatsu Webbing;2;Amatsu Carapace;4;Ukanlos Underscale+;4;Ukanlos Stone;1
Welkin Obi;12;-1;3;0;2;10;65;-2;0;-4;5;0;Gloves Off;3;Loading;1;Water Atk;2;Eating;-2;;;Amatsu Webbing;2;Amatsu Carapace;4;Ukanlos Underscale+;4;Ukanlos Stone;1
Miralis Barbs;12;-1;1;0;1;10;116;4;-3;-7;0;1;Gloves Off;4;Unshakable;2;Attack;3;Stamina;-3;;;Miralis Scale;5;Miralis Smelter;2;Elder Dragon Blood;3;Lrg Wyvern Gem;2
Miralis Sheath;12;-1;1;0;2;10;69;5;-2;-6;1;2;Gloves Off;4;Unshakable;2;Attack;4;Stamina;-3;;;Miralis Scale;5;Miralis Smelter;2;Elder Dragon Blood;3;Lrg Wyvern Gem;2
EX Escadora Might;12;-1;3;0;1;10;112;3;-3;-2;-2;-3;Blight Res;3;Evade Dist;3;Stun;-3;Arcana;1;;;Alatreon Mantle;4;Alatreon Riptalon;3;Conquest Sphere;1;Meteor Crystal;3
EX Escadora Force;12;-1;3;0;2;10;65;4;-2;-1;-1;-2;Blight Res;3;Evade Dist;3;Stun;-3;Dead Eye;1;;;Alatreon Mantle;4;Alatreon Riptalon;3;Conquest Sphere;1;Meteor Crystal;3
Star Knight Coil;11;-1;1;0;1;10;100;1;1;1;1;1;Handicraft;2;Spirit;4;Mounting;3;Edge Lore;2;;;Special Pass;1;Immenseness Ticket S;3;Zinogre Cortex;5;Seregios Slavescale+;5
Star Knight Coat;11;-1;1;0;2;10;55;2;2;2;2;2;Spirit;3;Unscathed;3;Loading;2;Mounting;4;;;Special Pass;1;Immenseness Ticket S;3;Zinogre Cortex;5;Seregios Slavescale+;5
Pirate King Coil J;11;-1;3;0;1;10;100;-4;-4;-4;-4;-4;Avarice;1;Carving;4;Rec Level;-3;Arcana;3;;;Rebellion Ticket J;1;Flame Shard;3;Teostra Cortex;3;Teostra Powder;4
Pirate King Skirt J;11;-1;3;0;2;10;55;-3;-3;-3;-3;-3;Avarice;1;Carving;3;Rec Level;-3;Dead Eye;2;;;Rebellion Ticket J;1;Flame Shard;3;Teostra Cortex;3;Teostra Powder;4
Champion Belt;11;-1;3;0;1;10;88;-2;-2;4;-2;-2;Destroyer;3;Elemental;-2;Constitutn;2;Brawn;2;;;Goddess's Grace;1;Gold Rajang Pelt+;1;Rajang Hardfang;4;Immenseness Ticket S;2
Strongman Belt;11;-1;3;0;2;10;47;-1;-1;5;-1;-1;Destroyer;3;Elemental;-2;Constitutn;2;Brawn;2;;;Goddess's Grace;1;Gold Rajang Pelt+;1;Rajang Hardfang;4;Immenseness Ticket S;2
Golden Lunecoil Z;11;-1;3;0;1;10;108;2;-7;4;-4;0;Fate;3;Destroyer;2;ThunderRes;-2;Protection;1;;;G.Rathian Shard;5;G.Rathian Cortex;3;Firegleam Dollop;3;Allfire Stone;3
Golden Lunecoat Z;11;-1;3;0;2;10;62;3;-6;5;-3;1;Fate;3;Destroyer;1;ThunderRes;-2;Protection;1;;;G.Rathian Shard;5;G.Rathian Cortex;3;Firegleam Dollop;3;Allfire Stone;3
Silver Solcoil Z;11;-1;2;0;1;10;108;2;-4;4;-7;0;Tenderizer;2;Expert;1;Sharpness;1;Fire Atk;6;Rec Level;-3;S.Rath Cortex;5;Rathalos Fellwing;3;Rathalos Mantle;1;Conflagrant Sac;3
Silver Solcoat Z;11;-1;2;0;2;10;62;3;-3;5;-6;1;Tenderizer;2;Expert;1;Pierce Up;2;Fire Atk;5;Rec Level;-2;S.Rath Cortex;5;Rathalos Fellwing;3;Rathalos Mantle;1;Conflagrant Sac;3
Rebellion Coil X;12;-1;1;0;1;10;110;3;-2;-3;3;-2;Fury;3;Amplify;3;Attack;-3;;;;;Dalamadur Steel+;5;Dalam Tail Scale+;4;Dalamadur Ripper;2;Shattered Omen;6
Riot Coat X;12;-1;1;0;2;10;64;4;-1;-2;4;-1;Fury;3;Resilience;3;Attack;-3;;;;;Dalamadur Steel+;5;Dalam Tail Scale+;4;Dalamadur Ripper;2;Shattered Omen;6
Dragonbarbs X;12;-1;2;0;1;10;118;-3;2;-6;2;-1;Brutality;1;Sharpness;1;Sheathing;1;FastCharge;-3;;;Fatalis Cortex;4;Fatalis Shard;5;Fatalis Fellwing;2;Rathalos Ruby;3
Dragonsheath X;12;-1;2;0;2;10;71;-2;3;-5;3;0;Brutality;1;Sheathing;1;FastCharge;-3;Pierce Up;1;;;Fatalis Cortex;4;Fatalis Shard;5;Fatalis Fellwing;2;Rathalos Ruby;3
White Fatalis Spine;12;-1;1;0;1;10;120;-2;2;-7;2;-1;Edgemaster;1;Fate;-3;Expert;6;Unscathed;3;;;Old Fatalis Cortex;3;Old Fatalis Shard;2;Old Fatalis Fellwing;1;Lrg Elder Dragon Gem;1
White Fatalis Scale;12;-1;1;0;2;10;72;-1;3;-6;3;0;SteadyHand;1;Fate;-3;Expert;6;Unscathed;3;;;Old Fatalis Cortex;3;Old Fatalis Shard;2;Old Fatalis Fellwing;1;Lrg Elder Dragon Gem;1
GX Hunter's Base;12;-1;3;0;1;10;120;0;-3;0;1;0;FastCharge;6;Protection;-3;;;;;;;Hunter's Ticket;1;E.Congalala Fur;5;Kecha Leadbone;5;Eltalite Ore;8
GX Hunter's Tuilles;12;-1;3;0;2;10;72;1;-2;1;2;1;Guts;6;Protection;-3;;;;;;;Hunter's Ticket;1;E.Congalala Fur;5;Kecha Leadbone;5;Eltalite Ore;8
GX Esurient Base;12;-1;0;0;1;10;100;-5;-5;-5;-5;-5;Tenderizer;2;Carving;4;Fate;4;Expert;-4;;;Deviljho Ticket;1;Bloodied Ebonhide;4;Deviljho Flail;3;Immenseness Ticket S;3
GX Esurient Tuilles;12;-1;0;0;2;10;55;-4;-4;-4;-4;-4;Tenderizer;2;Carving;4;Fate;4;Expert;-4;;;Deviljho Ticket;1;Bloodied Ebonhide;4;Deviljho Flail;3;Immenseness Ticket S;3
GX Tempest Truss;12;-1;0;0;1;10;88;-3;0;-5;4;0;Torso Up;1;;;;;;;;;Amatsu Ticket;1;Gogmazios Fortress;4;Gogmazios Fiberwing;3;Immenseness Ticket S;3
GX Welkin Truss;12;-1;0;0;2;10;47;-2;0;-4;5;0;Torso Up;1;;;;;;;;;Amatsu Ticket;1;Gogmazios Fortress;4;Gogmazios Fiberwing;3;Immenseness Ticket S;3
GX Fatalis Crimsonbase;12;-1;1;0;1;10;110;2;1;-7;-1;-3;Edgemaster;2;Guts;2;Constitutn;-3;Arcana;3;;;Crimson Fatalis Ticket;1;Fatalis Flameshell;6;Fatalis Flamescale;5;Dire Blastheart;1
GX Fatalis Crimsontuilles;12;-1;1;0;2;10;64;3;2;-6;0;-2;SteadyHand;2;Guts;2;Constitutn;-3;Covert;3;;;Crimson Fatalis Ticket;1;Fatalis Flameshell;6;Fatalis Flamescale;5;Dire Blastheart;1
