name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Divine Ire Haori;8;-1;1;0;1;7;70;2;3;2;1;-6;Sharpness;3;Insight;1;Sense;-4;;;;;Rajang Ragehair;3;Rajang Nerve;1;Rajang Fang+;2;G.Rathian Scale+;2
Crusher Garb;8;-1;1;0;2;7;35;2;3;2;1;-5;Sense;4;Ammo Saver;3;Insight;1;;;;;Rajang Ragehair;3;Rajang Nerve;1;Rajang Fang+;2;G.Rathian Scale+;2
Esurient Mail;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;Handicraft;3;Sharpness;1;Hunger;-3;;;;;Spattered Hide;4;Deviljho Talon;4;Deviljho Tallfang;2;Pure Dragon Blood;1
Esurient Vest;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;Normal Up;2;Dead Eye;1;Hunger;-3;;;;;Spattered Hide;4;Deviljho Talon;4;Deviljho Tallfang;2;Pure Dragon Blood;1
Esurient Mail R;8;-1;2;0;1;7;66;-2;-5;-2;-2;-2;Handicraft;2;;;;;;;;;Hyper Deviljho Scale;1;Black Blood;4;Deviljho Scale;6;Hyper Item;8
Esurient Vest R;8;-1;2;0;2;7;33;-2;-4;-2;-2;-2;Normal Up;2;;;;;;;;;Hyper Deviljho Scale;1;Black Blood;4;Deviljho Scale;6;Hyper Item;8
Akantor Aegis;8;-1;0;0;1;7;74;4;-3;-5;0;2;Hearing;3;Fencing;2;Blunt;1;;;;;Akantor Tallfang;2;Akantor Spike;2;Akantor Scale+;4;Scalding Pleura+;4
Akantor Plate;8;-1;0;0;2;7;37;4;-3;-4;0;2;Hearing;3;Pierce Up;2;Precision;1;;;;;Akantor Tallfang;2;Akantor Spike;2;Akantor Scale+;4;Scalding Pleura+;4
Akantor Aegis R;8;-1;0;0;1;7;70;4;-3;-5;0;2;Hearing;5;Fencing;1;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Tallfang;5;Hyper Item;8
Akantor Plate R;8;-1;0;0;2;7;35;4;-3;-4;0;2;Hearing;5;Loading;1;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Tallfang;5;Hyper Item;8
Ukanlos Aegis;8;-1;0;0;1;7;80;-4;-3;-2;0;4;Attack;4;Sharpness;2;Rec Level;2;;;;;Ukanlos Fin+;4;Ukanlos Shoveljaw;2;Ukanlos Carapace;4;Large Snowclod;4
Ukanlos Plate;8;-1;0;0;2;7;40;-4;-3;-2;0;4;Attack;4;Pellet Up;2;Rec Level;2;;;;;Ukanlos Fin+;4;Ukanlos Shoveljaw;2;Ukanlos Carapace;4;Large Snowclod;4
Tempest Robe;8;-1;0;0;1;7;70;-3;0;-5;4;0;Evasion;2;Gloves Off;2;Sharpener;-2;;;;;Amatsu Pleura;5;Amatsu Carapace;5;Storm Vesicle;2;R.Ludroth Crest+;3
Welkin Robe;8;-1;0;0;2;7;35;-3;0;-5;5;0;Evasion;2;Gloves Off;2;Precision;-2;;;;;Amatsu Pleura;5;Amatsu Carapace;5;Storm Vesicle;2;R.Ludroth Crest+;3
Tempest Robe R;8;-1;0;0;1;7;66;-3;0;-5;4;0;Gloves Off;5;Sharpener;-2;;;;;;;Amatsu Pleura;6;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Welkin Robe R;8;-1;0;0;2;7;33;-3;0;-5;5;0;Gloves Off;5;Precision;-2;;;;;;;Amatsu Pleura;6;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Skeletal Sternum R;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;Crisis;2;Furor;1;Rec Speed;-3;;;;;Nakarkos Husk+;3;Radiant Mucus+;1;Nakarkos Skull;4;Stoutbone;5
Decayed Sternum R;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;Crisis;2;Furor;1;Rec Speed;-3;;;;;Nakarkos Husk+;3;Radiant Mucus+;1;Nakarkos Skull;4;Stoutbone;5
Astral Suit;8;-1;1;0;1;7;70;0;1;-4;2;1;Chance;2;Insight;1;Whim;-2;;;;;Nakarkos Hide;4;Nakarkos Cuttlebone;3;Radiant Mucus+;1;Najarala Marrow;2
Astral Vest;8;-1;1;0;2;7;35;0;1;-3;2;1;Chance;2;Insight;1;Whim;-2;;;;;Nakarkos Hide;4;Nakarkos Cuttlebone;3;Radiant Mucus+;1;Najarala Marrow;2
Escadora Soul;8;-1;0;0;1;7;76;0;0;-4;0;0;Elemental;2;Crit Element;2;Blight Res;1;;;;;Alatreon Scute;4;Alatreon Talon;4;Broken Skypiercer;3;Nibelsnarf Scalp;3
Escadora Seele;8;-1;0;0;2;7;38;0;0;-4;0;0;Elemental;2;Crit Element;2;Blight Res;1;;;;;Alatreon Scute;4;Alatreon Talon;4;Broken Skypiercer;3;Nibelsnarf Scalp;3
Escadora Soul R;8;-1;0;0;1;7;72;0;0;-4;0;0;Blight Res;4;Crit Element;2;;;;;;;Alatreon Scute;5;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Escadora Seele R;8;-1;0;0;2;7;36;0;0;-4;0;0;Blight Res;4;Crit Element;2;;;;;;;Alatreon Scute;5;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Strange Mail;4;-1;0;0;1;5;44;1;1;3;1;1;Health;3;Maestro;2;Destroyer;1;;;;;Irregular Bone;1;Snowbaron Pelt;3;Stoutbone;3;Poison Sac;5
Strange Vest;4;-1;0;0;2;5;22;2;2;3;2;2;Health;3;Maestro;2;Destroyer;1;;;;;Irregular Bone;1;Snowbaron Pelt;3;Stoutbone;3;Poison Sac;5
Redhelm Mail LV1;2;2;0;0;1;99;26;-2;1;0;2;-1;Constitution;3;;;;;;;;;Redhelm Hunter I;1;Redhelm Pelt;3;Arzuros Pelt;5;Jumbo Bone;4
Redhelm Vest LV1;2;2;0;0;2;99;13;-2;1;0;3;-1;Constitution;3;;;;;;;;;Redhelm Hunter I;1;Redhelm Pelt;3;Arzuros Pelt;5;Jumbo Bone;4
Redhelm Mail LV6;6;2;0;0;1;99;54;-2;1;0;2;-1;Constitution;3;Defense;2;Redhelm;1;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Vest LV6;6;2;0;0;2;99;27;-2;1;0;3;-1;Constitution;3;Defense;2;Redhelm;1;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Snowbaron Mail LV1;2;-1;0;0;1;99;22;-4;-2;0;3;4;Rec Speed;3;;;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Pelt;5;Jumbo Bone;4
Snowbaron Vest LV1;2;-1;0;0;2;99;11;-4;-2;0;3;5;Rec Speed;3;;;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Pelt;5;Jumbo Bone;4
Snowbaron Mail LV6;6;-1;0;0;1;99;50;-4;-2;0;3;4;Rec Speed;3;Vault;2;Snowbaron;1;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Snowbaron Vest LV6;6;-1;0;0;2;99;25;-4;-2;0;3;5;Rec Speed;3;Vault;2;Snowbaron;1;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Stonefist Mail LV1;2;-1;0;0;1;99;30;0;-4;0;4;0;Crisis;2;;;;;;;;;Stonefist Hunter I;1;Stonefist Shell;3;Black Pearl;3;Monster Bone L;4
Stonefist Vest LV1;2;-1;0;0;2;99;15;0;-4;0;5;0;Crisis;2;;;;;;;;;Stonefist Hunter I;1;Stonefist Shell;3;Black Pearl;3;Monster Bone L;4
Stonefist Mail LV6;6;-1;0;0;1;99;58;0;-4;0;4;0;Crisis;2;Bubble;1;Stonefist;1;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Stonefist Vest LV6;6;-1;0;0;2;99;29;0;-4;0;5;0;Crisis;2;Bubble;1;Stonefist;1;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Dreadqueen Mail LV1;2;-1;0;0;1;99;30;4;-1;-3;0;0;Expert;3;;;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Scale;3;Rathian Shell;5;Irregular Bone;2
Dreadqueen Vest LV1;2;-1;0;0;2;99;15;4;-1;-3;1;1;Expert;3;;;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Scale;3;Rathian Shell;5;Irregular Bone;2
Dreadqueen Mail LV6;7;-1;0;0;1;99;58;4;-1;-3;0;0;Expert;3;Crit Status;2;Dreadqueen;1;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Dreadqueen Vest LV6;7;-1;0;0;2;99;29;4;-1;-3;1;1;Expert;3;Crit Status;2;Dreadqueen;1;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Drilltusk Mail LV1;4;-1;0;0;1;99;52;3;-2;0;-3;0;Guard;3;;;;;;;;;Drilltusk Hunter I;1;Drilltusk Scale;2;Tetsucabra Carapace;4;Irregular Bone;2
Drilltusk Vest LV1;4;-1;0;0;2;99;26;4;-2;1;-3;1;Reload Spd;3;;;;;;;;;Drilltusk Hunter I;1;Drilltusk Scale;2;Tetsucabra Carapace;4;Irregular Bone;2
Drilltusk Mail LV6;6;-1;0;0;1;99;76;3;-2;0;-3;0;Guard;3;Tenderizer;1;Drilltusk;1;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Drilltusk Vest LV6;6;-1;0;0;2;99;38;4;-2;1;-3;1;Reload Spd;3;Tenderizer;1;Drilltusk;1;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Silverwind Mail LV1;5;2;0;0;1;99;44;-2;-3;0;1;0;Critical Up;2;;;;;;;;;Silverwind Hunter I;1;Silverwind Scale;3;Nargacuga Fang+;4;Irregular Bone;2
Silverwind Vest LV1;5;2;0;0;2;99;22;-2;-3;1;1;1;Critical Up;2;;;;;;;;;Silverwind Hunter I;1;Silverwind Scale;3;Nargacuga Fang+;4;Irregular Bone;2
Silverwind Mail LV6;7;2;0;0;1;99;68;-2;-3;0;1;0;Critical Up;2;Evade Dist;2;Silverwind;1;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Silverwind Vest LV6;7;2;0;0;2;99;34;-2;-3;1;1;1;Critical Up;2;Evade Dist;2;Silverwind;1;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Crystalbeard Mail LV1;5;-1;0;0;1;99;70;4;1;-2;-4;1;Fate;3;;;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Jaw;1;Uragaan Jaw;4;Irregular Bone;2
Crystalbeard Vest LV1;5;-1;0;0;2;99;35;5;1;-2;-4;1;Fate;3;;;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Jaw;1;Uragaan Jaw;4;Irregular Bone;2
Crystalbeard Mail LV6;7;-1;0;0;1;99;94;4;1;-2;-4;1;Fate;3;Chance;1;C.beard;1;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Crystalbeard Vest LV6;7;-1;0;0;2;99;47;5;1;-2;-4;1;Fate;3;Chance;1;C.beard;1;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Deadeye Mail LV1;5;-1;0;0;1;99;66;2;2;0;-4;-2;Chain Crit;2;;;;;;;;;Deadeye Hunter I;1;Deadeye Scale;4;Garuga Carapace;5;Monster Keenbone;4
Deadeye Vest LV1;5;-1;0;0;2;99;33;3;3;0;-4;-2;Chain Crit;2;;;;;;;;;Deadeye Hunter I;1;Deadeye Scale;4;Garuga Carapace;5;Monster Keenbone;4
Deadeye Mail LV6;7;-1;0;0;1;99;90;2;2;0;-4;-2;Chain Crit;2;Guts;1;Deadeye;1;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Deadeye Vest LV6;7;-1;0;0;2;99;45;3;3;0;-4;-2;Chain Crit;2;Guts;1;Deadeye;1;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Dreadking Mail LV1;6;-1;0;0;1;99;68;5;-2;-3;0;0;Hearing;3;;;;;;;;;Dreadking Hunter I;1;Dreadking Scale;3;Rathalos Wing;4;Monster Hardbone;4
Dreadking Vest LV1;6;-1;0;0;2;99;34;5;-2;-3;1;1;Hearing;3;;;;;;;;;Dreadking Hunter I;1;Dreadking Scale;3;Rathalos Wing;4;Monster Hardbone;4
Dreadking Mail LV6;7;-1;0;0;1;99;92;5;-2;-3;0;0;Hearing;3;Tenderizer;1;Dreadking;1;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Dreadking Vest LV6;7;-1;0;0;2;99;46;5;-2;-3;1;1;Hearing;3;Tenderizer;1;Dreadking;1;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Thunderlord Mail LV1;6;-1;0;0;1;99;68;0;4;1;0;-3;Frenzy Res;2;;;;;;;;;Thunderlord Hunter I;1;Thunderlord Shockfur;2;Zinogre Shocker+;5;Monster Hardbone;4
Thunderlord Vest LV1;6;-1;0;0;2;99;34;0;5;1;0;-3;Frenzy Res;2;;;;;;;;;Thunderlord Hunter I;1;Thunderlord Shockfur;2;Zinogre Shocker+;5;Monster Hardbone;4
Thunderlord Mail LV6;7;-1;0;0;1;99;92;0;4;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;1;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Thunderlord Vest LV6;7;-1;0;0;2;99;46;0;5;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;1;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Grimclaw Mail LV1;6;-1;0;0;1;99;70;2;-4;-2;1;1;Destroyer;2;;;;;;;;;Grimclaw Hunter I;1;Grimclaw Talon;2;Tigrex Carapace;6;Irregular Bone;2
Grimclaw Vest LV1;6;-1;0;0;2;99;35;3;-4;-2;1;1;Destroyer;2;;;;;;;;;Grimclaw Hunter I;1;Grimclaw Talon;2;Tigrex Carapace;6;Irregular Bone;2
Grimclaw Mail LV6;7;-1;0;0;1;99;94;2;-4;-2;1;1;Destroyer;2;Crit Draw;1;Grimclaw;1;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Grimclaw Vest LV6;7;-1;0;0;2;99;47;3;-4;-2;1;1;Destroyer;2;Normal Up;1;Grimclaw;1;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Hellblade Mail LV1;6;-1;0;0;1;99;70;4;1;0;-3;-2;Grinder;2;;;;;;;;;Hellblade Hunter I;1;Hellblade Scale;3;Solar Bursa;4;Irregular Bone;2
Hellblade Vest LV1;6;-1;0;0;2;99;35;4;1;0;-3;-2;Grinder;2;;;;;;;;;Hellblade Hunter I;1;Hellblade Scale;3;Solar Bursa;4;Irregular Bone;2
Hellblade Mail LV6;7;-1;0;0;1;99;94;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;1;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Hellblade Vest LV6;7;-1;0;0;2;99;47;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;1;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Gudetama Body Tights;1;-1;0;0;1;3;18;2;0;0;1;0;Stamina;2;Maestro;2;Transporter;2;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Gudetama Body Suit;1;-1;0;0;2;3;9;3;0;0;1;0;Stamina;2;Maestro;2;Transporter;2;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Promising Plate;2;-1;0;1;1;3;24;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Glavenus Pyroshell;3;Glavenus Shell;4;Ceanataur Shell;3
Halcyon Plate;2;-1;0;1;2;3;12;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Glavenus Pyroshell;3;Glavenus Shell;4;Ceanataur Shell;3
Lucid Robe;2;-1;1;2;1;3;24;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Studio Pass;1;Glavenus Pyroshell;3;Glavenus Shell;4;Ceanataur Shell;3
Dreamy Robe;2;-1;1;2;2;3;12;2;2;2;2;2;Gloves Off;3;Chain Crit;1;Stamina;1;;;;;Studio Pass;1;Glavenus Pyroshell;3;Glavenus Shell;4;Ceanataur Shell;3
Gudetama Body Tights S;4;-1;0;0;1;4;32;2;0;0;1;0;Stamina;2;Maestro;2;Fate;2;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
Gudetama Body Suit S;4;-1;0;0;2;4;16;3;0;0;1;0;Stamina;2;Maestro;2;Fate;2;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
X Gammoth Jacket;4;-1;0;0;1;5;44;0;0;0;0;3;Ranger;5;ColdBlooded;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Gammoth Pelt;5;Gendrome Hide+;5
X Gammoth Jersey;4;-1;0;0;2;5;22;0;0;0;0;4;Ranger;5;ColdBlooded;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Gammoth Pelt;5;Gendrome Hide+;5
X Mizutsune Jacket;4;-1;0;0;1;5;44;0;0;0;3;0;Ranger;5;Bubble;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Mizutsune Scale;5;Iodrome Violet Scale+;3
X Mizutsune Jersey;4;-1;0;0;2;5;22;0;0;0;4;0;Ranger;5;Bubble;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Mizutsune Scale;5;Iodrome Violet Scale+;3
X Dino Jacket;4;-1;0;0;1;5;44;3;0;0;0;0;Ranger;5;Grinder;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Glavenus Scale;5;Great Maccao Hide+;5
X Dino Jersey;4;-1;0;0;2;5;22;4;0;0;0;0;Ranger;5;Grinder;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Glavenus Scale;5;Great Maccao Hide+;5
X Astalos Jacket;4;-1;0;0;1;5;44;0;3;0;0;0;Ranger;5;Chain Crit;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Astalos Scale;5;Velocidrome Hide+;5
X Astalos Jersey;4;-1;0;0;2;5;22;0;4;0;0;0;Ranger;5;Chain Crit;3;;;;;;;Fan Club Application;1;Iodrome Hide+;2;Astalos Scale;5;Velocidrome Hide+;5
Booyah Jacket;4;-1;0;0;1;5;50;2;2;2;2;2;Attack;5;Sense;-5;;;;;;;Crows Coin;1;Garuga Scale+;4;Great Maccao Hide+;4;Bird Wyvern Gem;3
Booyah Bomber;4;-1;0;0;2;5;25;3;3;3;3;3;Attack;5;Sense;-5;;;;;;;Crows Coin;1;Garuga Scale+;4;Great Maccao Hide+;4;Bird Wyvern Gem;3
Biker Jacket;5;-1;0;0;1;5;50;2;2;2;2;2;Survivor;10;;;;;;;;;Crows Coin;1;Garuga Scale+;4;Nargacuga Pelt+;2;High-quality Pelt;4
Biker Leather;5;-1;0;0;2;5;25;3;3;3;3;3;Survivor;10;;;;;;;;;Crows Coin;1;Garuga Scale+;4;Nargacuga Pelt+;2;High-quality Pelt;4
Rider Jacket;5;-1;0;0;1;5;50;2;2;2;2;2;Survivor;10;;;;;;;;;Fan Club Invite;1;Remobra Hide+;5;Zamtrios Hide+;3;Fucium Ore;3
Rider Leather;5;-1;0;0;2;5;25;3;3;3;3;3;Survivor;10;;;;;;;;;Fan Club Invite;1;Remobra Hide+;5;Zamtrios Hide+;3;Fucium Ore;3
Pirate Suit J;6;-1;0;0;1;6;52;0;0;0;0;0;Charmer;2;Fate;2;Whim;-1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Scale+;5;Glavenus Pyroshell+;3
Pirate Jacket J;6;-1;0;0;2;6;26;0;0;0;0;0;Charmer;2;Fate;2;Whim;-1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Scale+;5;Glavenus Pyroshell+;3
Star Knight Mail;4;-1;0;0;1;6;52;1;1;1;1;1;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Glavenus Carapace;4;Gammoth Carapace;2;Glavenus Tailpiece;4
Star Knight Vest;4;-1;0;0;2;6;26;2;2;2;2;2;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Glavenus Carapace;4;Gammoth Carapace;2;Glavenus Tailpiece;4
Dynaqlo Coat;6;-1;1;0;1;6;54;0;4;1;-1;-2;Stun;3;Evade Dist;2;Hearing;1;;;;;Uniqlo Coin S;1;Astalos Membrane+;3;Astalos Shell;5;Shell Shocker+;3
Dynaqlo Jacket;6;-1;1;0;2;6;27;0;5;1;-1;-2;Stun;3;Evade Dist;2;Hearing;1;;;;;Uniqlo Coin S;1;Astalos Membrane+;3;Astalos Shell;5;Shell Shocker+;3
Buccaneer Suit J;6;-1;0;0;1;6;56;-4;-4;-4;-4;-4;Fate;3;Carving;1;Capturer;1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fin+;3;Glavenus Carapace;4
Buccaneer Jacket J;6;-1;0;0;2;6;28;-3;-3;-3;-3;-3;Fate;3;Carving;1;Capturer;1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fin+;3;Glavenus Carapace;4
Blue Star Suit;4;-1;2;0;1;6;56;1;1;1;1;1;Tremor Res;2;Constitution;2;;;;;;;Extraordinary Pass;1;Mizutsune Fin+;3;Malfestio Goldfeather;1;Brach Ebonshell;3
Blue Star Jacket;4;-1;2;0;2;6;28;2;2;2;2;2;Constitution;2;Team Player;2;;;;;;;Extraordinary Pass;1;Mizutsune Fin+;3;Malfestio Goldfeather;1;Brach Ebonshell;3
Varia Suit Armor;4;-1;0;1;1;6;64;4;4;-4;4;4;HotBlooded;2;Blight Res;2;Hunger;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Garuga Scale+;4
Varia Suit Barrier;4;-1;0;1;2;6;32;5;5;-3;5;5;HotBlooded;2;Blight Res;2;Hunger;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Garuga Scale+;4
Zero Suit Body;4;-1;0;2;1;6;48;4;4;-4;4;4;Stam Recov;2;Evasion;2;Defense;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Garuga Scale+;4
Zero Suit Wear;4;-1;0;2;2;6;24;5;5;-3;5;5;Stam Recov;2;Evasion;2;Defense;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Garuga Scale+;4
Promising Archplate;4;-1;0;1;1;7;64;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Electroscale+;3;Glavenus Fang;4
Halcyon Archplate;4;-1;0;1;2;7;32;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Electroscale+;3;Glavenus Fang;4
Lucid Archrobe;4;-1;1;2;1;7;64;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Electroscale+;3;Glavenus Fang;4
Dreamy Archrobe;4;-1;1;2;2;7;32;2;2;2;2;2;Gloves Off;3;Chain Crit;1;Stamina;1;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Electroscale+;3;Glavenus Fang;4
Star Rook Mail;4;-1;0;0;1;7;64;0;0;0;0;0;Guard;3;Sharpness;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Solar Bursa;3;Astalos Membrane;4
Star Rook Vest;4;-1;0;0;2;7;32;0;0;0;0;0;Precision;3;Reload Spd;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Solar Bursa;3;Astalos Membrane;4
Hero's Clothes;4;-1;1;0;1;7;64;2;2;2;2;2;Fencing;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Ebonshell+;3;Malfestio Wing;3;Rathian Shell;4
Hero's Tunic;4;-1;1;0;2;7;32;3;3;3;3;3;Loading;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Ebonshell+;3;Malfestio Wing;3;Rathian Shell;4
Champion's Body;6;-1;0;0;1;7;66;4;4;4;4;4;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Horn+;2;S.Queen Hardpectus;2
Strongman's Body;6;-1;0;0;2;7;33;5;5;5;5;5;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Horn+;2;S.Queen Hardpectus;2
Mail of Rage;8;-1;0;1;1;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Hide;5;Firecell Stone;4
Vest of Rage;8;-1;0;1;2;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Hide;5;Firecell Stone;4
Mail of Anat;8;-1;0;2;1;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Hide;5;Firecell Stone;4
Vest of Anat;8;-1;0;2;2;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Hide;5;Firecell Stone;4
Zodias Mail;8;-1;1;0;1;7;68;1;1;1;1;1;Vault;2;Insight;2;Evasion;1;;;;;Pluto Stardust;1;Teostra Carapace;3;Teostra Webbing;3;Daora Claw+;3
Zodias Vest;8;-1;1;0;2;7;34;2;2;2;2;2;Vault;2;Insight;2;Evasion;1;;;;;Pluto Stardust;1;Teostra Carapace;3;Teostra Webbing;3;Daora Claw+;3
Ultimate Garb;6;-1;0;0;1;7;70;4;4;4;4;4;Gloves Off;3;Carnivore;3;Sense;-3;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Deviljho Hide;3;Gammoth Shell;6
Ultimate Attire;6;-1;0;0;2;7;35;5;5;5;5;5;Gloves Off;3;Carnivore;3;Sense;-3;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Deviljho Hide;3;Gammoth Shell;6
Hiryu Sky Suit;8;-1;1;0;1;7;60;2;2;2;2;2;Vault;3;Stam Recov;1;Evade Dist;1;;;;;Rathalos Wing;3;Astalos Scale;4;Spattered Hide;2;Option;1
Hiryu Land Suit;8;-1;1;0;2;7;30;2;3;2;2;2;Vault;3;Stam Recov;1;Evade Dist;1;;;;;Rathalos Wing;3;Astalos Scale;4;Spattered Hide;2;Option;1
Lodestar Suit;8;-1;1;0;1;7;62;3;0;3;0;0;Critical Up;1;Tenderizer;1;Frenzy Res;3;;;;;Lagiacrus Hide;5;Hyper S.Rath. Scale;1;Alatreon Scute;2;Sealing Shield;1
Lodestar Vest;8;-1;1;0;2;7;31;3;0;4;0;0;Critical Up;1;Tenderizer;1;Frenzy Res;2;;;;;Lagiacrus Hide;5;Hyper S.Rath. Scale;1;Alatreon Scute;2;Sealing Shield;1
