name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Silver Solhelm R;8;-1;0;0;0;7;62;2;-4;4;-6;0;Handicraft;4;Sharpness;-4;;;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Pure Dragon Blood;1;Hyper Item;8
Silver Solcap R;8;-1;0;0;0;7;31;2;-4;4;-5;0;Loading;4;Combo Rate;-4;;;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Pure Dragon Blood;1;Hyper Item;8
Golden Lunehelm;7;-1;0;0;0;7;64;2;-6;4;-4;0;Rec Level;4;Protection;2;Light Eater;2;;;;;G.Rathian Spike+;3;G.Rathian Carapace;4;Rath Marrow;2;Inferno Sac;3
Golden Lunecap;7;-1;0;0;0;7;32;2;-5;4;-4;0;Rec Level;4;Protection;3;Light Eater;2;;;;;G.Rathian Spike+;3;G.Rathian Carapace;4;Rath Marrow;2;Inferno Sac;3
EX Golden Lunehelm;8;-1;0;0;0;7;68;2;-6;4;-4;0;Fate;4;Charmer;3;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Spike+;3;Rathian Shell;8;;
EX Golden Lunecap;8;-1;0;0;0;7;34;2;-5;4;-4;0;Fate;5;Charmer;3;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Spike+;3;Rathian Shell;8;;
Divine Ire Headdress;8;-1;0;0;0;7;70;2;3;2;1;-6;FastCharge;3;Insight;2;Sense;-3;;;;;Ghoulish Gold Horn;2;Rajang Ragehair;3;Rajang Horn+;1;Rath Gleam;2
Crusher Mask;8;-1;0;0;0;7;35;2;3;2;1;-5;FastCharge;3;Sense;3;Insight;2;;;;;Ghoulish Gold Horn;2;Rajang Ragehair;3;Rajang Horn+;1;Rath Gleam;2
Esurient Helm;8;-1;0;0;0;7;70;-2;-5;-2;-2;-2;Handicraft;3;Sharpness;2;Hunger;-2;;;;;Spattered Hide;3;Deviljho Scale;2;Deviljho Scalp;2;Pure Dragon Blood;1
Esurient Cap;8;-1;1;0;0;7;35;-2;-4;-2;-2;-2;Normal Up;2;Dead Eye;2;Hunger;-2;;;;;Spattered Hide;3;Deviljho Scale;2;Deviljho Scalp;2;Pure Dragon Blood;1
Esurient Helm R;8;-1;3;0;0;7;66;-2;-5;-2;-2;-2;Handicraft;2;;;;;;;;;Hyper Deviljho Scale;1;Spattered Hide;5;Deviljho Scalp;3;Hyper Item;8
Esurient Cap R;8;-1;3;0;0;7;33;-2;-4;-2;-2;-2;Normal Up;2;;;;;;;;;Hyper Deviljho Scale;1;Spattered Hide;5;Deviljho Scalp;3;Hyper Item;8
Akantor Mask;8;-1;0;0;0;7;74;4;-3;-5;0;2;Hearing;3;Fencing;2;Blunt;2;;;;;Akantor Spike;2;Akantor Scale+;4;Akantor Carapace;6;Solar Bursa;4
Akantor Fangs;8;-1;0;0;0;7;37;4;-3;-4;0;2;Hearing;3;Precision;2;Pierce Up;2;;;;;Akantor Spike;2;Akantor Scale+;4;Akantor Carapace;6;Solar Bursa;4
Akantor Mask R;8;-1;1;0;0;7;70;4;-3;-5;0;2;Fencing;8;;;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Spike;4;Hyper Item;8
Akantor Fangs R;8;-1;1;0;0;7;35;4;-3;-4;0;2;Loading;8;;;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Spike;4;Hyper Item;8
Ukanlos Mask;8;-1;0;0;0;7;80;-4;-3;-2;0;4;Attack;4;Sharpness;2;Rec Level;2;;;;;Ukanlos Shoveljaw;2;Ukanlos Underscale;4;Ukanlos Carapace;4;Wyvern Gem;2
Ukanlos Fangs;8;-1;0;0;0;7;40;-4;-3;-2;0;4;Attack;4;Pellet Up;2;Rec Level;2;;;;;Ukanlos Shoveljaw;2;Ukanlos Underscale;4;Ukanlos Carapace;4;Wyvern Gem;2
Tempest Crown;8;-1;0;0;0;7;70;-3;0;-5;4;0;Evasion;3;Gloves Off;3;Sharpener;-2;;;;;Amatsu Horn;3;Amatsu Webbing;4;Amatsu Pleura;6;Wyvern Gem;3
Welkin Crown;8;-1;0;0;0;7;35;-3;0;-5;5;0;Gloves Off;4;Evasion;3;Precision;-2;;;;;Amatsu Horn;3;Amatsu Webbing;4;Amatsu Pleura;6;Wyvern Gem;3
Tempest Crown R;8;-1;1;0;0;7;66;-3;0;-5;4;0;Evasion;4;Sharpener;-2;;;;;;;Amatsu Horn;4;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Welkin Crown R;8;-1;1;0;0;7;33;-3;0;-5;5;0;Evasion;5;Precision;-2;;;;;;;Amatsu Horn;4;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Skeletal Skull R;8;-1;1;0;0;7;70;-1;-1;-2;-1;-1;Furor;2;Crisis;2;Rec Speed;-3;;;;;Nakarkos Shell+;2;Radiant Mucus+;1;Nakarkos Skull;4;Monster Hardbone;3
Decayed Skull R;8;-1;1;0;0;7;35;-1;-1;-1;-1;-1;Furor;3;Crisis;2;Rec Speed;-3;;;;;Nakarkos Shell+;2;Radiant Mucus+;1;Nakarkos Skull;4;Monster Hardbone;3
Astral Helm;8;-1;1;0;0;7;70;0;1;-4;2;1;Chance;2;Insight;2;Whim;-2;;;;;Nakarkos Hide;2;Nakarkos Arm Brace;1;Radiant Mucus+;1;Rath Marrow;2
Astral Mask;8;-1;1;0;0;7;35;0;1;-3;2;1;Insight;3;Chance;2;Whim;-2;;;;;Nakarkos Hide;2;Nakarkos Arm Brace;1;Radiant Mucus+;1;Rath Marrow;2
Escadora Wisdom;8;-1;0;0;0;7;76;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;;;;;Broken Skypiercer;4;Skypiercer;1;Alatreon Plate;4;Gammoth Scalp;2
Escadora Sagesse;8;-1;0;0;0;7;38;0;0;-4;0;0;Blight Res;3;Elemental;2;Crit Element;2;;;;;Broken Skypiercer;4;Skypiercer;1;Alatreon Plate;4;Gammoth Scalp;2
Escadora Wisdom R;8;-1;1;0;0;7;72;0;0;-4;0;0;Elemental;5;;;;;;;;;Skypiercer;3;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Escadora Sagesse R;8;-1;1;0;0;7;36;0;0;-4;0;0;Elemental;6;;;;;;;;;Skypiercer;3;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Dragonlord's Gaze;8;-1;0;0;0;7;20;2;2;2;2;2;HotBlooded;4;;;;;;;;;Alatreon Plate;3;Akantor Scale+;3;Ukanlos Underscale;3;;
Takami Feather;2;6;0;0;0;7;20;0;0;0;0;0;Psychic;15;;;;;;;;;;;;;;;;
Hayabusa Feather;2;6;0;0;0;7;20;0;0;0;0;0;Expert;15;;;;;;;;;;;;;;;;
Kakuju Feather;2;6;0;0;0;7;20;0;0;0;0;0;Health;15;;;;;;;;;;;;;;;;
Sword Saint Earring;7;-1;0;0;0;7;20;0;0;0;0;0;Fencing;10;;;;;;;;;;;;;;;;
Barrage Earring;7;-1;0;0;0;7;20;0;0;0;0;0;Loading;10;;;;;;;;;;;;;;;;
Strange Helm;4;-1;0;0;0;5;44;1;1;3;1;1;Health;3;Maestro;2;Destroyer;2;;;;;Irregular Bone;1;Redhelm Ragehair;1;Monster Keenbone;2;Sleep Sac;3
Strange Cap;4;-1;0;0;0;5;22;2;2;3;2;2;Health;3;Destroyer;3;Maestro;2;;;;;Irregular Bone;1;Redhelm Ragehair;1;Monster Keenbone;2;Sleep Sac;3
Redhelm Helm LV1;2;2;0;0;0;99;26;-2;1;0;2;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Ragehair;1;Arzuros Shell;5;Irregular Bone;2
Redhelm Cap LV1;2;2;0;0;0;99;13;-2;1;0;3;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Ragehair;1;Arzuros Shell;5;Irregular Bone;2
Redhelm Helm LV6;6;2;0;0;0;99;54;-2;1;0;2;-1;Constitution;3;Defense;2;Redhelm;2;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Cap LV6;6;2;0;0;0;99;27;-2;1;0;3;-1;Constitution;3;Defense;2;Redhelm;3;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Snowbaron Helm LV1;2;-1;0;0;0;99;22;-4;-2;0;3;4;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Pelt;3;Lagombi Ear;4;Jumbo Bone;4
Snowbaron Cap LV1;2;-1;0;0;0;99;11;-4;-2;0;3;5;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Pelt;3;Lagombi Ear;4;Jumbo Bone;4
Snowbaron Helm LV6;6;-1;0;0;0;99;50;-4;-2;0;3;4;Rec Speed;3;Vault;2;Snowbaron;2;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Snowbaron Cap LV6;6;-1;0;0;0;99;25;-4;-2;0;3;5;Rec Speed;3;Vault;2;Snowbaron;3;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Stonefist Helm LV1;2;-1;0;0;0;99;30;0;-4;0;4;0;Bubble;2;Crisis;2;;;;;;;Stonefist Hunter I;1;Stonefist Claw;1;Decayed Crimson Horn;2;Irregular Bone;2
Stonefist Cap LV1;2;-1;0;0;0;99;15;0;-4;0;5;0;Bubble;2;Crisis;2;;;;;;;Stonefist Hunter I;1;Stonefist Claw;1;Decayed Crimson Horn;2;Irregular Bone;2
Stonefist Helm LV6;6;-1;0;0;0;99;58;0;-4;0;4;0;Bubble;2;Crisis;2;Stonefist;2;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Stonefist Cap LV6;6;-1;0;0;0;99;29;0;-4;0;5;0;Bubble;2;Crisis;2;Stonefist;3;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Dreadqueen Helm LV1;2;-1;0;0;0;99;30;4;-1;-3;0;0;Expert;3;Crit Status;2;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Scale;3;Rathian Spike;3;Monster Bone L;4
Dreadqueen Cap LV1;2;-1;0;0;0;99;15;4;-1;-3;1;1;Expert;3;Crit Status;2;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Scale;3;Rathian Spike;3;Monster Bone L;4
Dreadqueen Helm LV6;7;-1;0;0;0;99;58;4;-1;-3;0;0;Expert;3;Crit Status;2;Dreadqueen;2;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Dreadqueen Cap LV6;7;-1;0;0;0;99;29;4;-1;-3;1;1;Expert;3;Crit Status;2;Dreadqueen;3;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Drilltusk Helm LV1;4;-1;0;0;0;99;52;3;-2;0;-3;0;Guard;3;Tenderizer;2;;;;;;;Drilltusk Hunter I;1;Drilltusk Tusk;2;Dignified Skull;2;Tetsucabra Carapace;3
Drilltusk Cap LV1;4;-1;0;0;0;99;26;4;-2;1;-3;1;Reload Spd;3;Tenderizer;2;;;;;;;Drilltusk Hunter I;1;Drilltusk Tusk;2;Dignified Skull;2;Tetsucabra Carapace;3
Drilltusk Helm LV6;6;-1;0;0;0;99;76;3;-2;0;-3;0;Guard;3;Tenderizer;2;Drilltusk;2;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Drilltusk Cap LV6;6;-1;0;0;0;99;38;4;-2;1;-3;1;Reload Spd;3;Tenderizer;2;Drilltusk;3;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Silverwind Helm LV1;5;2;0;0;0;99;44;-2;-3;0;1;0;Critical Up;2;Evade Dist;2;;;;;;;Silverwind Hunter I;1;Silverwind Blackfur;2;Nargacuga Pelt+;5;Irregular Bone;2
Silverwind Cap LV1;5;2;0;0;0;99;22;-2;-3;1;1;1;Critical Up;2;Evade Dist;2;;;;;;;Silverwind Hunter I;1;Silverwind Blackfur;2;Nargacuga Pelt+;5;Irregular Bone;2
Silverwind Helm LV6;7;2;0;0;0;99;68;-2;-3;0;1;0;Critical Up;2;Evade Dist;2;Silverwind;2;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Silverwind Cap LV6;7;2;0;0;0;99;34;-2;-3;1;1;1;Critical Up;2;Evade Dist;2;Silverwind;3;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Crystalbeard Helm LV1;5;-1;0;0;0;99;70;4;1;-2;-4;1;Fate;3;Chance;2;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Scale;4;Uragaan Scute;6;Monster Keenbone;5
Crystalbeard Cap LV1;5;-1;0;0;0;99;35;5;1;-2;-4;1;Fate;3;Chance;2;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Scale;4;Uragaan Scute;6;Monster Keenbone;5
Crystalbeard Helm LV6;7;-1;0;0;0;99;94;4;1;-2;-4;1;Fate;3;Chance;2;C.beard;2;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Crystalbeard Cap LV6;7;-1;0;0;0;99;47;5;1;-2;-4;1;Fate;3;Chance;2;C.beard;3;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Deadeye Helm LV1;5;-1;0;0;0;99;66;2;2;0;-4;-2;Chain Crit;2;Guts;2;;;;;;;Deadeye Hunter I;1;Deadeye Shell;3;Rejuvenated Beak;3;Monster Keenbone;4
Deadeye Cap LV1;5;-1;0;0;0;99;33;3;3;0;-4;-2;Chain Crit;2;Guts;2;;;;;;;Deadeye Hunter I;1;Deadeye Shell;3;Rejuvenated Beak;3;Monster Keenbone;4
Deadeye Helm LV6;7;-1;0;0;0;99;90;2;2;0;-4;-2;Chain Crit;2;Guts;2;Deadeye;2;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Deadeye Cap LV6;7;-1;0;0;0;99;45;3;3;0;-4;-2;Chain Crit;2;Guts;2;Deadeye;3;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Dreadking Helm LV1;6;-1;0;0;0;99;68;5;-2;-3;0;0;Hearing;3;Tenderizer;2;;;;;;;Dreadking Hunter I;1;Dreadking Scale;2;Inferno Sac;5;Irregular Bone;2
Dreadking Cap LV1;6;-1;0;0;0;99;34;5;-2;-3;1;1;Hearing;3;Tenderizer;2;;;;;;;Dreadking Hunter I;1;Dreadking Scale;2;Inferno Sac;5;Irregular Bone;2
Dreadking Helm LV6;7;-1;0;0;0;99;92;5;-2;-3;0;0;Hearing;3;Tenderizer;2;Dreadking;2;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Dreadking Cap LV6;7;-1;0;0;0;99;46;5;-2;-3;1;1;Hearing;3;Tenderizer;2;Dreadking;3;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Thunderlord Helm LV1;6;-1;0;0;0;99;68;0;4;1;0;-3;Frenzy Res;2;Stamina;2;;;;;;;Thunderlord Hunter I;1;Thunderlord Horn;1;Zinogre Electrofur;5;Irregular Bone;2
Thunderlord Cap LV1;6;-1;0;0;0;99;34;0;5;1;0;-3;Frenzy Res;2;Stamina;2;;;;;;;Thunderlord Hunter I;1;Thunderlord Horn;1;Zinogre Electrofur;5;Irregular Bone;2
Thunderlord Helm LV6;7;-1;0;0;0;99;92;0;4;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;2;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Thunderlord Cap LV6;7;-1;0;0;0;99;46;0;5;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;3;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Grimclaw Helm LV1;6;-1;0;0;0;99;70;2;-4;-2;1;1;Crit Draw;2;Destroyer;2;;;;;;;Grimclaw Hunter I;1;Grimclaw Scale;3;Tigrex Scalp;2;Monster Hardbone;5
Grimclaw Cap LV1;6;-1;0;0;0;99;35;3;-4;-2;1;1;Normal Up;2;Destroyer;2;;;;;;;Grimclaw Hunter I;1;Grimclaw Scale;3;Tigrex Scalp;2;Monster Hardbone;5
Grimclaw Helm LV6;7;-1;0;0;0;99;94;2;-4;-2;1;1;Crit Draw;2;Destroyer;2;Grimclaw;2;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Grimclaw Cap LV6;7;-1;0;0;0;99;47;3;-4;-2;1;1;Normal Up;2;Destroyer;2;Grimclaw;3;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Hellblade Helm LV1;6;-1;0;0;0;99;70;4;1;0;-3;-2;Grinder;2;Protection;2;;;;;;;Hellblade Hunter I;1;Hellblade Scale;2;Glavenus Fang+;5;Irregular Bone;2
Hellblade Cap LV1;6;-1;0;0;0;99;35;4;1;0;-3;-2;Grinder;2;Protection;2;;;;;;;Hellblade Hunter I;1;Hellblade Scale;2;Glavenus Fang+;5;Irregular Bone;2
Hellblade Helm LV6;7;-1;0;0;0;99;94;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;2;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Hellblade Cap LV6;7;-1;0;0;0;99;47;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;3;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Gudetama Head Tights;1;-1;0;0;0;3;18;2;0;0;1;0;Maestro;3;Transporter;3;Stamina;2;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Gudetama Head Suit;1;-1;0;0;0;3;9;3;0;0;1;0;Stamina;3;Maestro;3;Transporter;3;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Promising Helm;3;-1;0;1;0;3;24;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Flaming Bursa;3;Glavenus Fang;4;Lagiacrus Horn;2
Halcyon Helm;3;-1;1;1;0;3;12;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Flaming Bursa;3;Glavenus Fang;4;Lagiacrus Horn;2
Lucid Crown;3;-1;1;2;0;3;24;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Studio Pass;1;Flaming Bursa;3;Glavenus Fang;4;Lagiacrus Horn;2
Dreamy Crown;3;-1;1;2;0;3;12;2;2;2;2;2;Stamina;3;Gloves Off;3;Chain Crit;1;;;;;Studio Pass;1;Flaming Bursa;3;Glavenus Fang;4;Lagiacrus Horn;2
Gudetama Head Tights S;4;-1;0;0;0;4;32;2;0;0;1;0;Maestro;3;Fate;3;Stamina;2;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
Gudetama Head Suit S;4;-1;0;0;0;4;16;3;0;0;1;0;Stamina;3;Maestro;3;Fate;3;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
Shadow Shades;4;-1;2;0;0;5;24;4;2;0;0;4;Stun;8;;;;;;;;;Fan Club Invite;1;Remobra Hide+;5;Novacrystal;2;Malfestio Goldfeather;1
Pirate Hat J;6;-1;0;0;0;6;52;0;0;0;0;0;Fate;3;Charmer;2;Whim;-2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Carapace;4;Agnaktor Beak;2
Pirate Roger J;6;-1;0;0;0;6;26;0;0;0;0;0;Fate;4;Charmer;2;Whim;-2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Carapace;4;Agnaktor Beak;2
Star Knight Helm;4;-1;0;0;0;6;52;1;1;1;1;1;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Gammoth Carapace;4;Solar Bursa;2;Trunkspine;4
Star Knight Cap;4;-1;1;0;0;6;26;2;2;2;2;2;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Gammoth Carapace;4;Solar Bursa;2;Trunkspine;4
Dynaqlo Beanie;6;-1;1;0;0;6;54;0;4;1;-1;-2;Hearing;3;Evade Dist;3;Stun;1;;;;;Uniqlo Coin S;1;Astalos Crest+;2;Astalos Scale;6;Zinogre Electrofur;4
Dynaqlo Headphones;6;-1;1;0;0;6;27;0;5;1;-1;-2;Hearing;4;Evade Dist;3;Stun;1;;;;;Uniqlo Coin S;1;Astalos Crest+;2;Astalos Scale;6;Zinogre Electrofur;4
Buccaneer Hat J;6;-1;0;0;0;6;56;-4;-4;-4;-4;-4;Fate;3;Carving;2;Capturer;2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fang+;2;Rathalos Scale+;5
Buccaneer Roger J;6;-1;0;0;0;6;28;-3;-3;-3;-3;-3;Fate;4;Carving;2;Capturer;2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fang+;2;Rathalos Scale+;5
Blue Star Lobos;4;-1;2;0;0;6;56;1;1;1;1;1;Tremor Res;2;Constitution;2;;;;;;;Extraordinary Pass;1;Mizutsune Purplefur+;4;Azurefeather+;4;Rathalos Shell;5
Blue Star Hat;4;-1;2;0;0;6;28;2;2;2;2;2;Constitution;2;Team Player;2;;;;;;;Extraordinary Pass;1;Mizutsune Purplefur+;4;Azurefeather+;4;Rathalos Shell;5
Varia Suit Visor;4;-1;0;1;0;6;64;4;4;-4;4;4;HotBlooded;3;Blight Res;3;Hunger;-3;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Rejuvenated Beak;3
Varia Suit Scope;4;-1;1;1;0;6;32;5;5;-3;5;5;HotBlooded;3;Blight Res;3;Hunger;-3;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Rejuvenated Beak;3
Zero Suit Ponytail;4;-1;0;2;0;6;48;4;4;-4;4;4;Stam Recov;3;Evasion;3;Defense;-3;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Rejuvenated Beak;3
Zero Suit Hairpiece;4;-1;1;2;0;6;24;5;5;-3;5;5;Stam Recov;3;Evasion;3;Defense;-3;;;;;Samus Coin;1;Hyper Garuga Scale;1;Novacrystal;2;Rejuvenated Beak;3
Ushio's Cut;4;-1;0;0;0;7;60;3;3;3;0;0;Constitution;8;;;;;;;;;Ushio Coin;1;Hyper Mizutsune Scale;1;Mizutsune Purplefur+;5;Nargacuga Pelt+;3
Ushio's Hair;4;-1;1;0;0;7;30;3;3;3;1;1;Constitution;8;;;;;;;;;Ushio Coin;1;Hyper Mizutsune Scale;1;Mizutsune Purplefur+;5;Nargacuga Pelt+;3
Promising Archhelm;4;-1;0;1;0;7;64;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Crest+;3;Flaming Bursa;3
Halcyon Archhelm;4;-1;1;1;0;7;32;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Crest+;3;Flaming Bursa;3
Lucid Miter;4;-1;1;2;0;7;64;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Crest+;3;Flaming Bursa;3
Dreamy Miter;4;-1;1;2;0;7;32;2;2;2;2;2;Stamina;3;Gloves Off;3;Chain Crit;1;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Crest+;3;Flaming Bursa;3
Star Rook Helm;4;-1;0;0;0;7;64;0;0;0;0;0;Guard;3;Sharpness;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Fang+;4;Astalos Crest;3
Star Rook Cap;4;-1;0;0;0;7;32;0;0;0;0;0;Precision;3;Reload Spd;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Fang+;4;Astalos Crest;3
Hero's Hat;4;-1;1;0;0;7;64;2;2;2;2;2;Fencing;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Scalp+;2;Gammoth Pelt+;4;Rathian Webbing;3
Hero's Cap;4;-1;1;0;0;7;32;3;3;3;3;3;Loading;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Scalp+;2;Gammoth Pelt+;4;Rathian Webbing;3
Champion's Hair;6;-1;0;0;0;7;66;4;4;4;4;4;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Fang+;3;Gammoth Redfur;5
Strongman's Hair;6;-1;0;0;0;7;33;5;5;5;5;5;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Fang+;3;Gammoth Redfur;5
Helm of Rage;8;-1;0;1;0;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Tallfang;4;Rajang Blackfur;3
Cap of Rage;8;-1;0;1;0;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Tallfang;4;Rajang Blackfur;3
Helm of Anat;8;-1;0;2;0;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Tallfang;4;Rajang Blackfur;3
Cap of Anat;8;-1;0;2;0;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Tallfang;4;Rajang Blackfur;3
Zodias Helm;8;-1;0;0;0;7;68;1;1;1;1;1;Vault;3;Evasion;2;Insight;2;;;;;Pluto Stardust;1;Teostra Horn+;2;Teostra Mane;4;Teostra Gem;1
Zodias Cap;8;-1;0;0;0;7;34;2;2;2;2;2;Evasion;3;Vault;3;Insight;2;;;;;Pluto Stardust;1;Teostra Horn+;2;Teostra Mane;4;Teostra Gem;1
Bristling Mane;6;-1;0;0;0;7;70;4;4;4;4;4;Gloves Off;4;Carnivore;4;Sense;-4;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Deviljho Scalp;2;Teostra Mane;4
Terrifying Mane;6;-1;1;0;0;7;35;5;5;5;5;5;Gloves Off;4;Carnivore;4;Sense;-4;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Deviljho Scalp;2;Teostra Mane;4
Hiryu Sky Mask;8;-1;2;0;0;7;60;2;2;2;2;2;Vault;1;Stam Recov;3;Evade Dist;2;;;;;Nargacuga Blackfur;4;Rathalos Scale+;4;Spattered Hide;2;Option;1
Hiryu Land Mask;8;-1;2;0;0;7;30;2;3;2;2;2;Vault;2;Stam Recov;3;Evade Dist;2;;;;;Nargacuga Blackfur;4;Rathalos Scale+;4;Spattered Hide;2;Option;1
Lodestar Band;8;-1;0;0;0;7;62;3;0;3;0;0;Critical Up;3;Tenderizer;2;Frenzy Res;1;;;;;Malfestio Ear;5;G.Rathian Scale+;4;Hyper S.Rath. Scale;1;Sealing Shield;1
Lodestar Hoop;8;-1;0;0;0;7;31;3;0;4;0;0;Critical Up;3;Tenderizer;2;Frenzy Res;2;;;;;Malfestio Ear;5;G.Rathian Scale+;4;Hyper S.Rath. Scale;1;Sealing Shield;1
