name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Akantor Gauntlets;8;-1;0;0;2;7;37;4;-3;-4;0;2;Hearing;3;Precision;3;Pierce Up;2;;;;;Akantor Hardclaw;4;Akantor Scale+;4;Akantor Spike;2;Firecell Stone;5
Akantor Claws R;8;-1;1;0;1;7;70;4;-3;-5;0;2;Blunt;5;Hearing;1;Fencing;1;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Hardclaw;5;Hyper Item;8
Akantor Gauntlets R;8;-1;1;0;2;7;35;4;-3;-4;0;2;Pierce Up;5;Hearing;1;Loading;1;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Hardclaw;5;Hyper Item;8
Ukanlos Claws;8;-1;0;0;1;7;80;-4;-3;-2;0;4;Attack;4;Sharpness;2;Rec Level;2;;;;;Ukanlos Underscale;2;Ukanlos Digger;4;Ukanlos Tail;1;Lagombi Frozenclaw;6
Ukanlos Gauntlets;8;-1;0;0;2;7;40;-4;-3;-2;0;4;Attack;4;Pellet Up;2;Rec Level;2;;;;;Ukanlos Underscale;2;Ukanlos Digger;4;Ukanlos Tail;1;Lagombi Frozenclaw;6
Tempest Sleeves;8;-1;0;0;1;7;70;-3;0;-5;4;0;Evasion;3;Gloves Off;3;Sharpener;-2;;;;;Amatsu Claw+;4;Amatsu Webbing;4;Storm Vesicle;3;Bubblefoam+;2
Welkin Sleeves;8;-1;0;0;2;7;35;-3;0;-5;5;0;Evasion;3;Gloves Off;3;Precision;-2;;;;;Amatsu Claw+;4;Amatsu Webbing;4;Storm Vesicle;3;Bubblefoam+;2
Tempest Sleeves R;8;-1;1;0;1;7;66;-3;0;-5;4;0;Evasion;4;Gloves Off;2;Sharpener;-2;;;;;Amatsu Claw+;5;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Welkin Sleeves R;8;-1;1;0;2;7;33;-3;0;-5;5;0;Evasion;3;Gloves Off;2;Precision;-2;;;;;Amatsu Claw+;5;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Skeletal Humerus R;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;Furor;3;Crisis;2;Rec Speed;-3;;;;;Nakarkos Husk+;3;Radiant Mucus+;1;Nakarkos Vertebra;6;Avian Finebone;10
Decayed Humerus R;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;Furor;2;Crisis;2;Rec Speed;-3;;;;;Nakarkos Husk+;3;Radiant Mucus+;1;Nakarkos Vertebra;6;Avian Finebone;10
Astral Vambraces;8;-1;1;0;1;7;70;0;1;-4;2;1;Chance;2;Insight;2;Whim;-2;;;;;Nakarkos Arm Brace;2;Nakarkos Fang;2;Radiant Mucus+;1;Nargacuga Marrow;2
Astral Guards;8;-1;1;0;2;7;35;0;1;-3;2;1;Chance;2;Insight;2;Whim;-2;;;;;Nakarkos Arm Brace;2;Nakarkos Fang;2;Radiant Mucus+;1;Nargacuga Marrow;2
Escadora Armguards;8;-1;0;0;1;7;76;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;;;;;Alatreon Talon;4;Alatreon Scute;4;Elder Dragon Blood;3;Deviljho Scalp;1
Escadora Arma;8;-1;0;0;2;7;38;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;;;;;Alatreon Talon;4;Alatreon Scute;4;Elder Dragon Blood;3;Deviljho Scalp;1
Escadora Armguards R;8;-1;1;0;1;7;72;0;0;-4;0;0;Elemental;5;Crit Element;2;;;;;;;Alatreon Talon;5;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Escadora Arma R;8;-1;1;0;2;7;36;0;0;-4;0;0;Elemental;4;Crit Element;2;;;;;;;Alatreon Talon;5;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Caravaneer's Armlets;7;6;0;0;0;7;30;2;2;2;2;2;Protection;6;;;;;;;;;Bherna Ticket;1;S.Magala Carapace;2;Rare Scarab;5;;
Strange Vambraces;4;-1;0;0;1;5;44;1;1;3;1;1;Health;3;Maestro;2;Destroyer;2;;;;;Irregular Bone;1;Stonefist Claw;2;Monster Keenbone;2;Paralysis Sac;5
Strange Guards;4;-1;0;0;2;5;22;2;2;3;2;2;Health;3;Maestro;2;Destroyer;2;;;;;Irregular Bone;1;Stonefist Claw;2;Monster Keenbone;2;Paralysis Sac;5
Redhelm Vambraces LV1;2;2;0;0;1;99;26;-2;1;0;2;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Shell;2;Arzuros Brace;3;Irregular Bone;2
Redhelm Guards LV1;2;2;0;0;2;99;13;-2;1;0;3;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Shell;2;Arzuros Brace;3;Irregular Bone;2
Redhelm Vambraces LV6;6;2;0;0;1;99;54;-2;1;0;2;-1;Constitution;3;Defense;2;Redhelm;3;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Guards LV6;6;2;0;0;2;99;27;-2;1;0;3;-1;Constitution;3;Defense;2;Redhelm;2;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Snowbaron Vambraces LV1;2;-1;0;0;1;99;22;-4;-2;0;3;4;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Iceclaw;6;Irregular Bone;2
Snowbaron Guards LV1;2;-1;0;0;2;99;11;-4;-2;0;3;5;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Iceclaw;6;Irregular Bone;2
Snowbaron Vambraces LV6;6;-1;0;0;1;99;50;-4;-2;0;3;4;Rec Speed;3;Vault;2;Snowbaron;2;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Snowbaron Guards LV6;6;-1;0;0;2;99;25;-4;-2;0;3;5;Rec Speed;3;Vault;2;Snowbaron;2;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Stonefist Vambraces LV1;2;-1;0;0;1;99;30;0;-4;0;4;0;Bubble;2;Crisis;2;;;;;;;Stonefist Hunter I;1;Stonefist Claw;2;Hermitaur Shell;5;Irregular Bone;2
Stonefist Guards LV1;2;-1;0;0;2;99;15;0;-4;0;5;0;Bubble;2;Crisis;2;;;;;;;Stonefist Hunter I;1;Stonefist Claw;2;Hermitaur Shell;5;Irregular Bone;2
Stonefist Vambraces LV6;6;-1;0;0;1;99;58;0;-4;0;4;0;Bubble;2;Crisis;2;Stonefist;2;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Stonefist Guards LV6;6;-1;0;0;2;99;29;0;-4;0;5;0;Bubble;2;Crisis;2;Stonefist;2;;;;;Stonefist Hunter VI;1;Stonefist Claw;2;;;;
Dreadqueen Braces LV1;2;-1;0;0;1;99;30;4;-1;-3;0;0;Expert;3;Crit Status;2;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Shell;3;Rath Wingtalon;6;Flame Sac;5
Dreadqueen Guards LV1;2;-1;0;0;2;99;15;4;-1;-3;1;1;Expert;3;Crit Status;2;;;;;;;Dreadqueen Hunter I;1;Dreadqueen Shell;3;Rath Wingtalon;6;Flame Sac;5
Dreadqueen Braces LV6;7;-1;0;0;1;99;58;4;-1;-3;0;0;Expert;3;Crit Status;2;Dreadqueen;2;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Dreadqueen Guards LV6;7;-1;0;0;2;99;29;4;-1;-3;1;1;Expert;3;Crit Status;2;Dreadqueen;2;;;;;Dreadqueen Hunter VI;1;Dreadqueen Shell;2;;;;
Drilltusk Braces LV1;4;-1;0;0;1;99;52;3;-2;0;-3;0;Guard;3;Tenderizer;2;;;;;;;Drilltusk Hunter I;1;Drilltusk Shell;2;Tetsucabra Claw+;3;Irregular Bone;2
Drilltusk Guards LV1;4;-1;0;0;2;99;26;4;-2;1;-3;1;Reload Spd;3;Tenderizer;2;;;;;;;Drilltusk Hunter I;1;Drilltusk Shell;2;Tetsucabra Claw+;3;Irregular Bone;2
Drilltusk Braces LV6;6;-1;0;0;1;99;76;3;-2;0;-3;0;Guard;3;Tenderizer;2;Drilltusk;3;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Drilltusk Guards LV6;6;-1;0;0;2;99;38;4;-2;1;-3;1;Reload Spd;3;Tenderizer;2;Drilltusk;2;;;;;Drilltusk Hunter VI;1;Drilltusk Scale;2;;;;
Silverwind Braces LV1;5;2;0;0;1;99;44;-2;-3;0;1;0;Critical Up;2;Evade Dist;2;;;;;;;Silverwind Hunter I;1;Silverwind Scale;3;Narga Razor;4;Monster Keenbone;4
Silverwind Guards LV1;5;2;0;0;2;99;22;-2;-3;1;1;1;Critical Up;2;Evade Dist;2;;;;;;;Silverwind Hunter I;1;Silverwind Scale;3;Narga Razor;4;Monster Keenbone;4
Silverwind Braces LV6;7;2;0;0;1;99;68;-2;-3;0;1;0;Critical Up;2;Evade Dist;2;Silverwind;2;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Silverwind Guards LV6;7;2;0;0;2;99;34;-2;-3;1;1;1;Critical Up;2;Evade Dist;2;Silverwind;2;;;;;Silverwind Hunter VI;1;Silverwind Blackfur;2;;;;
Crystalbeard Braces LV1;5;-1;0;0;1;99;70;4;1;-2;-4;1;Fate;3;Chance;2;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Jaw;1;Uragaan Carapace;5;Irregular Bone;2
Crystalbeard Guards LV1;5;-1;0;0;2;99;35;5;1;-2;-4;1;Fate;3;Chance;2;;;;;;;Crystalbeard Hunter I;1;Crystalbeard Jaw;1;Uragaan Carapace;5;Irregular Bone;2
Crystalbeard Braces LV6;7;-1;0;0;1;99;94;4;1;-2;-4;1;Fate;3;Chance;2;C.beard;3;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Crystalbeard Guards LV6;7;-1;0;0;2;99;47;5;1;-2;-4;1;Fate;3;Chance;2;C.beard;2;;;;;Crystalbeard Hunter VI;1;Crystalbeard Jaw;2;;;;
Deadeye Vambraces LV1;5;-1;0;0;1;99;66;2;2;0;-4;-2;Chain Crit;2;Guts;2;;;;;;;Deadeye Hunter I;1;Deadeye Scale;5;Garuga Auricle;3;Irregular Bone;2
Deadeye Guards LV1;5;-1;0;0;2;99;33;3;3;0;-4;-2;Chain Crit;2;Guts;2;;;;;;;Deadeye Hunter I;1;Deadeye Scale;5;Garuga Auricle;3;Irregular Bone;2
Deadeye Vambraces LV6;7;-1;0;0;1;99;90;2;2;0;-4;-2;Chain Crit;2;Guts;2;Deadeye;2;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Deadeye Guards LV6;7;-1;0;0;2;99;45;3;3;0;-4;-2;Chain Crit;2;Guts;2;Deadeye;2;;;;;Deadeye Hunter VI;1;Deadeye Shell;2;;;;
Dreadking Braces LV1;6;-1;0;0;1;99;68;5;-2;-3;0;0;Hearing;3;Tenderizer;3;;;;;;;Dreadking Hunter I;1;Dreadking Scale;2;Rathalos Carapace;5;Irregular Bone;2
Dreadking Guards LV1;6;-1;0;0;2;99;34;5;-2;-3;1;1;Hearing;3;Tenderizer;3;;;;;;;Dreadking Hunter I;1;Dreadking Scale;2;Rathalos Carapace;5;Irregular Bone;2
Dreadking Braces LV6;7;-1;0;0;1;99;92;5;-2;-3;0;0;Hearing;3;Tenderizer;3;Dreadking;2;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Dreadking Guards LV6;7;-1;0;0;2;99;46;5;-2;-3;1;1;Hearing;3;Tenderizer;3;Dreadking;2;;;;;Dreadking Hunter VI;1;Dreadking Carapace;2;;;;
Thunderlord Braces LV1;6;-1;0;0;1;99;68;0;4;1;0;-3;Frenzy Res;2;Stamina;2;;;;;;;Thunderlord Hunter I;1;Thunderlord Shockfur;2;Zinogre Claw+;4;Irregular Bone;2
Thunderlord Guards LV1;6;-1;0;0;2;99;34;0;5;1;0;-3;Frenzy Res;2;Stamina;2;;;;;;;Thunderlord Hunter I;1;Thunderlord Shockfur;2;Zinogre Claw+;4;Irregular Bone;2
Thunderlord Braces LV6;7;-1;0;0;1;99;92;0;4;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;2;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Thunderlord Guards LV6;7;-1;0;0;2;99;46;0;5;1;0;-3;Frenzy Res;2;Stamina;2;Thunderlord;2;;;;;Thunderlord Hunter VI;1;Thunderlord Shell;2;;;;
Grimclaw Braces LV1;6;-1;0;0;1;99;70;2;-4;-2;1;1;Crit Draw;2;Destroyer;2;;;;;;;Grimclaw Hunter I;1;Grimclaw Scale;2;Tigrex Claw+;6;Irregular Bone;2
Grimclaw Guards LV1;6;-1;0;0;2;99;35;3;-4;-2;1;1;Normal Up;2;Destroyer;2;;;;;;;Grimclaw Hunter I;1;Grimclaw Scale;2;Tigrex Claw+;6;Irregular Bone;2
Grimclaw Braces LV6;7;-1;0;0;1;99;94;2;-4;-2;1;1;Crit Draw;2;Destroyer;2;Grimclaw;3;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Grimclaw Guards LV6;7;-1;0;0;2;99;47;3;-4;-2;1;1;Normal Up;2;Destroyer;2;Grimclaw;2;;;;;Grimclaw Hunter VI;1;Grimclaw Scale;2;;;;
Hellblade Braces LV1;6;-1;0;0;1;99;70;4;1;0;-3;-2;Grinder;2;Protection;2;;;;;;;Hellblade Hunter I;1;Hellblade Shell;3;Glavenus Pyroshell+;4;Monster Hardbone;4
Hellblade Guards LV1;6;-1;0;0;2;99;35;4;1;0;-3;-2;Grinder;2;Protection;2;;;;;;;Hellblade Hunter I;1;Hellblade Shell;3;Glavenus Pyroshell+;4;Monster Hardbone;4
Hellblade Braces LV6;7;-1;0;0;1;99;94;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;2;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Hellblade Guards LV6;7;-1;0;0;2;99;47;4;1;0;-3;-2;Grinder;2;Protection;2;Hellblade;2;;;;;Hellblade Hunter VI;1;Hellblade Scale;2;;;;
Gudetama Arm Tights;1;-1;0;0;1;3;18;2;0;0;1;0;Stamina;3;Maestro;2;Transporter;2;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Gudetama Arm Suit;1;-1;0;0;2;3;9;3;0;0;1;0;Stamina;2;Maestro;2;Transporter;2;;;;;Gudegude Egg;1;Flaming Bursa;1;Steel Egg;1;Spongy Hide;3
Promising Braces;2;-1;0;1;1;3;24;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Glavenus Tail;1;Glavenus Scale;5;Azurefeather;3
Halcyon Braces;2;-1;0;1;2;3;12;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Studio Pass;1;Glavenus Tail;1;Glavenus Scale;5;Azurefeather;3
Lucid Gauntlets;2;-1;1;2;1;3;24;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Studio Pass;1;Glavenus Tail;1;Glavenus Scale;5;Azurefeather;3
Dreamy Gauntlets;2;-1;1;2;2;3;12;2;2;2;2;2;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Studio Pass;1;Glavenus Tail;1;Glavenus Scale;5;Azurefeather;3
Gudetama Arm Tights S;4;-1;0;0;1;4;32;2;0;0;1;0;Stamina;3;Fate;3;Maestro;2;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
Gudetama Arm Suit S;4;-1;0;0;2;4;16;3;0;0;1;0;Fate;3;Stamina;2;Maestro;2;;;;;Gudegude Egg;2;Spongy Hide+;3;Silver Egg;1;Inferno Sac;2
Pirate Gloves J;6;-1;0;0;1;6;52;0;0;0;0;0;Fate;3;Charmer;2;Whim;-2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Carapace;4;Rathalos Wing;3
Pirate Cuffs J;6;-1;0;0;2;6;26;0;0;0;0;0;Fate;3;Charmer;2;Whim;-2;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Carapace;4;Rathalos Wing;3
Star Knight Vambraces;4;-1;1;0;1;6;52;1;1;1;1;1;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Gammoth Fang+;3;Glavenus Pyroshell+;3;Gammoth Redfur;4
Star Knight Guards;4;-1;1;0;2;6;26;2;2;2;2;2;Wide-Range;3;Grinder;2;Vault;2;;;;;Wonderful Pass;1;Gammoth Fang+;3;Glavenus Pyroshell+;3;Gammoth Redfur;4
Dynaqlo Glovelettes;5;-1;1;0;1;6;54;0;4;1;-1;-2;Stun;2;Hearing;2;Evade Dist;1;;;;;Uniqlo Coin S;1;Astalos Scale+;4;Astalos Wingtalon;6;Thunder Sac;4
Dynaqlo Gloves;5;-1;1;0;2;6;27;0;5;1;-1;-2;Stun;2;Hearing;2;Evade Dist;1;;;;;Uniqlo Coin S;1;Astalos Scale+;4;Astalos Wingtalon;6;Thunder Sac;4
Buccaneer Gloves J;6;-1;3;0;1;6;56;-4;-4;-4;-4;-4;Fate;2;Carving;1;Capturer;1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fang+;2;Agnaktor Carapace;5
Buccaneer Cuffs J;6;-1;3;0;2;6;28;-3;-3;-3;-3;-3;Fate;2;Carving;1;Capturer;1;;;;;Pirate Ticket J;1;Hyper Lavasioth Scale;1;Lavasioth Fang+;2;Agnaktor Carapace;5
Blue Star Braces;4;-1;2;0;1;6;56;1;1;1;1;1;Tremor Res;2;Constitution;2;;;;;;;Extraordinary Pass;1;Mizutsune Claw+;3;Malfestio Wing;3;Rath Wingtalon;3
Blue Star Sleeves;4;-1;2;0;2;6;28;2;2;2;2;2;Constitution;2;Team Player;2;;;;;;;Extraordinary Pass;1;Mizutsune Claw+;3;Malfestio Wing;3;Rath Wingtalon;3
Varia Suit Guards;4;-1;1;1;1;6;64;4;4;-4;4;4;HotBlooded;2;Blight Res;2;Hunger;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Firecell Stone;3;Garuga Auricle;2
Varia Suit Shield;4;-1;0;1;2;6;32;5;5;-3;5;5;HotBlooded;2;Blight Res;2;Hunger;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Firecell Stone;3;Garuga Auricle;2
Zero Suit Gloves;4;-1;1;2;1;6;48;4;4;-4;4;4;Stam Recov;2;Evasion;2;Defense;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Firecell Stone;3;Garuga Auricle;2
Zero Suit Hands;4;-1;0;2;2;6;24;5;5;-3;5;5;Stam Recov;2;Evasion;2;Defense;-2;;;;;Samus Coin;1;Hyper Garuga Scale;1;Firecell Stone;3;Garuga Auricle;2
Promising Archbraces;4;-1;0;1;1;7;64;1;1;1;1;1;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Scale+;5;Astalos Membrane;4
Halcyon Archbraces;4;-1;0;1;2;7;32;2;2;2;2;2;Stamina;2;Gloves Off;2;Stun;-2;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Scale+;5;Astalos Membrane;4
Lucid Archbraces;4;-1;1;2;1;7;64;1;1;1;1;1;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Scale+;5;Astalos Membrane;4
Dreamy Archbraces;4;-1;1;2;2;7;32;2;2;2;2;2;Gloves Off;3;Stamina;2;Chain Crit;1;;;;;Gold Studio Pass;1;Hyper Astalos Scale;1;Glavenus Scale+;5;Astalos Membrane;4
Star Rook Vambraces;4;-1;0;0;1;7;64;0;0;0;0;0;Guard;3;Sharpness;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Shell+;4;Glavenus Tailpiece;4
Star Rook Guards;4;-1;0;0;2;7;32;0;0;0;0;0;Precision;3;Reload Spd;2;Loading;2;;;;;Gold Studio Pass;1;Hyper Glavenus Scale;1;Astalos Shell+;4;Glavenus Tailpiece;4
Hero's Braces;4;-1;1;0;1;7;64;2;2;2;2;2;Fencing;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Pounder;2;Gammoth Carapace;4;Zinogre Shell;3
Hero's Gloves;4;-1;1;0;2;7;32;3;3;3;3;3;Loading;2;Unscathed;2;Lasting Pwr;2;;;;;Triforce;1;Brach Pounder;2;Gammoth Carapace;4;Zinogre Shell;3
Champion's Wraps;6;-1;0;0;1;7;66;4;4;4;4;4;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Claw+;3;Brach Hammer;4
Strongman's Wraps;6;-1;0;0;2;7;33;5;5;5;5;5;Spirit;3;Eating;3;Sense;-2;;;;;Arena Ticket;1;Hyper Gammoth Fur;1;Rajang Claw+;3;Brach Hammer;4
Braces of Rage;8;-1;0;1;1;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Talon;4;Gore Magala Ripclaw+;4
Guards of Rage;8;-1;0;1;2;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Talon;4;Gore Magala Ripclaw+;4
Braces of Anat;8;-1;0;2;1;7;66;2;2;2;2;2;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Talon;4;Gore Magala Ripclaw+;4
Guards of Anat;8;-1;0;2;2;7;33;3;3;3;3;3;Hearing;3;Gloves Off;3;Lasting Pwr;-3;;;;;Goddess's Embrace;1;Hyper Deviljho Scale;1;Deviljho Talon;4;Gore Magala Ripclaw+;4
Zodias Vambraces;8;-1;1;0;1;7;68;1;1;1;1;1;Vault;3;Insight;2;Evasion;1;;;;;Pluto Stardust;1;Teostra Claw+;3;Fire Dragon Scale;6;Remobra Hide+;5
Zodias Guards;8;-1;1;0;2;7;34;2;2;2;2;2;Vault;3;Insight;2;Evasion;1;;;;;Pluto Stardust;1;Teostra Claw+;3;Fire Dragon Scale;6;Remobra Hide+;5
Hiryu Sky Kote;8;-1;2;0;1;7;60;2;2;2;2;2;Vault;2;Stam Recov;3;Evade Dist;1;;;;;Pearl Hide;4;Rath Marrow;2;Spattered Hide;2;Option;1
Hiryu Land Kote;8;-1;2;0;2;7;30;2;3;2;2;2;Vault;1;Stam Recov;3;Evade Dist;1;;;;;Pearl Hide;4;Rath Marrow;2;Spattered Hide;2;Option;1
Lodestar Armguards;8;-1;2;0;1;7;62;3;0;3;0;0;Critical Up;1;Tenderizer;3;Frenzy Res;2;;;;;Rubbery Hide;6;Hyper S.Rath. Scale;1;Spattered Hide;2;Sealing Shield;1
Lodestar Cuffs;8;-1;2;0;2;7;31;3;0;4;0;0;Critical Up;1;Tenderizer;3;Frenzy Res;2;;;;;Rubbery Hide;6;Hyper S.Rath. Scale;1;Spattered Hide;2;Sealing Shield;1
