name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
アークコート;3;6;1;1;2;3;13;-2;0;-3;2;2;無傷;2;;;;;;;;;天廻龍の角;1;天廻龍の虹翼;2;天廻龍の甲殻;4;ライトクリスタル;2
フィリアフォールド;3;6;2;2;1;3;26;-2;0;-4;2;2;無傷;2;匠;1;;;;;;;天廻龍の角;1;天廻龍の虹翼;2;天廻龍の甲殻;4;ライトクリスタル;2
フィリアコート;3;6;1;2;2;3;13;-2;0;-3;2;2;無傷;2;;;;;;;;;天廻龍の角;1;天廻龍の虹翼;2;天廻龍の甲殻;4;ライトクリスタル;2
クシャナアンダ;3;-1;0;0;1;3;26;-1;-2;-3;2;3;重撃;3;耐暑;1;;;;;;;鋼龍の翼膜;1;鋼龍の爪;2;鋼龍の尻尾;1;紅蓮石;1
クシャナアドミ;3;-1;0;0;2;3;13;-1;-2;-3;2;5;重撃;3;耐暑;1;;;;;;;鋼龍の翼膜;1;鋼龍の爪;2;鋼龍の尻尾;1;紅蓮石;1
ミヅハ【丸帯】;3;-1;1;0;1;3;26;-5;0;-3;1;2;風圧;3;聴覚保護;2;;;;;;;霞龍の尻尾;1;霞龍の皮;2;霞龍の爪;2;ライトクリスタル;1
トヨタマ【丸帯】;3;-1;1;0;2;3;13;-4;0;-3;1;2;聴覚保護;2;風圧;2;;;;;;;霞龍の尻尾;1;霞龍の皮;2;霞龍の爪;2;ライトクリスタル;1
カイザーフォールド;3;-1;1;0;1;3;26;4;1;-3;-4;-1;毒;2;炎熱適応;2;;;;;;;炎王龍のたてがみ;1;炎の龍鱗;3;炎王龍の尻尾;1;古龍の血;1
カイザーコート;3;-1;1;0;2;3;13;4;1;-3;-3;-1;毒;2;炎熱適応;2;;;;;;;炎王龍のたてがみ;1;炎の龍鱗;3;炎王龍の尻尾;1;古龍の血;1
骸装甲【腰骨】;3;-1;1;0;1;3;26;-1;-1;-2;-1;-1;逆境;2;逆上;2;;;;;;;骸棘殻;3;骸頭骨;2;発光する粘液;1;竜骨【大】;4
屍装甲【腰骨】;3;-1;1;0;2;3;13;-1;-1;-1;-1;-1;逆境;2;逆上;2;;;;;;;骸棘殻;3;骸頭骨;2;発光する粘液;1;竜骨【大】;4
ブラックスパイン;-1;5;0;0;1;3;24;2;2;-5;2;2;属性耐性;3;溜め短縮;2;;;;;;;黒い塊;1;黒いかけら;3;いにしえの秘薬;1;龍殺しの実;3
ブラックスケイル;-1;5;0;0;2;3;12;2;2;-4;2;2;属性耐性;3;溜め短縮;2;;;;;;;黒い塊;1;黒いかけら;3;いにしえの秘薬;1;龍殺しの実;3
クロオビフォールド;3;5;0;0;1;3;22;1;1;1;1;1;会心強化;2;運気;-1;;;;;;;クロオビチケット;1;ガララコイン;2;上竜骨;1;;
クロオビコート;3;5;0;0;2;3;11;1;1;2;1;1;会心強化;2;運気;-1;;;;;;;クロオビチケット;1;ガララコイン;2;上竜骨;1;;
ギルドバードコイル;3;5;1;1;1;3;20;0;0;0;0;0;号令;2;運気;2;気まぐれ;-2;;;;;龍歴院チケット;1;溶岩塊;2;ドラグライト鉱石;3;;
ギルドバードコート;3;5;1;1;2;3;10;0;0;0;0;0;号令;2;運気;2;気まぐれ;-2;;;;;龍歴院チケット;1;溶岩塊;2;ドラグライト鉱石;3;;
メイドスカート;-1;3;1;2;1;3;20;0;0;0;0;0;采配;2;運気;2;気まぐれ;-2;;;;;ココットチケット;1;ランポスの大皮;5;暖かい毛皮;4;;
プライベートフリル;-1;3;1;2;2;3;10;0;0;0;0;0;采配;2;運気;2;気まぐれ;-2;;;;;ココットチケット;1;ランポスの大皮;5;暖かい毛皮;4;;
ヘルパースカート;-1;5;1;2;1;3;20;0;0;0;0;0;広域;3;回復量;1;回復速度;-1;;;;;ポッケチケット;1;ライトクリスタル;2;迅竜の黒毛;3;;
ヒーラーフリル;-1;5;1;2;2;3;10;0;0;0;0;0;回復量;2;広域;2;気配;-1;;;;;ポッケチケット;1;ライトクリスタル;2;迅竜の黒毛;3;;
撫子【枝垂】;-1;5;1;2;1;3;20;0;0;0;0;0;千里眼;2;観察眼;2;;;;;;;ユクモチケット;1;ユクモの木;2;赤甲獣の蛇腹甲;4;;
桔梗【枝垂】;-1;5;1;2;2;3;10;0;0;0;0;0;千里眼;2;観察眼;2;;;;;;;ユクモチケット;1;ユクモの木;2;赤甲獣の蛇腹甲;4;;
グルニャンサロン;-1;6;0;0;1;3;22;1;1;1;1;1;研ぎ師;3;回復量;3;;;;;;;希望の証;1;ビストロチケット;1;交易チケット;1;暖かい毛皮;3
グルニャンエプロン;-1;6;0;0;2;3;11;1;1;1;1;1;弾薬節約;3;回復量;2;;;;;;;希望の証;1;ビストロチケット;1;交易チケット;1;暖かい毛皮;3
レザーＳフォールド;4;7;2;0;1;4;24;0;0;0;0;0;採取;2;気まぐれ;1;;;;;;;上質な毛皮;1;竜骨【大】;3;カブレライト鉱石;1;;
レザーＳコート;4;7;2;0;2;4;12;0;1;0;1;0;採取;2;気まぐれ;1;;;;;;;上質な毛皮;1;竜骨【大】;3;カブレライト鉱石;1;;
チェーンＳフォールド;4;7;1;0;1;4;24;0;1;0;0;0;節食;3;;;;;;;;;カブレライト鉱石;1;ドラグライト鉱石;1;大地の結晶;2;ドスヘラクレス;2
チェーンＳコート;4;7;1;0;2;4;12;0;1;0;0;1;節食;3;;;;;;;;;カブレライト鉱石;1;ドラグライト鉱石;1;大地の結晶;2;ドスヘラクレス;2
ベルダーＳベルト;4;7;1;0;1;4;26;0;0;0;1;0;笛;6;広域;1;;;;;;;上質な毛皮;1;ベルナチケット;1;雲羊鹿の毛玉;5;;
ベルダーＳコート;4;7;1;0;2;4;13;0;0;0;2;0;笛;6;広域;1;;;;;;;上質な毛皮;1;ベルナチケット;1;雲羊鹿の毛玉;5;;
ハントＳフォールド;4;7;1;0;1;4;26;1;0;0;0;0;高速設置;3;爆弾強化;2;;;;;;;カブレライト鉱石;2;ココットチケット;1;上質な毛皮;5;モンスターの体液;5
ハントＳコート;4;7;1;0;2;4;13;2;0;0;0;0;高速設置;3;爆弾強化;2;;;;;;;カブレライト鉱石;2;ココットチケット;1;上質な毛皮;5;モンスターの体液;5
マフモフＳコイル;4;7;1;0;1;4;26;-1;0;0;0;2;溜め短縮;3;耐寒;2;;;;;;;上質な毛皮;2;ポッケチケット;1;ファンゴの上毛皮;3;;
マフモフＳコート;4;7;1;0;2;4;13;-1;0;0;0;4;耐寒;2;溜め短縮;2;;;;;;;上質な毛皮;2;ポッケチケット;1;ファンゴの上毛皮;3;;
ユクモノオビ・天;4;7;2;0;1;4;26;0;1;0;0;0;回避性能;2;達人;1;;;;;;;ユクモの堅木;1;ユクモチケット;1;カブレライト鉱石;2;;
ユクモノオビ・地;4;7;2;0;2;4;13;0;2;0;0;0;回避性能;2;達人;1;;;;;;;ユクモの堅木;1;ユクモチケット;1;カブレライト鉱石;2;;
ロックラックＳコイル;4;7;1;0;0;4;15;1;0;2;0;0;耐暑;4;運搬;3;;;;;;;上質な腹袋;2;ジャギィの上鱗;3;甲虫の大顎;3;;
ハンターＳフォールド;4;7;1;0;1;4;26;0;0;0;0;0;狩人;6;捕獲;2;;;;;;;カブレライト鉱石;3;ファンゴの上毛皮;4;ファンゴの毛皮;5;ドラグライト鉱石;5
ハンターＳコート;4;7;1;0;2;4;13;0;0;0;0;0;狩人;6;捕獲;2;;;;;;;カブレライト鉱石;3;ファンゴの上毛皮;4;ファンゴの毛皮;5;ドラグライト鉱石;5
ハンターＲフォールド;6;-1;1;0;1;4;22;0;0;0;0;0;観察眼;3;;;;;;;;;獰猛化エキス;1;巨獣の剛毛;5;マカライト鉱石;15;獰猛化素材(上位pts);5
ハンターＲコート;6;-1;1;0;2;4;11;0;0;0;0;0;観察眼;3;;;;;;;;;獰猛化エキス;1;巨獣の剛毛;5;マカライト鉱石;15;獰猛化素材(上位pts);5
ボーンＳフォールド;4;7;2;0;1;4;30;0;0;0;0;-1;鈍器;2;KO;2;攻撃;-1;;;;;堅牢な骨;1;竜骨【中】;2;なぞの骨;10;;
ボーンＳコート;4;7;2;0;2;4;15;0;0;0;0;-1;変則射撃;2;KO;2;攻撃;-1;;;;;堅牢な骨;1;竜骨【中】;2;なぞの骨;10;;
スキンライトＳベルト;4;7;0;0;0;4;15;0;0;0;0;0;睡眠;10;;;;;;;;;上質な毛皮;2;カワズの殿油;2;;;;
アイアンＳベルト;4;7;0;0;0;4;16;0;3;0;0;0;対防御DOWN;10;;;;;;;;;カブレライト鉱石;2;上質な毛皮;3;盾虫の堅殻;3;;
メルホアＳオッハ;4;7;3;0;1;4;32;0;1;0;1;0;採取;2;;;;;;;;;王族カナブン;4;ドスビスカス;2;ネムリ草;10;いにしえの秘薬;1
メルホアＳブラット;4;7;3;0;2;4;16;0;1;0;1;0;採取;1;;;;;;;;;王族カナブン;4;ドスビスカス;2;ネムリ草;10;いにしえの秘薬;1
メルホアＵオッハ;4;7;3;0;1;4;28;0;1;0;1;0;耐寒;1;気まぐれ;1;;;;;;;ノヴァクリスタル;1;ドスビスカス;2;ネムリ草;10;いにしえの秘薬;1
メルホアＵブラット;4;7;3;0;2;4;14;0;1;0;1;0;耐寒;1;気まぐれ;1;;;;;;;ノヴァクリスタル;1;ドスビスカス;2;ネムリ草;10;いにしえの秘薬;1
マカルパＳコイル;4;7;1;0;1;4;36;1;-2;0;2;0;調合成功率;4;調合数;2;;;;;;;砂竜の上鱗;8;春夜鯉;2;小金魚;4;調合書②初級編;1
マカルパＳナジュワ;4;7;1;0;2;4;18;1;-2;0;3;0;調合成功率;3;調合数;2;;;;;;;砂竜の上鱗;8;春夜鯉;2;小金魚;4;調合書②初級編;1
マカルパＵコイル;5;8;1;0;1;4;32;1;-2;0;2;0;調合成功率;4;効果持続;2;;;;;;;水竜の上鱗;8;春夜鯉;2;小金魚;4;調合書③中級編;1
マカルパＵナジュワ;5;8;1;0;2;4;16;1;-2;0;3;0;調合成功率;3;効果持続;2;;;;;;;水竜の上鱗;8;春夜鯉;2;小金魚;4;調合書③中級編;1
ビストロＳサロン;4;7;1;0;1;4;34;3;0;0;1;2;食事;2;肉食;2;回復量;-1;;;;;白兎獣の剛毛;3;ビストロチケット;2;水生獣の上皮;4;氷結晶イチゴ;5
ビストロＳエプロン;4;7;1;0;2;4;17;4;0;0;1;3;食事;2;肉食;2;回復量;-1;;;;;白兎獣の剛毛;3;ビストロチケット;2;水生獣の上皮;4;氷結晶イチゴ;5
マギュルＳオッハ;4;7;2;0;1;4;36;-3;0;0;1;2;火属性攻撃;5;;;;;;;;;王族カナブン;4;ペピポパンプキン;2;飛甲虫の堅殻;4;交易チケット;1
マギュルＳブラット;4;7;2;0;2;4;18;-3;0;0;2;3;火属性攻撃;4;;;;;;;;;王族カナブン;4;ペピポパンプキン;2;飛甲虫の堅殻;4;交易チケット;1
エーデルＳオッハ;4;7;1;0;1;4;34;-1;-1;0;3;0;広域;4;気配;-1;;;;;;;大水袋;2;星見の花;2;ベルナチケット;1;ユクモの堅木;2
エーデルＳブラット;4;7;1;0;2;4;17;-1;-1;0;4;0;広域;4;気配;-1;;;;;;;大水袋;2;星見の花;2;ベルナチケット;1;ユクモの堅木;2
ムーファＳコイル;4;7;0;0;1;4;32;-1;2;0;0;3;雷属性攻撃;4;耐寒;3;;;;;;;上質な毛皮;2;雲羊鹿の毛玉;5;雲羊鹿の角;4;水獣の鋭爪;2
ムーファＳコート;4;7;0;0;2;4;16;-1;3;0;0;4;雷属性攻撃;4;耐寒;2;;;;;;;上質な毛皮;2;雲羊鹿の毛玉;5;雲羊鹿の角;4;水獣の鋭爪;2
ガブラスーツＳベルト;5;7;1;0;1;4;20;1;1;2;1;1;運気;2;腹減り;-2;;;;;;;翼蛇竜の上皮;3;縞模様の皮;5;獄炎石;2;カワズの殿油;2
ガブラスーツＳバンド;5;7;1;0;2;4;10;1;1;3;1;1;運気;2;腹減り;-2;;;;;;;翼蛇竜の上皮;3;縞模様の皮;5;獄炎石;2;カワズの殿油;2
モスＳヒップ;4;7;2;0;0;4;19;0;0;0;0;0;茸食;1;;;;;;;;;ファンゴの上毛皮;4;モスの苔皮;2;大猪の硬い皮;1;マカライト鉱石;3
リノプロＳコイル;4;7;1;0;1;4;32;2;0;0;0;-2;砲術;2;水属性攻撃;1;;;;;;;草食竜の堅殻;1;草食竜の頭殻;1;氷結晶;3;;
リノプロＳコート;4;7;1;0;2;4;16;3;0;0;0;-2;砲術;2;水属性攻撃;1;;;;;;;草食竜の堅殻;1;草食竜の頭殻;1;氷結晶;3;;
ジャギィＳフォールド;4;7;1;0;1;4;28;-2;0;0;0;0;攻撃;4;防御;-1;;;;;;;ジャギィの上鱗;4;上質な鳥竜骨;4;ゲネポスの上鱗;3;ドラグライト鉱石;4
ジャギィＳコート;4;7;1;0;2;4;14;-2;0;0;0;0;攻撃;4;防御;-1;;;;;;;ジャギィの上鱗;4;上質な鳥竜骨;4;ゲネポスの上鱗;3;ドラグライト鉱石;4
ドロスＳフォールド;4;7;2;0;1;4;28;-2;-1;0;4;0;体術;2;節食;2;;;;;;;水生獣の上皮;4;上質な鳥竜骨;3;上質な毛皮;2;海綿質の皮;3
ドロスＳコート;4;7;2;0;2;4;14;-2;-1;0;5;0;体術;2;節食;2;;;;;;;水生獣の上皮;4;上質な鳥竜骨;3;上質な毛皮;2;海綿質の皮;3
コトルＳフォールド;5;7;1;0;1;4;30;4;0;0;-2;-1;ガード強化;4;;;;;;;;;溶岩獣の上鱗;3;溶岩獣の鱗;8;カブレライト鉱石;3;マレコガネ;2
コトルＳコート;5;7;1;0;2;4;15;5;0;0;-2;-1;変則射撃;4;;;;;;;;;溶岩獣の上鱗;3;溶岩獣の鱗;8;カブレライト鉱石;3;マレコガネ;2
マッカォＳフォールド;4;7;1;0;1;4;30;-2;0;0;0;0;KO;2;;;;;;;;;マッカォの上鱗;4;跳狗竜の鱗;4;上質な鳥竜骨;4;ドラグライト鉱石;5
マッカォＳコート;4;7;1;0;2;4;15;-2;1;1;1;1;KO;2;;;;;;;;;マッカォの上鱗;4;跳狗竜の鱗;4;上質な鳥竜骨;4;ドラグライト鉱石;5
ランポスＳフォールド;4;7;2;0;1;4;30;0;0;0;0;-2;水属性攻撃;4;気絶;1;麻痺;-1;;;;;ランポスの上鱗;4;ランポスの上皮;5;大地の結晶;6;王族カナブン;4
ランポスＳコート;4;7;2;0;2;4;15;0;1;0;1;-2;水属性攻撃;4;気絶;1;麻痺;-1;;;;;ランポスの上鱗;4;ランポスの上皮;5;大地の結晶;6;王族カナブン;4
ギアノスＳフォールド;4;7;1;0;1;4;30;0;-1;0;0;2;だるま;5;睡眠;-4;;;;;;;ギアノスの上皮;4;ギアノスの上鱗;4;黒狼鳥の甲殻;2;ドラグライト鉱石;4
ギアノスＳコート;4;7;1;0;2;4;15;0;-1;0;0;3;だるま;4;睡眠;-4;;;;;;;ギアノスの上皮;4;ギアノスの上鱗;4;黒狼鳥の甲殻;2;ドラグライト鉱石;4
ゲネポスＳフォールド;4;7;2;0;1;4;32;0;1;0;0;-2;麻痺;2;雷属性攻撃;1;毒;-2;;;;;ゲネポスの上鱗;4;ゲネポスの上皮;4;強力麻痺袋;2;ドスヘラクレス;3
ゲネポスＳコート;4;7;2;0;2;4;16;1;2;0;0;-2;麻痺;1;雷属性攻撃;1;毒;-2;;;;;ゲネポスの上鱗;4;ゲネポスの上皮;4;強力麻痺袋;2;ドスヘラクレス;3
EXゲネポスフォールド;5;-1;1;0;1;4;36;0;1;0;0;-2;攻撃;2;特殊攻撃;2;属性攻撃;-2;;;;;虹色鉱石;1;ゲネポスの大尖牙;4;強力麻痺袋;3;マレコガネ;3
EXゲネポスコート;5;-1;1;0;2;4;18;1;2;0;0;-2;攻撃;2;特殊攻撃;2;属性攻撃;-2;;;;;虹色鉱石;1;ゲネポスの大尖牙;4;強力麻痺袋;3;マレコガネ;3
イーオスＳフォールド;5;8;1;0;1;4;34;2;-1;0;-1;0;観察眼;2;毒;1;気絶;-1;;;;;イーオスの大上皮;3;イーオスの上紫鱗;2;ドラグライト鉱石;6;猛毒袋;2
イーオスＳコート;5;8;1;0;2;4;17;3;-1;0;-1;0;毒;1;観察眼;1;気絶;-1;;;;;イーオスの大上皮;3;イーオスの上紫鱗;2;ドラグライト鉱石;6;猛毒袋;2
EXイーオスフォールド;5;-1;0;0;1;4;38;2;-1;0;-1;0;火耐性;3;根性;2;調合成功率;-2;;;;;虹色鉱石;1;イーオスの上紫鱗;4;猛毒袋;3;ゴム質の上皮;2
EXイーオスコート;5;-1;0;0;2;4;19;3;-1;0;-1;0;火耐性;2;根性;2;調合成功率;-2;;;;;虹色鉱石;1;イーオスの上紫鱗;4;猛毒袋;3;ゴム質の上皮;2
ランゴＳフォールド;4;7;1;0;1;4;32;-2;1;2;1;1;納刀;5;;;;;;;;;ランゴスタの薄羽;3;ランゴスタの堅殻;3;ランゴスタの甲殻;4;王族カナブン;2
ランゴＳコート;4;7;1;0;2;4;16;-2;2;3;2;2;納刀;5;;;;;;;;;ランゴスタの薄羽;3;ランゴスタの堅殻;3;ランゴスタの甲殻;4;王族カナブン;2
EXランゴフォールド;5;-1;0;0;1;4;36;-2;1;2;1;1;剣術;2;回避距離;2;体力;-2;;;;;虹色鉱石;1;ランゴスタの堅殻;4;飛甲虫の堅殻;5;獄炎石;2
EXランゴコート;5;-1;0;0;2;4;18;-2;2;3;2;2;散弾強化;2;回避距離;2;体力;-2;;;;;虹色鉱石;1;ランゴスタの堅殻;4;飛甲虫の堅殻;5;獄炎石;2
タロスＳフォールド;4;7;1;0;1;4;36;-1;-1;4;-1;-1;龍耐性;4;;;;;;;;;カンタロスの薄羽;3;カンタロスの堅殻;3;カンタロスの甲殻;4;王族カナブン;2
タロスＳコート;4;7;1;0;2;4;18;-1;-1;6;-1;-1;龍耐性;4;;;;;;;;;カンタロスの薄羽;3;カンタロスの堅殻;3;カンタロスの甲殻;4;王族カナブン;2
EXタロスフォールド;5;-1;1;0;1;4;40;-1;-1;4;-1;-1;龍属性攻撃;2;ガード性能;2;体術;-2;;;;;虹色鉱石;1;カンタロスの堅殻;4;飛甲虫の堅殻;5;獄炎石;2
EXタロスコート;5;-1;1;0;2;4;20;-1;-1;6;-1;-1;龍属性攻撃;2;精密射撃;2;体術;-2;;;;;虹色鉱石;1;カンタロスの堅殻;4;飛甲虫の堅殻;5;獄炎石;2
タロスＲフォールド;6;-1;0;0;1;4;32;-1;-1;4;-1;-1;龍耐性;2;窮地;2;;;;;;;獰猛な爪;1;カンタロスの堅殻;7;カンタロスの羽;15;獰猛化素材(上位pts);8
タロスＲコート;6;-1;0;0;2;4;16;-1;-1;6;-1;-1;龍耐性;2;窮地;2;;;;;;;獰猛な爪;1;カンタロスの堅殻;7;カンタロスの羽;15;獰猛化素材(上位pts);8
ブナハＳコイル;4;7;1;0;1;4;32;-2;0;2;0;0;特殊攻撃;4;火耐性;-2;;;;;;;飛甲虫の堅殻;2;飛甲虫の羽;4;モンスターの濃汁;1;王族カナブン;2
ブナハＳコート;4;7;1;0;2;4;16;-2;1;3;1;1;特殊攻撃;4;火耐性;-2;;;;;;;飛甲虫の堅殻;2;飛甲虫の羽;4;モンスターの濃汁;1;王族カナブン;2
ファンゴＳフォールド;4;7;1;0;1;4;36;0;-2;0;2;1;底力;3;攻撃;1;加護;-3;;;;;大猪の硬い皮;4;堅牢な骨;4;大猪の牙;4;奇猿狐の剛毛;2
ファンゴＳコート;4;7;1;0;2;4;18;0;-2;0;3;1;底力;3;攻撃;1;加護;-3;;;;;大猪の硬い皮;4;堅牢な骨;4;大猪の牙;4;奇猿狐の剛毛;2
アシラＳフォールド;4;7;3;0;1;4;38;-2;-2;0;0;0;;;;;;;;;;;青熊獣の剛毛;5;堅牢な骨;2;青熊獣の甲殻;3;ドスヘラクレス;3
アシラＳコート;4;7;3;0;2;4;19;-2;-2;0;0;0;;;;;;;;;;;青熊獣の剛毛;5;堅牢な骨;2;青熊獣の甲殻;3;ドスヘラクレス;3
ガレオスＳフォールド;4;7;0;0;1;4;42;2;0;0;0;-3;耐暑;5;火耐性;5;;;;;;;砂竜の上鱗;5;砂竜の鋭牙;3;ドラグライト鉱石;8;カブレライト鉱石;5
ガレオスＳコート;4;7;0;0;2;4;21;2;0;0;0;-3;耐暑;5;火耐性;5;;;;;;;砂竜の上鱗;5;砂竜の鋭牙;3;ドラグライト鉱石;8;カブレライト鉱石;5
EXガレオスフォールド;5;-1;0;0;1;4;46;2;0;0;0;-3;水属性攻撃;3;睡眠;2;耐震;2;;;;;虹色鉱石;1;砂竜の上ヒレ;4;古代魚;1;鉄鉱石;15
EXガレオスコート;5;-1;0;0;2;4;23;2;0;0;0;-3;水属性攻撃;3;睡眠;2;耐震;2;;;;;虹色鉱石;1;砂竜の上ヒレ;4;古代魚;1;鉄鉱石;15
クックＳフォールド;4;7;0;0;1;4;44;3;0;0;-1;-3;火属性攻撃;3;攻撃;2;防御;-2;;;;;怪鳥の上鱗;2;怪鳥の堅殻;3;堅牢な骨;3;;
クックＳコート;4;7;0;0;2;4;22;4;0;0;-1;-3;攻撃;2;火属性攻撃;2;防御;-2;;;;;怪鳥の上鱗;2;怪鳥の堅殻;3;堅牢な骨;3;;
ケチャフォールド;4;7;1;0;1;4;44;-2;-1;1;2;0;体術;3;気力回復;2;スタミナ;-2;;;;;奇猿狐の大耳;1;奇猿狐の剛毛;4;堅牢な骨;2;キラビートル;2
ケチャコート;4;7;1;0;2;4;22;-2;-1;1;3;0;体術;3;気力回復;2;スタミナ;-2;;;;;奇猿狐の大耳;1;奇猿狐の剛毛;4;堅牢な骨;2;キラビートル;2
ウルクＳフォールド;4;7;1;0;1;4;40;-3;0;0;1;3;回避性能;3;体力;-2;;;;;;;白兎獣の剛毛;3;白兎獣の凍爪;2;堅牢な骨;3;ドスヘラクレス;8
ウルクＳコート;4;7;1;0;2;4;20;-3;0;0;1;4;回避性能;3;体力;-2;;;;;;;白兎獣の剛毛;3;白兎獣の凍爪;2;堅牢な骨;3;ドスヘラクレス;8
ゲリョスＳフォールド;4;7;1;0;1;4;46;-3;4;0;1;-1;毒;3;スタミナ;3;腹減り;-3;;;;;毒怪鳥の翼;3;猛毒袋;4;大地の結晶;5;カブレライト鉱石;4
ゲリョスＳコート;4;7;1;0;2;4;23;-3;5;0;1;-1;毒;3;スタミナ;3;腹減り;-3;;;;;毒怪鳥の翼;3;猛毒袋;4;大地の結晶;5;カブレライト鉱石;4
ゲリョスＲフォールド;6;-1;0;0;1;4;42;-3;4;0;1;-1;気絶;4;麻痺;-3;;;;;;;獰猛化毒怪鳥皮;1;毒怪鳥の翼;4;猛毒袋;5;毒怪鳥素材(pts);8
ゲリョスＲコート;6;-1;0;0;2;4;21;-3;5;0;1;-1;気絶;4;麻痺;-3;;;;;;;獰猛化毒怪鳥皮;1;毒怪鳥の翼;4;猛毒袋;5;毒怪鳥素材(pts);8
カブラＳフォールド;4;7;2;0;1;4;46;2;-1;1;-3;0;耐震;3;睡眠;-3;;;;;;;鬼蛙の上鱗;4;草食竜の堅殻;3;堅牢な骨;2;怪力の種;9
カブラＳコート;4;7;2;0;2;4;23;3;-1;1;-3;0;耐震;3;睡眠;-3;;;;;;;鬼蛙の上鱗;4;草食竜の堅殻;3;堅牢な骨;2;怪力の種;9
ザザミＳフォールド;4;7;0;0;1;4;48;-1;-3;1;3;0;ガード性能;4;体術;-3;;;;;;;盾蟹の堅殻;3;盾蟹の甲殻;4;とがった爪;4;堅牢な骨;3
ザザミＳコート;4;7;0;0;2;4;24;-1;-3;1;4;0;反動;4;装填速度;-3;;;;;;;盾蟹の堅殻;3;盾蟹の甲殻;4;とがった爪;4;堅牢な骨;3
EXザザミフォールド;7;-1;0;0;1;4;52;-1;-3;1;3;0;ガード強化;4;窮地;1;スタミナ;-3;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;とがった爪;4;堅牢な骨;3
EXザザミコート;7;-1;0;0;2;4;26;-1;-3;1;4;0;強撃瓶追加;4;窮地;1;達人;-3;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;とがった爪;4;堅牢な骨;3
ザザミＲフォールド;8;-1;0;0;1;4;44;-1;-3;1;3;0;ガード性能;6;体術;-5;;;;;;;獰猛化盾蟹殻;1;盾蟹の堅殻;5;尖竜骨;3;盾蟹素材(pts);8
ザザミＲコート;8;-1;0;0;2;4;22;-1;-3;1;4;0;反動;6;装填速度;-5;;;;;;;獰猛化盾蟹殻;1;盾蟹の堅殻;5;尖竜骨;3;盾蟹素材(pts);8
ラングロＳフォールド;5;8;2;0;1;4;46;2;0;1;-3;-1;細菌学;4;気力回復;-2;;;;;;;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;4;モンスターの濃汁;3;紅蓮石;2
ラングロＳコート;5;8;2;0;2;4;23;3;0;1;-3;-1;細菌学;3;気力回復;-2;;;;;;;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;4;モンスターの濃汁;3;紅蓮石;2
コンガフォールド;5;7;0;0;1;4;32;-3;1;0;1;-1;食いしん坊;4;腹減り;-2;;;;;;;桃毛獣の剛毛;3;桃毛獣の牙;2;大猪の硬い皮;2;大きな骨;3
コンガコート;5;7;0;0;2;4;16;-2;1;0;1;-1;食いしん坊;4;腹減り;-2;;;;;;;桃毛獣の剛毛;3;桃毛獣の牙;2;大猪の硬い皮;2;大きな骨;3
ルドロスＳフォールド;4;7;1;0;1;4;46;-3;-1;0;4;0;気力回復;4;回避性能;-3;;;;;;;水獣の上鱗;4;水生獣の上皮;4;未熟な海綿質;6;王族カナブン;2
ルドロスＳコート;4;7;1;0;2;4;23;-3;-1;0;5;0;気力回復;4;回避性能;-3;;;;;;;水獣の上鱗;4;水生獣の上皮;4;未熟な海綿質;6;王族カナブン;2
ルドロスＲフォールド;6;-1;0;0;1;4;42;-3;-1;0;4;0;スタミナ;5;腹減り;-5;;;;;;;獰猛化水獣鱗;1;水獣の上鱗;5;高級なトサカ;3;水獣素材(pts);8
ルドロスＲコート;6;-1;0;0;2;4;21;-3;-1;0;5;0;スタミナ;5;腹減り;-5;;;;;;;獰猛化水獣鱗;1;水獣の上鱗;5;高級なトサカ;3;水獣素材(pts);8
ボロスフォールド;5;7;0;0;1;4;34;0;1;0;0;-2;攻撃;3;ガード性能;3;防御;2;;;;;土砂竜の堅殻;2;土砂竜の堅甲;3;上竜骨;4;大猪の皮;5
ボロスコート;5;7;0;0;2;4;17;0;1;0;0;-2;攻撃;3;変則射撃;3;防御;2;;;;;土砂竜の堅殻;2;土砂竜の堅甲;3;上竜骨;4;大猪の皮;5
エコールスカート;4;3;0;2;1;4;44;0;0;0;0;0;狂撃耐性;3;千里眼;1;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;黒蝕竜の鱗;4;奇猿狐の剛毛;3
エコールフリル;4;3;0;2;2;4;22;0;0;0;0;0;狂撃耐性;3;千里眼;1;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;黒蝕竜の鱗;4;奇猿狐の剛毛;3
アロイＳコイル;5;7;2;0;1;5;40;-1;-1;0;0;-1;風圧;3;達人;1;;;;;;;ユニオン鉱石;2;カブレライト鉱石;2;ドラグライト鉱石;5;ベアライト石;5
アロイＳコート;5;7;2;0;2;5;20;-1;-1;0;0;-1;風圧;3;達人;1;;;;;;;ユニオン鉱石;2;カブレライト鉱石;2;ドラグライト鉱石;5;ベアライト石;5
