name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
EX Kushala Shank;8;-1;1;0;2;7;38;-1;-2;-3;2;5;Chain Crit;3;Reload Spd;2;;;;;;;EX Daora Ticket;1;Daora Carapace;5;Daora Dragon Scale+;6;Kushala Daora Item;8
Kushala Crus R;9;-1;1;0;1;7;68;-1;-2;-3;2;3;HotBlooded;2;Handicraft;2;Poison;-4;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Dragon Scale+;6;Hyper Item;8
Kushala Shank R;9;-1;0;0;2;7;34;-1;-2;-3;2;5;HotBlooded;2;Loading;2;Poison;-4;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Dragon Scale+;6;Hyper Item;8
Mizuha Gaiters S;9;-1;0;0;1;7;56;-5;0;-3;1;2;Wind Res;4;Hearing;3;Status;2;;;;;Chameleos Hide+;2;Chameleos Webbing;1;Pearl Hide;2;Fucium Ore;5
Cham Trousers S;9;-1;0;0;2;7;28;-4;0;-3;1;2;Wind Res;4;Hearing;3;Status;2;;;;;Chameleos Hide+;2;Chameleos Webbing;1;Pearl Hide;2;Fucium Ore;5
EX Mizuha Gaiters;8;-1;0;0;1;7;60;-5;0;-3;1;2;Hearing;3;Maestro;2;Mycology;2;;;;;EX Chameleos Ticket;1;Chameleos Hide+;5;Pearl Hide;8;;
EX Cham Trousers;8;-1;0;0;2;7;30;-4;0;-3;1;2;Hearing;3;Sense;2;Mycology;2;;;;;EX Chameleos Ticket;1;Chameleos Hide+;5;Pearl Hide;8;;
Kaiser Greaves S;9;-1;0;0;1;7;66;4;1;-3;-4;-1;Spirit;3;Poison;2;Stam Recov;2;;;;;Teostra Carapace;4;Teostra Powder;2;Firecell Stone;2;Elder Dragon Blood;3
Kaiser Leggings S;9;-1;0;0;2;7;33;4;1;-3;-3;-1;Spirit;3;Poison;2;Stam Recov;2;;;;;Teostra Carapace;4;Teostra Powder;2;Firecell Stone;2;Elder Dragon Blood;3
EX Kaiser Greaves;8;-1;0;0;1;7;70;4;1;-3;-4;-1;Expert;4;Hearing;2;Evasion;2;;;;;EX Teostra Ticket;1;Teostra Carapace;5;Fire Dragon Scale+;5;;
EX Kaiser Leggings;8;-1;0;0;2;7;35;4;1;-3;-3;-1;Expert;4;Hearing;2;Evasion;2;;;;;EX Teostra Ticket;1;Teostra Carapace;5;Fire Dragon Scale+;5;;
Silver Solgreaves;7;-1;1;0;1;7;66;2;-4;4;-6;0;Tenderizer;3;Critical Up;2;Stun;-2;;;;;S.Rathalos Carapace;2;S.Rathalos Scale+;4;Rath Gleam;2;Fucium Ore;5
Silver Solleggings;7;-1;1;0;2;7;33;2;-4;4;-5;0;Tenderizer;3;Critical Up;2;Stun;-2;;;;;S.Rathalos Carapace;2;S.Rathalos Scale+;4;Rath Gleam;2;Fucium Ore;5
EX Silver Solgreaves;8;-1;0;0;1;7;70;2;-4;4;-6;0;Carving;3;Charmer;2;Fencing;-3;;;;;EX S.Rathalos Ticket;1;S.Rathalos Carapace;5;Rathalos Scale;8;;
EX Silver Solleggings;8;-1;0;0;2;7;35;2;-4;4;-5;0;Carving;3;Charmer;2;Precision;-3;;;;;EX S.Rathalos Ticket;1;S.Rathalos Carapace;5;Rathalos Scale;8;;
Silver Solgreaves R;8;-1;0;0;1;7;62;2;-4;4;-6;0;Handicraft;2;Critical Up;2;Sharpness;-4;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Rath Gleam;4;Hyper Item;8
Silver Solleggings R;8;-1;0;0;2;7;31;2;-4;4;-5;0;Loading;2;Critical Up;2;Combo Rate;-4;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Rath Gleam;4;Hyper Item;8
Golden Lunegreaves;7;-1;0;0;1;7;64;2;-6;4;-4;0;Rec Level;3;Lasting Pwr;3;Light Eater;2;;;;;G.Rathian Carapace;4;G.Rathian Scale+;4;Monster Hardbone;5;Elder Dragon Blood;2
Golden Luneleggings;7;-1;0;0;2;7;32;2;-5;4;-4;0;Rec Level;3;Lasting Pwr;3;Light Eater;2;;;;;G.Rathian Carapace;4;G.Rathian Scale+;4;Monster Hardbone;5;Elder Dragon Blood;2
EX Golden Lunegreaves;8;-1;0;0;1;7;68;2;-6;4;-4;0;Fate;4;Charmer;2;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Carapace;5;Rathian Scale;8;;
EX Golden Luneleggings;8;-1;0;0;2;7;34;2;-5;4;-4;0;Fate;4;Charmer;2;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Carapace;5;Rathian Scale;8;;
Divine Ire Hakama;9;-1;0;0;1;7;70;2;3;2;1;-6;Sharpness;3;Insight;2;Sense;-3;;;;;Rajang Ragehair;3;Rajang Horn+;2;Rajang Blackfur;4;G.Rathian Scale+;2
Mind Crusher Tabi;9;-1;0;0;2;7;35;2;3;2;1;-5;Ammo Saver;3;Sense;3;Insight;2;;;;;Rajang Ragehair;3;Rajang Horn+;2;Rajang Blackfur;4;G.Rathian Scale+;2
Esurient Greaves;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;Handicraft;3;Sharpness;2;Hunger;-2;;;;;Spattered Hide;2;Deviljho Scale;5;Deviljho Talon;4;Pure Dragon Blood;1
Esurient Leggings;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;Normal Up;2;Dead Eye;2;Hunger;-2;;;;;Spattered Hide;2;Deviljho Scale;5;Deviljho Talon;4;Pure Dragon Blood;1
Esurient Greaves R;8;-1;3;0;1;7;66;-2;-5;-2;-2;-2;Handicraft;2;;;;;;;;;Hyper Deviljho Scale;1;Black Blood;4;Deviljho Hide;6;Hyper Item;8
Esurient Leggings R;8;-1;3;0;2;7;33;-2;-4;-2;-2;-2;Normal Up;2;;;;;;;;;Hyper Deviljho Scale;1;Black Blood;4;Deviljho Hide;6;Hyper Item;8
Akantor Hessian;9;-1;0;0;1;7;74;4;-3;-5;0;2;Hearing;3;Fencing;2;Blunt;2;;;;;Akantor Scale+;4;Akantor Hardclaw;4;Akantor Carapace;5;Rath Medulla;3
Akantor Boots;9;-1;0;0;2;7;37;4;-3;-4;0;2;Hearing;3;Precision;2;Pierce Up;2;;;;;Akantor Scale+;4;Akantor Hardclaw;4;Akantor Carapace;5;Rath Medulla;3
Akantor Hessian R;9;-1;2;0;1;7;70;4;-3;-5;0;2;Blunt;5;;;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Scale+;6;Hyper Item;8
Akantor Boots R;9;-1;2;0;2;7;35;4;-3;-4;0;2;Pierce Up;5;;;;;;;;;Wyvern Crystal;1;Hyper Pyroscale;2;Akantor Scale+;6;Hyper Item;8
Ukanlos Hessian;9;-1;0;0;1;7;80;-4;-3;-2;0;4;Attack;4;Sharpness;2;Rec Level;2;;;;;Ukanlos Digger;2;Ukanlos Fin+;4;Ukanlos Underscale;3;Pearl Hide;5
Ukanlos Boots;9;-1;0;0;2;7;40;-4;-3;-2;0;4;Attack;4;Pellet Up;2;Rec Level;2;;;;;Ukanlos Digger;2;Ukanlos Fin+;4;Ukanlos Underscale;3;Pearl Hide;5
Tempest Hakama;9;-1;0;0;1;7;70;-3;0;-5;4;0;Evasion;4;Gloves Off;3;Sharpener;-2;;;;;Amatsu Webbing;4;Amatsu Carapace;5;Amatsu Claw+;4;Torrent Sac;5
Welkin Hakama;9;-1;0;0;2;7;35;-3;0;-5;5;0;Evasion;4;Gloves Off;3;Precision;-2;;;;;Amatsu Webbing;4;Amatsu Carapace;5;Amatsu Claw+;4;Torrent Sac;5
Tempest Hakama R;9;-1;0;0;1;7;66;-3;0;-5;4;0;Evasion;5;Gloves Off;2;Sharpener;-2;;;;;Amatsu Webbing;6;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Welkin Hakama R;9;-1;0;0;2;7;33;-3;0;-5;5;0;Evasion;5;Gloves Off;2;Precision;-2;;;;;Amatsu Webbing;6;Hyper Aqua Sac;2;Pure Dragon Blood;1;Hyper Item;8
Skeletal Femur R;8;-1;1;0;1;7;70;-1;-1;-2;-1;-1;Furor;2;Crisis;2;Rec Speed;-3;;;;;Nakarkos Husk+;2;Radiant Mucus+;1;Nakarkos Husk;4;Paddock Oil+;2
Decayed Femur R;8;-1;1;0;2;7;35;-1;-1;-1;-1;-1;Furor;2;Crisis;2;Rec Speed;-3;;;;;Nakarkos Husk+;2;Radiant Mucus+;1;Nakarkos Husk;4;Paddock Oil+;2
Astral Boots;8;-1;1;0;1;7;70;0;1;-4;2;1;Insight;3;Chance;2;Whim;-2;;;;;Nakarkos Arm Brace;2;Nakarkos Fang;2;Radiant Mucus+;1;Brach Marrow;2
Astral Feet;8;-1;1;0;2;7;35;0;1;-3;2;1;Chance;2;Insight;2;Whim;-2;;;;;Nakarkos Arm Brace;2;Nakarkos Fang;2;Radiant Mucus+;1;Brach Marrow;2
Escadora Sheath;9;-1;0;0;1;7;76;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;;;;;Alatreon Plate;4;Alatreon Scute;4;Alatreon Webbing;2;Brach Scalp;3
Escadora Scala;9;-1;0;0;2;7;38;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;;;;;Alatreon Plate;4;Alatreon Scute;4;Alatreon Webbing;2;Brach Scalp;3
Escadora Sheath R;9;-1;1;0;1;7;72;0;0;-4;0;0;Crit Element;5;Blight Res;1;;;;;;;Alatreon Plate;6;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Escadora Scala R;9;-1;1;0;2;7;36;0;0;-4;0;0;Crit Element;5;Blight Res;1;;;;;;;Alatreon Plate;6;Hyper Draco. Scale;2;Pure Dragon Blood;1;Hyper Item;8
Leather Greaves X;9;-1;2;0;1;8;76;0;0;0;0;0;Gathering;3;Whim;1;;;;;;;Prized Pelt;2;Monster Hardbone;1;Bullfango Thickfur;1;;
Leather Leggings X;9;-1;2;0;2;8;40;0;1;0;1;0;Gathering;2;Whim;1;;;;;;;Prized Pelt;2;Monster Hardbone;1;Bullfango Thickfur;1;;
Chainmail Greaves X;9;-1;1;0;1;8;78;0;1;0;0;0;Health;5;;;;;;;;;Eltalite Ore;3;Dragonite Ore;5;Ice Crystal;3;;
Chainmail Leggings X;9;-1;1;0;2;8;41;0;1;0;0;1;Health;5;;;;;;;;;Eltalite Ore;3;Dragonite Ore;5;Ice Crystal;3;;
Bherna Greaves X;10;-1;2;0;1;8;80;0;0;0;1;0;Protection;3;Wide-Range;3;;;;;;;Prized Pelt;2;Bherna Ticket G;1;Moofah Fleeceball;2;Supple Piel;2
Bherna Leggings X;10;-1;2;0;2;8;44;0;0;0;2;0;Protection;3;Wide-Range;3;;;;;;;Prized Pelt;2;Bherna Ticket G;1;Moofah Fleeceball;2;Supple Piel;2
Hunting Greaves X;10;-1;2;0;1;8;80;1;0;0;0;0;Speed Setup;3;Bomb Boost;2;;;;;;;Eltalite Ore;2;Kokoto Ticket G;1;Bullfango Thickfur;4;Monster Broth;5
Hunting Leggings X;10;-1;2;0;2;8;44;2;0;0;0;0;Speed Setup;3;Bomb Boost;2;;;;;;;Eltalite Ore;2;Kokoto Ticket G;1;Bullfango Thickfur;4;Monster Broth;5
Mafumofu Boots X;10;-1;1;0;1;8;80;-1;0;0;0;2;Cold Res;4;Defense;2;FastCharge;2;;;;;Prized Pelt;2;Pokke Ticket G;1;Bullfango Thickfur;3;;
Mafumofu Tights X;10;-1;1;0;2;8;44;-1;0;0;0;4;Cold Res;4;Defense;2;FastCharge;2;;;;;Prized Pelt;2;Pokke Ticket G;1;Bullfango Thickfur;3;;
Yukumo Sky Hakama Goku;10;-1;2;0;1;8;80;0;1;0;0;0;Expert;3;Evasion;2;;;;;;;Yukumo Stoutwood;3;Yukumo Ticket G;1;Emperor Hopper;2;;
Yukumo Land Hakama Goku;10;-1;2;0;2;8;44;0;2;0;0;0;Evasion;3;Expert;2;;;;;;;Yukumo Stoutwood;3;Yukumo Ticket G;1;Emperor Hopper;2;;
Posh Bath Sandals;10;-1;1;0;0;8;42;-2;-2;0;-2;-2;Carving;5;Water Atk;3;Bubble;2;;;;;Footbath Ticket;1;Blangonga Fur;1;Blango Fur;2;Privilege;3
Loc Lac Boots X;9;-1;1;0;0;8;36;1;0;2;0;0;Heat Res;4;Transporter;4;;;;;;;Premium Stomach;3;Monster Essence;2;Monster Broth;4;;
Hunter's Greaves X;9;-1;2;0;1;8;88;0;0;0;0;0;Capturer;3;Ranger;1;;;;;;;Bullfango Thickfur;2;Eltalite Ore;3;Stoutbone;3;Avian Stoutbone;4
Hunter's Leggings X;9;-1;2;0;2;8;51;0;0;0;0;0;Capturer;3;Ranger;1;;;;;;;Bullfango Thickfur;2;Eltalite Ore;3;Stoutbone;3;Avian Stoutbone;4
Hunter's Greaves XR;10;-1;1;0;1;8;84;0;0;0;0;0;Perception;4;Spirit;3;Guard;-1;;;;;Potent Hyper Extract;1;Pearl Glosshide;3;Carbalite Ore;10;Hyper Item;5
Hunter's Leggings XR;10;-1;1;0;2;8;48;0;0;0;0;0;Spirit;3;Perception;2;Recoil;-1;;;;;Potent Hyper Extract;1;Pearl Glosshide;3;Carbalite Ore;10;Hyper Item;5
Bone Greaves X;9;-1;1;0;1;8;92;0;0;0;0;-1;Maestro;6;Blunt;3;Capturer;1;;;;;Avian Stoutbone;2;Monster Bone M;3;Large Herbivore Bone;2;;
Bone Leggings X;9;-1;1;0;2;8;53;0;0;0;0;-1;Maestro;6;Haphazard;3;Capturer;1;;;;;Avian Stoutbone;2;Monster Bone M;3;Large Herbivore Bone;2;;
Silver Metal Boots X;9;-1;1;0;1;8;96;0;-2;0;2;0;Fire Atk;10;Elemental;-2;;;;;;;Eltalite Ore;3;Fucium Ore;8;King Scarab;2;;
Silver Metal Feet X;9;-1;1;0;2;8;57;0;-2;0;3;0;Fire Atk;10;Elemental;-2;;;;;;;Eltalite Ore;3;Fucium Ore;8;King Scarab;2;;
Trapper's Greaves X;9;-1;1;0;1;8;86;0;0;0;1;0;Botany;7;;;;;;;;;Prized Pelt;3;Anteka Proud Antler;1;Carbalite Ore;6;Monster Essence;3
Trapper's Boots X;9;-1;1;0;2;8;49;0;0;0;1;0;Botany;7;;;;;;;;;Prized Pelt;3;Anteka Proud Antler;1;Carbalite Ore;6;Monster Essence;3
Maccao Shinguards X;9;-1;2;0;1;8;88;0;1;0;0;0;Stam Drain;6;;;;;;;;;Maccao Shard;4;Maccao Scale+;10;Great Maccao Hide+;5;Avian Stoutbone;4
Maccao Boots X;9;-1;2;0;2;8;51;0;1;0;0;0;Stam Drain;6;;;;;;;;;Maccao Shard;4;Maccao Scale+;10;Great Maccao Hide+;5;Avian Stoutbone;4
Jaggi Shinguards X;9;-1;2;0;1;8;88;0;0;0;0;1;Expert;6;;;;;;;;;Jaggi Shard;4;Jaggi Piel;3;Iodrome Violet Scale+;5;Avian Stoutbone;4
Jaggi Boots X;9;-1;2;0;2;8;51;0;0;0;0;1;Expert;6;;;;;;;;;Jaggi Shard;4;Jaggi Piel;3;Iodrome Violet Scale+;5;Avian Stoutbone;4
Melahoa Roots X;9;-1;1;0;1;8;96;0;1;0;1;0;Gathering;4;Botany;3;;;;;;;Emperor Hopper;4;Dosbiscus;2;Dragonvine;3;Ancient Potion;2
Melahoa Taproot X;9;-1;1;0;2;8;57;0;1;0;1;0;Gathering;4;Botany;3;;;;;;;Emperor Hopper;4;Dosbiscus;2;Dragonvine;3;Ancient Potion;2
Melahoa Roots Z;10;-1;1;0;1;8;106;0;1;0;1;0;Cold Res;5;Gathering;4;;;;;;;Allfire Stone;1;Dosbiscus;2;Tough Dragonvine;3;Ancient Potion;2
Melahoa Taproot Z;10;-1;1;0;2;8;63;0;1;0;1;0;Cold Res;5;Gathering;3;;;;;;;Allfire Stone;1;Dosbiscus;2;Tough Dragonvine;3;Ancient Potion;2
Makluva Pants X;9;-1;2;0;1;8;98;1;-2;0;2;0;Combo Rate;3;Combo Plus;3;;;;;;;Cephalos Shard;8;Springnight Carp;2;Guardfish;1;Book of Combos 4;1
Makluva Leggings X;9;-1;2;0;2;8;58;1;-2;0;3;0;Combo Rate;3;Combo Plus;3;;;;;;;Cephalos Shard;8;Springnight Carp;2;Guardfish;1;Book of Combos 4;1
Makluva Pants Z;10;-1;2;0;1;8;108;1;-2;0;2;0;Combo Rate;5;Lasting Pwr;1;;;;;;;Plesioth Shard;8;Springnight Carp;2;Guardfish;1;Book of Combos 5;1
Makluva Leggings Z;10;-1;2;0;2;8;64;1;-2;0;3;0;Combo Rate;5;Lasting Pwr;1;;;;;;;Plesioth Shard;8;Springnight Carp;2;Guardfish;1;Book of Combos 5;1
Obituary Crura X;9;-1;0;1;1;8;104;2;2;3;-2;-2;Attack;4;Constitution;4;Elemental;2;;;;;Emperor Hopper;3;Great Hornfly;2;Monster Essence;4;Flood Sac;3
Obituary Tarsi X;9;-1;0;1;2;8;62;3;2;4;-2;-2;Attack;4;Constitution;3;Elemental;2;;;;;Emperor Hopper;3;Great Hornfly;2;Monster Essence;4;Flood Sac;3
Butterfly Crura X;9;-1;0;2;1;8;104;2;2;3;-2;-2;Attack;4;Constitution;4;Elemental;2;;;;;Emperor Hopper;3;Great Hornfly;2;Monster Essence;4;Flood Sac;3
Butterfly Tarsi X;9;-1;0;2;2;8;62;3;2;4;-2;-2;Attack;4;Constitution;3;Elemental;2;;;;;Emperor Hopper;3;Great Hornfly;2;Monster Essence;4;Flood Sac;3
Death Stench Heel X;10;-1;2;0;1;8;102;2;1;0;1;-1;Dragon Atk;5;;;;;;;;;Sinister Gloomcloth;1;Sinister Darkcloth;2;Nargacuga Hardfang;4;Huge Unknown Skull;3
Death Stench March X;10;-1;2;0;2;8;61;3;1;0;1;-1;Dragon Atk;5;;;;;;;;;Sinister Gloomcloth;1;Sinister Darkcloth;2;Nargacuga Hardfang;4;Huge Unknown Skull;3
Death Stench Heel XR;10;-1;1;0;1;8;98;2;1;0;1;-1;Frenzy Res;7;Evasion;-3;;;;;;;Hyper Hardfang;1;Sinister Gloomcloth;1;Nibelsnarf Talon;4;Hyper Item;8
Death Stench March XR;10;-1;1;0;2;8;58;3;1;0;1;-1;Frenzy Res;7;Evasion;-3;;;;;;;Hyper Hardfang;1;Sinister Gloomcloth;1;Nibelsnarf Talon;4;Hyper Item;8
Mosgharl Roots X;9;-1;1;0;1;8;92;-3;0;0;1;2;FastCharge;5;Stam Recov;2;;;;;;;Emperor Hopper;4;Bumblepumpkin;2;Dragonvine;3;Trade Ticket;1
Mosgharl Radicles X;9;-1;1;0;2;8;53;-3;0;0;2;3;FastCharge;5;Stam Recov;2;;;;;;;Emperor Hopper;4;Bumblepumpkin;2;Dragonvine;3;Trade Ticket;1
Edel Roots X;10;-1;0;0;1;8;90;-1;-1;0;3;0;Wide-Range;5;Botany;3;;;;;;;Bherna Ticket G;1;Stargazer Flower;1;Flood Sac;2;Yukumo Stoutwood;2
Edel Radicles X;10;-1;0;0;2;8;52;-1;-1;0;4;0;Wide-Range;5;Botany;2;;;;;;;Bherna Ticket G;1;Stargazer Flower;1;Flood Sac;2;Yukumo Stoutwood;2
Skalda Crura X;10;-1;2;1;1;8;102;3;-1;3;-1;-1;Crit Status;2;Gloves Off;2;Tenderizer;1;;;;;Lethal Kumori;1;Large Toxic Kumori;2;Seltas Razorwing;2;Ultraplegia Sac;4
Skalda Tarsi X;10;-1;2;1;2;8;61;4;-1;3;-1;-1;Crit Status;2;Gloves Off;2;Tenderizer;1;;;;;Lethal Kumori;1;Large Toxic Kumori;2;Seltas Razorwing;2;Ultraplegia Sac;4
Spio Crura X;10;-1;2;2;1;8;102;3;-1;3;-1;-1;Crit Status;2;Gloves Off;2;Tenderizer;1;;;;;Lethal Kumori;1;Large Toxic Kumori;2;Seltas Razorwing;2;Ultraplegia Sac;4
Spio Tarsi X;10;-1;2;2;2;8;61;4;-1;3;-1;-1;Crit Status;2;Gloves Off;2;Tenderizer;1;;;;;Lethal Kumori;1;Large Toxic Kumori;2;Seltas Razorwing;2;Ultraplegia Sac;4
Alloy Greaves X;10;-1;2;0;1;8;110;-1;-1;0;0;-1;Expert;4;Sharpener;1;;;;;;;Meldspar Ore;2;Eltalite Ore;5;Firecell Stone;3;Bealite Ore;5
Alloy Leggings X;10;-1;2;0;2;8;66;-1;-1;0;0;-1;Expert;3;Reload Spd;1;;;;;;;Meldspar Ore;2;Eltalite Ore;5;Firecell Stone;3;Bealite Ore;5
Alloy Greaves XR;10;-1;0;0;1;8;102;-1;-1;0;0;-1;Sharpener;7;;;;;;;;;Hyper Hunter IV;1;Eltalite Ore;3;Heavy Ceanataur Leg;5;Hyper Item;5
Alloy Leggings XR;10;-1;0;0;2;8;61;-1;-1;0;0;-1;Reload Spd;7;;;;;;;;;Hyper Hunter IV;1;Eltalite Ore;3;Heavy Ceanataur Leg;5;Hyper Item;5
Battle Greaves X;10;-1;1;0;1;8;110;1;-1;0;-1;0;Guard;4;Anti-Theft;1;;;;;;;Flutterfly;3;Striped Finehide;2;Genprey Shard;5;Fucium Ore;3
Battle Leggings X;10;-1;1;0;2;8;66;2;-1;0;-1;0;Recoil;4;Anti-Theft;1;;;;;;;Flutterfly;3;Striped Finehide;2;Genprey Shard;5;Fucium Ore;3
Ingot Greaves X;10;-1;1;0;1;8;112;-1;1;0;-1;0;Wind Res;7;Fate;-3;;;;;;;Allfire Stone;2;Meldspar Ore;6;Fucium Ore;6;Earth Crystal;20
Ingot Leggings X;10;-1;1;0;2;8;67;-1;2;0;-1;0;Wind Res;7;Fate;-3;;;;;;;Allfire Stone;2;Meldspar Ore;6;Fucium Ore;6;Earth Crystal;20
Ingot Greaves XR;10;-1;0;0;1;8;104;-1;1;0;-1;0;Ice Atk;8;;;;;;;;;Hyper Conflagrant Sac;1;Allfire Stone;1;Najarala Cortex;5;Hyper Item;5
Ingot Leggings XR;10;-1;0;0;2;8;62;-1;2;0;-1;0;Ice Atk;8;;;;;;;;;Hyper Conflagrant Sac;1;Allfire Stone;1;Najarala Cortex;5;Hyper Item;5
High Metal Greaves X;10;-1;2;0;1;8;110;0;2;0;-1;-1;Thunder Res;5;Elemental;2;Hearing;1;;;;;Meldspar Ore;5;Novacrystal;1;Shocking Extract;5;Velociprey Shard;6
Hi Metal Leggings X;10;-1;2;0;2;8;66;0;3;0;-1;-1;Thunder Res;5;Elemental;2;Hearing;1;;;;;Meldspar Ore;5;Novacrystal;1;Shocking Extract;5;Velociprey Shard;6
High Metal Greaves Z;10;-1;1;0;1;8;110;0;2;0;-1;-1;Hearing;4;Sheathing;2;;;;;;;Basarios Cortex;3;Meldspar Ore;2;Fucium Ore;5;Iodrome Piel;6
Hi Metal Leggings Z;10;-1;1;0;2;8;66;0;3;0;-1;-1;Hearing;3;Sheathing;2;;;;;;;Basarios Cortex;3;Meldspar Ore;2;Fucium Ore;5;Iodrome Piel;6
Pink Metal Boots X;10;-1;1;2;1;8;102;5;-1;0;-1;-1;Dragon Atk;10;;;;;;;;;Meldspar Ore;3;Eltalite Ore;8;Flutterfly;2;;
Pink Metal Feet X;10;-1;1;2;2;8;61;6;-1;0;-1;-1;Dragon Atk;10;;;;;;;;;Meldspar Ore;3;Eltalite Ore;8;Flutterfly;2;;
Lobster Boots X;10;-1;1;0;1;8;102;-1;-1;-1;4;-1;Evasion;2;Bubble;2;Light Eater;2;Thunder Res;-2;;;Giant Lobstershell;1;Large Lobstershell;3;Cephalos Grandfin;2;Lavasioth Cortex;4
Lobster Feet X;10;-1;1;0;2;8;61;-1;-1;-1;5;-1;Evasion;2;Bubble;2;Light Eater;2;Thunder Res;-2;;;Giant Lobstershell;1;Large Lobstershell;3;Cephalos Grandfin;2;Lavasioth Cortex;4
Vaik Greaves X;10;-1;2;0;1;8;110;0;-2;0;3;-1;Water Atk;6;;;;;;;;;Meldspar Ore;2;Armored Bream;3;Zamtrios Grandfin;3;Wanchovy;8
Vaik Leggings X;10;-1;2;0;2;8;66;0;-2;0;4;-1;Water Atk;6;;;;;;;;;Meldspar Ore;2;Armored Bream;3;Zamtrios Grandfin;3;Wanchovy;8
Patissier's Boots X;10;-1;1;0;1;8;102;2;0;-2;0;2;HotBlooded;2;Lasting Pwr;2;Light Eater;2;;;;;Flutterfly;2;Bistro Ticket G;2;Blangonga Fur;2;Gourmet Voucher;2
Patissier's Footwear X;10;-1;1;0;2;8;61;4;0;-2;0;2;HotBlooded;2;Lasting Pwr;2;Light Eater;2;;;;;Flutterfly;2;Bistro Ticket G;2;Blangonga Fur;2;Gourmet Voucher;2
Gourmew Boots X;10;-1;2;0;1;8;116;1;1;1;1;1;PowerEater;3;Stamina;2;Rec Level;2;;;;;Bistro Ticket G;1;Hyper Extract;1;Yukumo Ticket G;1;Blangonga Fur;5
Gourmew Paws X;10;-1;2;0;2;8;69;1;1;1;1;1;PowerEater;3;Stamina;2;Rec Level;2;;;;;Bistro Ticket G;1;Hyper Extract;1;Yukumo Ticket G;1;Blangonga Fur;5
Aelucanth Crura X;10;-1;1;1;1;8;110;-2;2;2;0;-2;Critical Up;3;Sheathe Sharpen;2;Expert;2;;;;;Flutterfly;3;Butterfly Beetle;2;Hornetaur Razorwing;5;Snakebee Larva;10
Aelucanth Tarsi X;10;-1;1;1;2;8;66;-2;3;3;0;-2;Critical Up;3;Ammo Saver;2;Expert;2;;;;;Flutterfly;3;Butterfly Beetle;2;Hornetaur Razorwing;5;Snakebee Larva;10
Rhopessa Crura X;10;-1;1;2;1;8;110;-2;3;2;0;-2;Critical Up;3;Sheathe Sharpen;2;Expert;2;;;;;Flutterfly;3;Butterfly Beetle;2;Hornetaur Razorwing;5;Snakebee Larva;10
Rhopessa Tarsi X;10;-1;1;2;2;8;66;-2;3;3;0;-2;Critical Up;3;Ammo Saver;2;Expert;2;;;;;Flutterfly;3;Butterfly Beetle;2;Hornetaur Razorwing;5;Snakebee Larva;10
Lecturer's Boots X;10;-1;2;2;1;8;102;0;0;0;0;0;Psychic;4;Tenderizer;2;;;;;;;Privilege;1;Prized Pelt;2;Remobra Hide+;4;Kecha Fur;3
Lecturer's Footwear X;10;-1;2;2;2;8;61;0;0;0;0;0;Psychic;4;Tenderizer;2;;;;;;;Privilege;1;Prized Pelt;2;Remobra Hide+;4;Kecha Fur;3
Derring Greaves X;11;-1;2;0;1;8;106;0;0;0;0;0;Fire Atk;7;Spirit;3;;;;;;;Hyper Hunter V;1;Bherna Ticket G;1;Prized Pelt;2;Monster Slogbone;2
Derring Leggings X;11;-1;2;0;2;8;63;1;1;1;1;1;Fire Atk;7;Spirit;2;;;;;;;Hyper Hunter V;1;Bherna Ticket G;1;Prized Pelt;2;Monster Slogbone;2
Artian Greaves X;11;-1;1;0;1;8;112;1;-2;3;-2;2;Thunder Atk;6;Resilience;3;Speed Setup;2;;;;;Mythical Fragment;1;Ancient Fragment;2;Meldspar Ore;5;Carbalite Ore;8
Artian Leggings X;11;-1;1;0;2;8;67;3;-2;3;-2;2;Thunder Atk;6;Resilience;3;Speed Setup;2;;;;;Mythical Fragment;1;Ancient Fragment;2;Meldspar Ore;5;Carbalite Ore;8
Artian Greaves XR;11;-1;0;0;1;8;106;1;-2;3;-2;2;Thunder Atk;8;Distance Runner;3;;;;;;;Hyper Hunter V;1;Mythical Fragment;1;Meldspar Ore;10;Hyper Item;8
Artian Leggings XR;11;-1;0;0;2;8;63;3;-2;3;-2;2;Thunder Atk;8;Distance Runner;3;;;;;;;Hyper Hunter V;1;Mythical Fragment;1;Meldspar Ore;10;Hyper Item;8
